key,date,article_daily_id,title,text
20110318-160,20110318,160,直播重心西岸季後賽前哨戰　小馬強勢唔怕「刺」,直播重心 西岸季後賽前哨戰　小馬強勢唔怕「刺」 小馬vs馬刺 （無綫明珠台及高清翡翠台直播） 08:30　19/03 兩支德州老牌勁旅馬刺、小馬周五將狹路相逢，德國前鋒奴域斯基領軍的小馬將在主場，迎接馬刺前鋒鄧肯、柏加及真路比利「鐵三角」衝擊。而小馬周三作客在落後18分之下，仍以112:106反勝勇士，眾將氣勢如虹，勢要在主場擊退西岸「1哥」。 32歲德國前鋒奴域斯基生涯雖已贏過常規賽「最有價值球員」，但是未能贏得總冠軍依然為心中的痛。馬刺亦猶如小馬爭冠之路的「絕命符」，上季就在首圈淘汰小馬出局，故此小馬眾將可算對馬刺恨之入骨。 雙馬本季最後一次打吡 以48勝20負的小馬暫居西岸第3位，如果排名繼續下跌，或將在季後賽次圈遇上死敵馬刺，加上今次為兩軍常規賽最後一次交鋒；而且奴域斯基和鄧肯這對老牌大前鋒，以及塞爾特人的加尼特均年紀不小（見附表），今季已是登頂的最好機會，為免「蘇州過後無艇搭」，今仗絕對可視為西岸季後賽的前哨戰。 小馬反勝勇士壯行色 小馬周三反勝勇士一役便顯示出球隊的韌力。賽前已兩連敗的小馬面對擁有艾利斯及史堤芬居里的勇士，在開賽初段屢遭快速反擊撕破防線。當勇士中鋒比卓斯在首節剩餘2分44分入樽得分後，小馬以14:32大幅落後18分之多；但這樣反而激起奴域斯基、泰利、傑特、真達拿及馬利安等球員的怒火，球隊在第4節中段打出一段15:0攻勢，拉開104:96奠定勝局，奴域斯基全場攻入34分及搶得13個籃板，為反勝的最大功臣。 後備上陣攻入19分的泰利反勝後稱，對馬刺可算為今季的「試金石」，他說：「今仗實在贏得精采，我們亦已經討論鬥馬刺的硬仗，他們今季打得很好，今次與他們的對碰，將是球隊爭冠的一大指標，可知道我們究竟實際上距離總冠軍的路途有多遠！」 小馬教練卡里斯尼更說：「越陷困局，球員將有更團結反擊！」且看在眾志成城下，小馬最終能否擊破馬刺！ 綜合美國外電
20110318-161,20110318,161,特稿馬刺睇LadyGaGa提神,特稿 馬刺睇LadyGaGa提神 周一慘遭熱火大炒30分後，馬刺眾將當然少不免被教練普波域治「省一餐」，但較年輕的隊員則選擇了另類方法去忘記輸波傷痛──齊齊去睇LadyGaga。 剛好LadyGaGa周二於馬刺主場館at&t中心舉行演唱會，因利乘便的馬刺球員如柏加（小圖左）和真路比利等便拉隊捧場；不過對已36歲的麥戴斯來說，LadyGaGa明顯不合其口味。他笑說：「小伙子們全部捧場，當然不包括我，我連她一首歌名也說不上來。」 針對防守周三加操 輕鬆過後，馬刺即於周三加操，進行了一課長達兩個半小時的訓練，主要針對近5仗平均失掉104.6分的防守（見附表）；其間普帥不忘「提醒」球員，若以此方式比賽下去，肯定可提前「享受暑假」。 對於球隊防守默契及力度不足，普帥近期改以麥戴斯出任正選中鋒，讓貝利亞退居後備，與另一長人邦拿組成後備內線二人組；普帥希望麥戴斯可令馬刺回到正軌：「季後賽漸近，我希望正選陣容更有經驗，我們讓麥戴斯休息了一季，就是留力以讓他在季尾及季後賽搏殺。」 今次面對擁有「三塔」：真達拿、希活及奴域斯基的小馬，正好考驗馬刺的防線，是否已盡復舊觀，否則在季後賽開打前，馬刺還有排操。 仙道彬
20110318-162,20110318,162,周六各地聯賽及盃賽賠率表,周六各地聯賽及盃賽賠率表
20110318-163,20110318,163,籃FUN籃解：希爾登廣告撐母校,籃FUN籃解：希爾登廣告撐母校 太陽前鋒格蘭希爾（圖）公認係謙謙君子，之但係如果遇到不合理嘅事，佢都會出聲。好似ESPN早前為90年代初紅極一時嘅「密茲根5虎」拍攝紀錄片，現任ESPN籃球評述員嘅羅斯係成員之一，佢話好鬼憎希爾就讀嘅杜克大學，原因係覺得杜克大學係貴族學校，係唔會收貧苦嘅黑人入讀；另一成員京治仲鬧希爾係母狗（bitch），查實兩人咁嬲係由於92年NCAA決賽，希爾嘅杜克大學贏咗佢哋，估唔到佢哋咁記仇。希爾就話喺twitter道歉嘅羅斯「扮好人」，喺《紐約時報》刊登全版廣告還擊，絕對以杜克為榮，仲好寸咁話「密茲根5虎」從來都唔係佢哋對手㖭！
20110318-164,20110318,164,周六、日及一各地聯賽及盃賽賠率表,周六、日及一各地聯賽及盃賽賠率表
20110318-165,20110318,165,籃FUN籃解：超人前妻pose誘人,籃FUN籃解：超人前妻pose誘人 魔術中鋒「超人」懷特侯活同前妻RoyceReed情緣已盡，曾做魔術舞蹈員嘅Royce自力更生，日前佢為真人show節目《BasketballWives》嘅宣傳照曝光（圖），盡show佢嘅驕人身材。着住黑色比堅尼同黑色高踭鞋嘅Royce，仲烏低身擺出性感誘人pose，美艷絕倫！
20110318-166,20110318,166,蘋果波經賠率表(球賽編號：星期六1-20),蘋果波經賠率表(球賽編號：星期六1-20)
20110318-167,20110318,167,籃FUN籃解：勇士印度老闆食腦,籃FUN籃解：勇士印度老闆食腦 勇士老闆拉拿戴夫（VivekRanadive）為聯盟內首位印度籍嘅老闆，金州灣岸區域亦有眾多印度籍居民，為咗宣揚和平共融、認識印度文化同吸引更多印度球迷入場，勇士鬥小馬場波就史無前例搞咗「Bollywood之夜」，身材火辣辣嘅dancers穿上印度傳統服裝大跳民族舞（圖），比賽完咗後仲有印度小食畀球迷食用，搞到成個嘉年華咁，拉拿戴夫真係好有頭腦喎！
20110318-168,20110318,168,蘋果波經賠率表(球賽編號：星期六21-38),蘋果波經賠率表(球賽編號：星期六21-38)
20110318-169,20110318,169,高級組銀牌籃球賽羅意庭回歸南華誓挫永倫,高級組銀牌籃球賽 羅意庭回歸南華誓挫永倫 【本報訊】南華籃球隊隊長譚偉洋因傷倦勤，幸今年強勢加盟福建潯興的羅意庭，月中完成首個CBA賽季後獲球會支持，得以外借身份回巢南華，今晚8時40分，將聯同新兵惠龍兒（Duncan）空降灣仔修頓室內場，與「黃金戰士」永倫合演銀牌籃球勝方決賽夢幻對決。 譚偉洋練習受傷今倦勤 力爭銀牌4連冠的南華，雖有隊長譚偉洋於練習時弄傷右腿髖關節，今仗肯定倦勤，猶幸惠龍兒及羅意庭充當及時雨，令球隊實力仍有力抗衡該聯賽3連霸。事實上，阿洋缺陣，南華仍有Duncan、留棟梁及周健宏3名高大球員組成「3塔陣」，內線威力不容忽視。 外線方面，縱使阿庭今季在CBA上陣時間不多，但「儲足火」的他歸隊後隨軍晨操晚練，信心十足︰「球隊有棟梁及Duncan等新隊友，實力更全面，自己今次重返南華，當然期望能協助球隊衝擊銀牌及聯賽『雙料冠軍』。」惟南華教練梁達強賽前表示球隊今年以周家駒為重點培訓球員，阿庭今仗料先當後備。 永倫無懼阿庭拍Duncan 儘管對手實力大大加強，永倫主力方誠義賽前坦言冇有怕︰「雖然他們多了阿庭及Duncan，但我不認為會更難打，只要我們發揮應有水準，好有信心可擊敗對手。」 賽制方面，今晚勝方決賽落敗一隊，將於下周二於同地舉行的負方決賽，與今晚安青對飛鷹的勝方對壘，爭取「復活」贏取下周六的總決賽席位。
20110318-170,20110318,170,蘋果波經賠率表(球賽編號：星期六39-56),蘋果波經賠率表(球賽編號：星期六39-56)
20110318-171,20110318,171,阿洋缺陣靠周健宏,阿洋缺陣靠周健宏 銀牌史上從未有球隊成功締造4連霸佳績，正當3連冠的南華有望打破宿命之際，隊長譚偉洋卻受傷，料最少休息兩周，令球隊出現隱憂。不過，上季加盟的前鋒周健宏已大熟大勇，今季兩仗銀牌戰皆肩負搶分重責；防守方面，身高2米05的Duncan比阿洋還要高10厘米，制空權及搶籃板的能力絕不輸蝕。阿洋賽前亦表示，會坐在後備席穩定軍心。
20110318-172,20110318,172,蘋果波經賠率表(球賽編號：星期六57-74),蘋果波經賠率表(球賽編號：星期六57-74)
20110318-173,20110318,173,拆局「大戶」處下風 - 戰鬥員A,拆局 「大戶」處下風 - 戰鬥員A 今年歐聯8強的「大戶」，再次落在英超球會上，4支入16強的英超隊當中，只有阿仙奴被淘汰出局，但由於8強對賽再沒有國家之分，故同為英超球隊之間的對壘機會也增多。若然遇上巴塞或皇馬，看來英超球隊會處於下風。 從分組賽到16強賽事，3支8強英超隊中，攻擊力最強的竟是歐聯參戰經驗最少的熱刺，當然，這支倫敦球會於16強時對AC米蘭兩回合都不失球，顯示他們也有一定防守力，只是來到較後階段，經驗相當重要。就像國米眾將在劣　勢下，淘汰了拜仁般，故熱刺除非抽中對薩克達或整體戰力相對較弱的史浩克04，否則，要從其他對手中突圍而出，絕不容易。 曼聯車仔各有隱憂 曼聯及車路士之間，前者今季在防守上更集中，以不輕易被對手攻破大門為爭勝的首要任務，故無論在分組賽及16強對馬賽，失球數字都偏低；不過，紅魔今季作客取勝把握亦降低不少，成為他們出線隱憂。至於車路士水準起伏更大，如果費蘭度托利斯不及時復勇，相信遇巴塞或皇馬，都是處下風。 戰鬥員A
20110318-174,20110318,174,資料庫：經典射手千「槌」百煉 - 青蛙仔,資料庫：經典射手千「槌」百煉 - 青蛙仔 韋斯咸在英超的地位雖及不上Big4，不過這間倫敦球會曾是英格蘭足球的象徵，特別是前線，過去50年有數之不盡的世界級攻擊球員。 靴斯助英捧世盃 要數韋斯咸前鋒線最具代表性人物，非靴斯莫屬。在66年世盃決賽周，他與馬田彼得斯及已故的卜比摩亞一同參賽，並在對西德的決賽連中三元，協助英格蘭加時贏4:2，首登世界冠軍寶座。 至於葛迪是韋斯咸另一個傳奇前鋒，這名在韋斯咸學徒出身的球員於83年聖誕節以17歲零3個月之齡處子登場，並替球隊在大勝熱刺3:0的聯賽上先開紀錄。在85/86球季，葛迪與麥艾雲尼組成的前鋒組合，差點助韋斯咸贏得聯賽，可惜最終得季軍，4分落後當季冠軍利物浦。之後在88年他以破當時英格蘭轉會紀錄的220萬鎊轉投愛華頓，不過於效力6年後重返母會。 另外，迪肯尼奧亦是韋斯咸鋒線的代表人物之一，除球技好，亦有體育精神。在00年12月對愛華頓時，他見到對手門將保羅謝拉特扭傷膝頭而倒地，於是放棄入波機會，並用雙手接實皮球，好讓球證能停止比賽讓保羅謝拉特接受治療。之後，他因此獲國際足協頒發公平技競獎。 文：青蛙仔
20110318-175,20110318,175,禾堡聘功勳教練馬加夫,禾堡聘功勳教練馬加夫 剛於周三被史浩克04撤去教練職務的馬加夫，於周五獲禾夫斯堡委任為教練；兩季前，馬加夫曾帶領禾夫斯堡首奪德甲冠軍。綜合外電（德國）
20110318-176,20110318,176,體壇傳真：出局,體壇傳真：出局 前「1姐」塞爾維亞的伊娃諾域在印第安韋爾斯網賽女單8強，以盤數0:2不敵法國球手芭杜莉出局。 歐新社
20110318-177,20110318,177,墨西哥重召卡路士韋拿,墨西哥重召卡路士韋拿 墨西哥周四點兵，曾因在球隊酒店開派對而被國家隊停賽6個月的西布朗（從阿仙奴外借）前鋒卡路士韋拿、些路迪中場伊法恩祖亞雷斯同獲重召；墨西哥將於本月底友賽巴拉圭及委內瑞拉。綜合外電（墨西哥）
20110318-178,20110318,178,壁球歐詠芝陳浩鈴征大馬晉8強,壁球 歐詠芝陳浩鈴征大馬晉8強 兩名香港亞運女子壁球團體銀牌功臣歐詠芝及陳浩鈴，周四雙雙躋身吉隆坡壁球公開賽女單8強。歐詠芝在首圈以3:2擊敗埃及的托琪；陳浩鈴先在外圍賽爆冷以3:2勝澳洲球手沃赫慈，再在決賽周首圈以3:0勝埃及的卡維。 本報消息（馬來西亞）
20110318-179,20110318,179,桌球華頓克服病痛挫梁文博,桌球 華頓克服病痛挫梁文博 懷疑上周在中國海南精英賽時食物中毒的英格蘭球手華頓，周三晚在愛爾蘭都柏林舉行的桌球員巡迴錦標賽總決賽首圈，克服病痛，以4:1擊敗中國的梁文博，晉身16強後將與前世界冠軍梅菲對壘。 本報消息（愛爾蘭）
20110318-180,20110318,180,譚談英國波：史篤城拆「紐」合時 - 譚拔士,譚談英國波：史篤城拆「紐」合時 - 譚拔士 經過上周的足總盃及周中的歐聯16強次回合賽期後，英超聯的戰火又再重燃，值得注意是踢罷此輪賽事，因一連兩輪的國際賽日，歐洲各地聯賽有近兩周的休戰期，對要分身及兼顧多於一條戰線的球隊來說，可以有點時間喘息及重整軍容，以便在最後階段搏殺。 剛在足總盃8強險勝韋斯咸晉級的史篤城，今日繼續在主場出戰，對手為今季的「神經刀」紐卡素，牌面上，史篤城的優勢其實不算明顯，首先主場戰績只屬一般，目前錄得7勝3和4負，戰績與上季差不多，惟球隊近期狀態確實不差；且球員踢起信心，加上踢法硬朗，今日對表現反覆的紐卡素是有不俗的勝機。 紐卡素有英超神經刀的稱號，因為表現與戰績實在令球迷難捉摸，當中主場與作客的分數是完全反映出該隊主場不穩，但常在作客成功偷雞的特點；而球迷需要注意，紐記作客的勝仗其實集中在上半季，近期作客表現確實不及上半季，這多少與安祖卡路爾離隊有關，此戰紐記作客史篤城隨時有機會再失。 維拉[-1]剿「狼」格 阿士東維拉對狼隊的勝負同樣關乎兩隊餘下賽程的前途；維拉今季大部份時間在下游掙扎，由於作客戰績排在英超倒數第兩位，基本上是靠主場搶分，可幸近期主場戰績有改善，此戰對作客成績包尾的狼隊可有熱捧的原因，目前外圍開出維拉的主W賠率介乎1.8倍至1.9倍之間，這已反映其機會，而我會進取點以維拉的「主勝」作為過關之選。 阿仙奴在聯賽盃、歐聯及英足盃三失後，今日作客對回起中的西布朗可能有相當大的阻力，而客W賠率並不吸引，陣中又受傷兵困擾，故放棄加入貼士榜內。最後一場則博冷，捧當銳的保頓作客曼聯可保不敗。曼聯在歐聯晉級，只是英超卻連敗，球員難免有壓力，而此戰遇上輕裝但佳態的保頓，筆者對紅魔失分不會太過意外。 周六譚拔士重心貼士 重心推介： 星期六15史篤城勝（2.05） 混合3x4： 星期六12阿士東維拉勝[-1]（3.15）x 星期六14保頓勝[+1]（3.1）x 星期六17韋根勝（1.95） 怡情波膽2x3： 星期六12阿士東維拉勝3:1（13）、4:2（40）x 星期六15史篤城勝2:1（8）、3:2（25） 賭波gossip：國米歐聯被看淡 歐聯8強全部產生，歐洲足協周五為賽事抽籤，當然，抽籤前不會有太多球迷下注冠軍的，不過，這反而有助看清機會。巴塞隆拿一直是頂頭熱門，皇馬次之，而車路士及曼聯是第3及4熱門；比較有趣是熱刺與衞冕的國際米蘭的冠軍賠率差不多，這多少反映國際米蘭在今屆歐聯的機會難與上季相比。 勝負數簿：阿仙奴出局非壞事 上周英足盃8強賽期收穫甚豐，但不能否定有多少運氣協助，像保頓作客伯明翰，兩隊入球梅花間竹，最終保頓晉級不能否定運氣，當然，伯明翰因要專注護級而弱陣，惟不可否定保頓正處於極佳狀態。曼聯贏阿仙奴的過程其實不如預期般輕鬆，而阿仙奴出局其實不是壞事，因可更專注與曼聯英超爭霸。 DALE之感言：史高斯停賽影響大 曼聯領隊費格遜因態度差劣而被英超聯賽會重罰停賽5場，說真的，大家也知道領隊停賽對球隊影響其實相當輕微，因可透過教練遙控，反而史高斯季內累積第10面黃牌而停賽兩場，對曼聯的打擊可能更大。史高斯確實無復當年勇，但在曼聯中場還是可起到領軍及穩定作用，現在停賽，我會擔心紅魔因此而失分。
20110318-181,20110318,181,波神周記：你縮我谷車仔呢鋪至堅 - 蘋果波神,波神周記：你縮我谷車仔呢鋪至堅 - 蘋果波神 阿仙奴兩周失3盃不是世界末日，只要每周還有幾場好波看到便是；氾濫的資訊配上心裏的恐慌，不合理的影像便呈現人前，車仔周中「勒住」僅和丹麥兵，表面上也是一個不合理的賽績，明天硬撼曼城，信見真章，贏波搶回「3哥」位，再保爭霸一線希望。 中國人俗語有話最怕「執輸行頭慘過敗家」，所以兩年多前謠言滿天飛，令某大銀行在本港擠提（今年初公佈去年業績賺40幾億，股價早前高位比當時升4、5成），到現時搶奶粉搶鹽搶米搶豉油，羊群在這個互聯網發達的年代，形成甚速；你有這末世心態，我寧可多欣賞球賽跑馬，爭榮譽爭排名鬥放正能量，聽「醫神」隻新EP，對少陣電視機，免受輻射同噪音感染，調劑身心。 阿仙奴重創連連，但戰將剛在周中享受難得的休息，做擁躉的也可在未來數個月可以捱少啲夜；今季最後兩個月淨番10場波，目標清楚不過，但傷兵多極，心態上當然想谷盡求場場贏，早前已話過雲格不敬老，哈，竟然見41歲列文東山復出，高人行事有時都幾騎呢；不過今天作客到要搶分護級的西布朗得1.67倍，沒有法比仔，小弟從來不投信心注，他們想谷也不容易，等國際賽過後，下月初傷兵多康復，爭標形勢同現在核危機可能全不一樣。 車仔不同，周中在可以輸1球情況下，結果hea和哥本哈根；但返到英超，「四鬥三」招呼曼城，不能不谷盡，輸了返不回第3；今季想追「1哥」曼聯，差不到正式宣佈投降，休息多對手兩天，周中又大部份時間收起F托同艾辛，箭頭擺明在今仗，上場1.2倍應該是避是縮，今場則不怕谷！曼城徒靠個人質素硬闖，鬥心成疑紀律差，車仔雖稍跌watt，但班波夾慣有團隊戰，制空能力強亦信能箝制迪斯高，波膽，我博2:0，2:1。 本想避開英冠，原因貼士近期失準，反而貼英甲同荷甲尚算滿意，但近期寵兒、長賭長勝的英甲彼德堡去到下周一先出場；攻開英冠，無理由少少挫敗就退縮。卡迪夫城少了提早收「咧」的射手祖柏，近績又轉沉，馬會送個作客米禾爾嘅3倍客W你賭，隊中還有兩位英超質素嘅前鋒保夫萊特同比拿美，作客穩陣些踢番4-4-2，面對應該「掹唔到車邊」踢升班附加賽的米禾爾，未必無爆冷機會，但馬會又唔開讓球盤，你縮我谷，我博個冷W。 荷甲，愛隊飛燕諾上仗推介兼中波膽，今次作客洛達成冷門，還有7場波，距爭踢歐洲賽入場券區域7分，續博2:1，3:1波膽；還有奇兵海牙迎有個疑似大肚腩副選門將把關的阿積士，冷W加入球大，可捧。 明日打吡大賽，能走到沙田吸口清新空氣，抽離一下也好，真正末世，你我也躲不來；大摩重兵迎大賽日，不會勒住，火龍駒同曬冷王W2串3，勝過30蚊買一斤粗鹽！ 文：蘋果波神 貼士 主客和：卡迪夫城勝（3）x 海牙勝（3.35）2x3 混合：海牙大（1.59）x 車路士勝（1.58）x 飛燕諾勝[+1]（1.65）3x1 波膽：車路士勝2:0（6.5）、2:1（7.5）
20110318-182,20110318,182,高爾夫球活士下周打邁阿密邀請賽,高爾夫球 活士下周打邁阿密邀請賽 世界排名第5的美國球手活士，周三宣佈將出戰下周在邁阿密舉行的高爾夫球邀請賽，力爭在09年澳洲大師賽後的首項錦標。活士稱此賽亦為下周初參戰美國大師賽前的最後熱身賽。 綜合外電（美國）
20110318-183,20110318,183,蘋果開倉：狼隊隨時噬維拉 - 戰鬥員A,蘋果開倉：狼隊隨時噬維拉 - 戰鬥員A 【旺友】間中都會喺網上玩吓買賣，拍賣網站有得買嘅種類真係多不勝數，但最近連鹽都放係拍賣網站都賣，真係有啲過份。喺呢個非常時期，一個傳言已經令到中、港、澳恐慌，齊齊搶鹽，如果鹽係有防輻射作用，都還講得過去，只不過根本冇根冇據，中國人就盲目去搶，仲擺上網炒賣，可謂睇到中國人嘅劣根性。唔單止去搶鹽嘅人，造謠者同埋乘機發災難財嘅人先係元兇。 同日，睇新聞見到有日本人甘願做義工，去災區照顧獨居老人；亦有麪舖老闆，要住避難所，但都依時候返去自己間麪舖，為居民煮麪，仲要唔收錢，如果喺中國，唔加你價算係好運。推介方面，取護級嘅狼隊喺維拉公園搶分成功。 文：戰鬥員A 星期六12 阿士東維拉vs狼隊 心水：狼隊勝[+1] 心得：維拉軍心並不穩定
20110318-184,20110318,184,今日有乜睇,今日有乜睇
20110318-185,20110318,185,蘋果開倉：阿仙奴同布朗有仇 - 牽牛,蘋果開倉：阿仙奴同布朗有仇 - 牽牛 【霉友】西九文化區搞幾年都冇嘢睇，舊機場亦都議而不決，特區政府家只係一班冇靈魂嘅人士等收工，最衰就係好做又唔做，唔好做個啲又爭住做，學人搞保育、活化古蹟，個嗰舊水警總部咪又係變咗高消費商場同酒店，家又話重建中區政府總部，要起甲級商業大廈。好靚嘅虎豹別墅，睇嚟又係畀發展商收埋改建豪宅，其實家香港欠缺嘅係舊建築、定係大型寫字樓商場豪宅，希望曾生好好反省，唔好一心幫大財主出力搵錢。 阿仙奴唔係搞保育，不過都無端端搵番列文出嚟守龍，認真奇特。 4冠王跌淨一個聯賽，休息足一個星期作客西布朗，阿仙奴今次都大炒唔到，真係唔好再講爭聯賽冠軍嘞！ 文：牽牛 星期六16 西布朗vs阿仙奴 心水：阿仙奴勝[-1] 心得：阿仙奴係時候發威
20110318-186,20110318,186,蘋果開倉：愛華頓W開「富」貴 - 吾中,蘋果開倉：愛華頓W開「富」貴 - 吾中 日本大地震，破壞力驚人，喺呢次天災令我感受最深係日本人嘅民族性。喺災區，唔單止冇人趁火打劫、搶掠或商店坐地起價，連痛失親人嘅災民呼天搶地嘅場面都冇，好似其中一位睇住個女被海嘯捲走嘅女災民，面對鏡頭竟然可以好含蓄咁講述經過，真係匪夷所思。不過，正如戰友蘋果波神話齋，就係呢啲咁內斂兼為大局着想嘅民族性，令大和民族遇上一次又一次天災，都可以好快復興；但佢亦不忘咁加句，亦可能因為日本人咁隱藏情感，所以自殺率咁高。 凡事有兩面睇，愛華頓近況麻麻，一條中場線又傷兵滿營，但反過嚟睇，亦可能因為咁，激起拖肥糖球員嘅小宇宙，喺周六對住作客特差嘅富咸時一舉勝出！ 文：吾中 星期六47 愛華頓vs富咸 心水：愛華頓勝 心得：愛華頓係時候發揮小宇宙
20110318-187,20110318,187,蘋果開倉：諾域治下盤攻「城」 - 藍鑽石,"蘋果開倉：諾域治下盤攻「城」 - 藍鑽石 關於國際電影節嘅拙文一出，有位老友整封電郵問我有乜好介紹，我第一個諗法係想轉介舊同事阿呢斯奧畀佢（我估呢爺又會買承惠2,500蚊嘅影癡通行證）。 不過人家有心，我唔敢敷衍，推介佢睇幾套「粵語殘片」。記得細個睇唔少由張瑛、吳楚帆、白燕等人做嘅重播「殘片」，好多都係中聯電影嘅招牌作。尤其要睇吳回（《九品芝麻官》做包龍星老竇，劇中臨終前留塊乾酥餅嗰位），佢係粵語片嘅大導，佳作無數。當年藝人多有學問又有抱負，吳楚帆叼住支煙嘅動作，形過好多當世巨星。電影資料館十周年整個中聯電影系列，咪走雞！年輕人講AKB48，我講白燕，擺明反高潮，但人總愛念舊，今撐諾域治。 文：藍鑽石 星期六22 侯城vs諾域治 心水：諾域治（下） 心得：話晒英冠排第2，受讓要撐"
20110318-188,20110318,188,蘋果開倉：富豪球隊互片捧「車」 - 青蛙仔,"蘋果開倉：富豪球隊互片捧「車」 - 青蛙仔 日本俾個史上最強地震搞到成身傷晒，所以就算佢哋係強國，都有唔少人伸出援手，捐錢捐物資畀佢哋。所謂「多多益善，少少無拘」，捐錢嘅嘢其實講心，唔係有幾百億身家就一定要捐成億出嚟。不過，兩個南韓明星裴勇俊同李秉憲，加埋捐成17億韓圜（約1,200萬港元）畀日本啲災民，咁咪攞晒印象分囉。 日本啲波因地震而停晒，睇嚟喺短期之內難以開番，所以今次只好有揀夜晚波做推介。聽晚兩支英超富豪球隊車仔同曼城會碰面，曼城係就係星光熠熠，但隊波冇乜form，就算文仙尼唔出巴洛迪利呢個計時炸彈喺度，都係唔值捧場。呢輪成日追費蘭度托利斯入佢喺車仔嘅第一球，今次點可能唔追呀？就信多佢一次。 文：青蛙仔 星期日18 車路士vs曼城 心水：車路士勝 心得：信多F托一次"
20110318-189,20110318,189,蘋果開倉：日本，不能倒 - 守丹,蘋果開倉：日本，不能倒 - 守丹 呢個星期，異常心噏，皆因日本東北地震，好耐都冇試過咁心噏。我承認我對日本好有愛，由細到大，去過N次，對呢個國家，好有感情，一事一物，買嘅着嘅食嘅，只要MadeinJapan，就覺得寧舍不同。喺呢刻，睇住自己去過嘅地方，災民流離失所，死傷人數日日上升，仲有啲報道，唔知係咪嚇鬼，話核輻射會搞到日本滅亡，我一介寫波佬，唔識呢啲專門嘢，不過我希望係吹大咗。 日日都有留意最新災情，見到福島嗰50個最後武士，咩都唔講，只求盡力防止輻射外洩，真英雄、大和魂是也！我好希望佢哋最後冇事，日本，不能倒！ 今個星期貼韋根，係咁。 文：守丹 星期六17 韋根vs伯明翰 心水：韋根勝 心得：阿伯冇人用
20110318-190,20110318,190,輻射危機癱瘓日體壇,"輻射危機癱瘓日體壇 【綜合日本外電】日本體壇受到地震及海嘯影響還未完結，再要面對新一輪福島核電廠爆炸引發的輻射危機，不單日本國民擔心受感染，連其他國家運動員亦因恐慌而紛紛卻步，拒到東瀛比賽，使日體壇完全癱瘓。 新西蘭足隊拒赴大阪 日本足總日前才決定，將本月25日國家隊對黑山的友賽取消，而29日對新西蘭之戰，改為慈善賽，並且安排在遠離災區的關西大阪長居陸上球場進行。不過，新西蘭足總周四決定，不會派球隊參賽，理由是目前核輻射污染情況不樂觀，為顧及球員人身安全，因此拒絕到日本。 新西蘭足總主席赫唐說：「這是一次艱難的決定，但距離比賽尚有兩星期，而現時有更多有關輻射污染的不利消息傳出，故我們有必要為此提高警覺及讓球隊退出比賽。現階段在新西蘭國內很多人仍然情緒高漲，只是舉行比賽的決定真的不合時。」 此外，新西蘭足總同時決定不讓U17國家隊參加在福岡的賽事，周三仍滯留在香港的球員會在日內返國。日本國家隊對新西蘭的慈善賽最終告吹，使日本足壇正式陷於死寂，周三在亞冠盃作客吞FC山東兩蛋的大阪櫻花，可能是國內完全復元前，最後一次有日本球隊出戰的賽事。 一周前，參加亞冠盃的名古屋鯨魚及鹿島鹿角，已在地震及海嘯後，把主場賽事延期，而依照日本國內目前情況，於4月5及6日的另一個比賽日安排分組賽上演，基本上是不可行，而日本球隊作客出賽亦可能因輻射感染危機而需要延期。另有指，鹿島鹿角有意退出今屆亞冠盃賽事，主要是現時教練及外援都已經返回巴西避難，而球會運作亦因設施之破壞及輻射影響全面停頓，因而無法進行備戰。 其他運動項目方面，日本乒乓球協會原意希望繼續舉辦本月26及27日在橫濱展開的亞洲盃賽事，但由於中國、中華台北及香港等5個協會，擔心災害所帶來的影響，決定不會派球員參賽。 日本體壇 災難後最新情況 浦和紅鑽 派出15名球員到車站進行募捐活動，結果在2小時籌得超過180萬日圓（約18萬港元）。 神戶勝利船 計劃在19日與日乙球隊鳥棲砂岩進行慈善義賽，希望藉此籌集善款。 川崎前鋒 隊中巴西外援及職員決定暫時離隊，返回祖國，預計會在3月26日再向球隊報到。 橫濱水手 球隊計劃在22日的活動全部告吹，暫定於23日再次進行練習。 相撲 日本相撲協會決定向國內紅十字會捐出5,000萬日圓（約500萬港元），以救助災民。 欖球 日本欖球協會決定，下月16日在東京舉行的7人欖球賽取消。"
20110318-191,20110318,191,keyman預咗俾人「撳」,keyman預咗俾人「撳」 韋斯咸死硬球迷馬啟仁（Keyman、圖）慶幸今晚不用「撳錢」，笑言會找個好地方欣賞愛隊硬撼熱刺；不過他認為作客情況並不樂觀，預計韋斯咸將以1:2負熱刺：「熱刺是死敵，近年幾乎每一次對壘都是韋斯咸輸。雖然今季我們於首循環贏過一次，但不過是意外，是熱刺踢得不好。」 雖然如此，Keyman表示視熱刺為殺父仇人的韋斯咸仍有機會扭轉劣勢，因為熱刺心繫歐聯，或影響聯賽表現，亦不會將韋斯咸放在眼內；韋斯咸則於足總盃出局，現護級目標清晰，只要踢得拼搏，都有機會取勝。他又指出隊長柏加將是關鍵人物：「我覺得柏加值得當本屆英格蘭足球先生，表現出色，能夠一個人改變一場波，助球隊死裏逃生，無論防守、助攻與反擊都非常全面。另外，你見到他落場就會知何謂拼勁，對西布朗那場上半場輸0:3，但下半場就追和了。」 韋斯咸餘下聯賽都是與強隊較量，下周將對曼聯；Keyman坦言，球隊或難逃降班命運，但他並沒有不快：「降班咪型囉！下年再等他們升班，可能有更精采的附加賽。10多年來我都見證過他們降班，其實不算大問題。」本報記者
