key,date,article_daily_id,title,text
20030808-126,20030808,126,小野網上離奇剝光豬,小野網上離奇剝光豬 日本藝能界每年會爆出一兩個平平無奇，唔明點解會紅嘅新星，好似小野真弓咁，fans就係鍾意佢夠晒鄰家女孩喎。上年夏天佢只係憑一個廣告就紅咗。個勢本來好勁嘅小野，最近有幾間電視台搵佢拍劇做主要角色，不過因為有廣告商認為佢嘅水着女星形象太強而唔同意，再加上近排網上離奇地有大量佢嘅合成裸照出現，電視台認為唔值得為呢啲小星付出太多，所以就即刻飛咗佢出局。
20030808-127,20030808,127,宋慧喬拍拖學壞晒,宋慧喬拍拖學壞晒 我羅拉以為今時今日嘅fans唔會再因為偶像拍拖而變心，但事實話畀我聽，重有好多人會呷大醋㗎！好似宋慧喬嘅fans，見佢同李秉憲日日糖黐豆，於是佢哋不斷喺喬妹網頁上力諫，話偶像唔應該只顧住拍拖唔拍劇。之後佢哋見到喬妹拍內衣廣告，又話佢唔知係咪受男友影響，拍啲咁性感嘅相，冇晒《藍色生死戀》嘅清純感覺，令佢哋好失望。不過我羅拉就覺得啲fans好難服侍啫！
20030808-128,20030808,128,荷李活淫媒數臭男友,荷李活淫媒數臭男友 當年名噪一時嘅荷李活淫媒凱迪菲莉絲（HeidiFleiss）告佢前男友《黑鷹15小時》男星湯西斯摩亞（TomSizemore、小圖）毆打嘅案件，前幾日已經開審。凱迪繼續數臭阿湯嘅惡行，話佢打人又話佢死亡恐嚇，重要哭成淚人咁，不過呢邊阿湯亦扮到一副生意失敗樣，真係唔知邊個至係苦主。
20030808-129,20030808,129,東京寸土尺金有辦你睇優香心心小築　內山思鄉花園,東京寸土尺金有辦你睇 優香心心小築　內山思鄉花園 日本藝人若要走紅的話，例必要離鄉別井到首都東京發展，當中成功者固然可以斥巨資購大宅植根東京，但不少新人或上位中的藝人，都只能在事務所的安排下，租住面積細小的單位獨居。女星如優香、內山理名、根本春美及平山綾等，雖然都是豔光四射的明星，但她們的香閨卻意外地簡單樸實。 優香藤器堆砌溫馨   優香雖然出身於東京，毋須忍受思鄉之苦，但仍在搏殺期等上位的她，與母親二人同住的寓所面積也不到一千呎。其中優香房間的家具以木器及藤器為主，她自言曾嘗試以具現代感的銀色作主調，但後來感覺銀色太冷冰冰，反而木器能予人溫暖的感覺。現時優香最愛四出搜購襯色的坐墊及藤籃，她說：「𠵱家嘅感覺好舒服，我最鍾意同隻狗一齊喺房度睇DVD。」     內山理名內山理名   獨居東京的內山，由於在家鄉神奈川的居所有大花園，所以她在自己所住的小斗室中，仍堅持擺滿各種綠色植物，連廚房的水龍頭旁邊，都要放上一盆小盆栽。內山說：「搬咗嚟一年，原本周圍都係紅紅黃黃嘅顏色，後來覺得嗰啲色令到個人好𤷪𤺧，所以就慢慢改變各種擺設。」     根本春美香閨當健身房   水着肉女根本春美的寓所，簡直可以用家徒四壁來形容，事實上她現時居住的單位，是走紅後才匆匆忙忙租下來的，一切家具更是在一個小時內採購回來，故暫時可說是毫無設計品味可言。春美表示她當初對寓所的唯一要求，只是要有足夠的健美器材。     平山綾有漫畫萬事足   不少fans都以為綽號「神婆」的平山綾，其香閏一定布置得非常靈異，但平山綾的家比一般年輕少女樸實得多。平山綾說：「我屋企一樣多餘嘅家具都冇，本來我有二百隻WinnieThePooh公仔，不過全部俾我媽咪綁架咗返鄉下。」現時平山綾家中最多的東西，就是她心愛的漫畫。
20030808-130,20030808,130,玩泥漿摔角打出癮？佐敦揮拳護胸被捕　冤枉呀！,玩泥漿摔角打出癮？ 佐敦揮拳護胸被捕　冤枉呀！ 英國巨胸模特兒佐敦（Jordan）一向喜歡招搖過市，經常在人前展示經過多番僭建的巨胸，日前更有消息指她撩事鬥非，在夜店中與人爭執，並出手襲擊對方，前日佐敦被當地警方拘捕。     兩小時錄口供   據英國《太陽報》報道，佐敦早前到伯明翰一間名為BambooClub的夜店參加泥漿摔角比賽，其後一名醉酒女子為保持平衡，不小心把手按在佐敦雙峯之上，憤怒的佐敦於是向該女子揮拳，擊中她的面部。事後當地警方經過調查後，前日下午把佐敦拘捕，並帶返警署問話。據悉警員花了兩小時向佐敦錄取口供，其間她否認曾出手襲擊他人，而她保釋後已離開。而佐敦的經理人則強烈否認佐敦有出手打人，他指當時佐敦只是推開該女子，反而她嘗試再襲擊佐敦。     照顧兒子失當   二十五歲的佐敦在英國一向不受歡迎，早前她在BBC電視台舉辦的一個最差英國人選舉中名列前茅，佐敦亦經常向人顯示自己是一個愛心爆棚的好媽媽，不過早前傳媒已多次報道過其子夏菲（Harvey）因缺乏照顧而體弱多病，難怪身為父親的英國球星約基（DwightYorke）對兒子的狀況也甚為擔憂。
20030808-131,20030808,131,《小孤星》媽媽白色喪禮,《小孤星》媽媽白色喪禮 於法國電影《小孤星》中飾演小孤星母親的女星瑪莉特蘭蒂尼昂（MarieTrintignant），上周在巴黎受傷，送回法國後過身，其喪禮前日在巴黎舉行。除了瑪莉的演員父母外，女星嘉芙蓮丹露（CatherineDeneuve）及前法國總理若斯潘等均有出席。  前日的喪禮吸引數百影迷參與，因為瑪莉生前最愛白色，故此瑪莉的父母要求各來賓穿上白衣出席。放置瑪莉遺體的白棺木，其後移送至PereLachaise墳場安葬，與大文豪王爾德及TheDoors主音JimMorrison的墓地毗鄰。
20030808-132,20030808,132,籮霸撐班仔睇脫衣騷,籮霸撐班仔睇脫衣騷 日前盛傳珍妮花洛庇絲（JenniferLopez）因男友班亞弗力（BenAffleck）與脫衣舞孃有不軌行為而要求分手，不過據熟識籮霸的人士透露，她不但沒有分手，而且十分支持男友。  據悉，籮霸對班仔到脫衣舞會所消遣一事十分清楚，一位知情人士說：「佢知道班仔去睇脫衣舞，不過佢嘅態度係：『有乜咁大不了啫？』」此外，籮霸正與電視台洽談製作一個全新清談節目，並由姊妹蓮達（LyndaLopez）出任主持，而她在美國最吸引臀部選舉中，則以些微票數敗給珍妮花雅麗絲頓（JenniferAniston）。
20030808-133,20030808,133,珍妮花康納莉一索得男,珍妮花康納莉一索得男 憑《有你終生美麗》贏得奧斯卡最佳女配角的珍妮花康納莉（JenniferConnelly），本周二誕下一名男嬰，這是她與英國演員丈夫保羅伯特尼（PaulBettany）今年元旦結婚後的首名孩子，不過他們並沒有公布男嬰的名字及出生地。  此外，哥連菲路（ColinFarrell）的女友Kim尚有一個月便臨盆，可是哥連卻要到摩洛哥拍攝新片，未能陪伴女友，故此他只好叫胞姊多加照顧。而八六年憑《無言的愛》贏得奧斯卡影后的瑪莉麥特蓮（MarleeMatlin），亦宣布第四度懷孕。
20030808-134,20030808,134,合拍日劇照顧後輩過晒火水野小男友家煮完飯仔再陪瞓,合拍日劇照顧後輩過晒火 水野小男友家煮完飯仔再陪瞓 又一對日本藝能界姊弟戀情侶誕生！現年二十九歲的女星水野美紀，日前被雜誌《女性Seven》拍下到二十七歲人氣型男小田切讓（ODAGIRIJoe）的住所過夜，據悉兩人已到達見家長階段，小田更送了定情戒指給女友。     自備鎖匙入屋   曾主演日劇《冤家父女》及電影《跳躍大搜查線》的水野，於上月二十八日晚上十一時許，騎着電單車到小田的住所，戴着頭盔的水野沒有理會鄰居向她打招呼，用自備鎖匙入屋。至翌日下午三時許，穿着同樣服裝的水野才離開，臨行前她向屋內說了一句：「咁拜拜啦！」據街坊透露，小田於今年初搬入該處，最近他們才見到水野經常出入他的住宅。  前年才被發現與男星伊藤英明拍拖的水野，去年一月與小田合演日劇《初體驗》時，以前輩身份處處維護小田，兩人因而擦出愛火花，據聞他們經常用電話留言互相勉勵，至今年初水野帶男友見家長，關係更見親密。  據電視台人員爆料，傳統觀念甚重的水野，經常到小田住所為男友煮飯，因她認為照顧男友起居是她的責任。不過雙方的事務所表示，他們沒有理會旗下藝人的私生活，故不作回應。
20030808-135,20030808,135,問題一大堆　變閒話嗒鴨舌林嘉欣、幾米見面互送高帽,問題一大堆　變閒話嗒鴨舌 林嘉欣、幾米見面互送高帽 林嘉欣和幾米因為電影《戀之風景》，前晚在台北碰面，幾米稱從林嘉欣去年出席金馬獎頒獎禮時，已對她留下深刻印象，而林嘉欣又表示欣賞幾米率直的個性及其作品。 林嘉欣和幾米前晚在台北西門町見面，幾米替林嘉欣主演的電影《戀之風景》畫了十幅插畫，電影將於十月上映，而下月就會推出畫冊，內裏除了有幾米的插畫外，亦會有林嘉欣和幾米的訪問，當中亦有幾幅由林嘉欣拍攝的相片。  林嘉欣知道有機會見到幾米，特地上網找有關資料，更準備了密密麻麻的訪問稿，預備逐一向幾米提問，內容包括「創作泉源」、「十大最愛」等問題，不過最終卻沒有得到幾米正式回答，兩人在見面時只是吃西瓜和鴨舌，閒話家常，事後林嘉欣表示覺得幾米個性率直，亦很欣賞幾米的畫，而最喜歡的是《向左走向右走》。     幾米說話不多   幾米在講起第一次見林嘉欣時的情況，他說：「去年金馬獎，我坐在她的前面，一直看到她上台領獎，對她緊張萬分的樣子印象特別深刻。」幾米又說：「她現在好像比較瘦！」  幾米性格內向，說話不多，幸好他和林嘉欣有一個共同的台灣製作人朋友詹仁雄，拉近了兩人的距離。幾米說：「三年前，我曾問過詹仁雄，以他做節目的心得，最美的藝人是誰，他想了想，回答我是『林嘉欣』。」幾米稱從那時候開始，便對林嘉欣三個字印象深刻。     法國後期製作   幾米坦言，對於《戀之風景》的人物故事並不熟，全憑導演黎妙雪在電話中的描述勾勒而成，目前他的電影插畫作品，已經在法國進行後期製作。前晚當幾米第一次看見自己的作品出現在電影上時，充滿驚喜。他表示希望自己的作品在商業化後能獲得觀眾喜愛，同時也預祝林嘉欣威尼斯影展凱旋而歸。	  採訪、攝影：黎寶蘋
20030808-136,20030808,136,安室三宅健姊弟戀玩完,安室三宅健姊弟戀玩完 安室奈美惠與組合V6成員三宅健的姊弟戀，六月尾被雜誌踢爆後，日前終於要忍痛結束。據雜誌《女性Seven》報道，兩人自從被偷拍後，至今已沒有再見面，更為了事業而分手。     靠工作麻醉自己   據悉，三宅健事後公開表示安室只是她尊敬的前輩，其後他又在事務所的監視下過着「反省」的生活，而安室亦不希望三宅健的事業因此被毀，故此沒有再要求見面，只是每日不停工作麻醉自己。不過據安室的同伴透露，她近來情緒十分低落，相信兩人是因承受不了外間壓力而黯然分手。
20030808-137,20030808,137,《呪怨》勢破《情書》韓國紀錄,《呪怨》勢破《情書》韓國紀錄 由奧菜惠主演的恐怖電影《呪怨》，雖然本地票房一般，但近日在南韓上映時卻成績斐然。  至本月六日為止，《呪怨》的入場人數已衝破一百萬人次，大有機會打破中山美穗主演的經典電影《情書》，於九九年在南韓所寫下的一百二十萬人次日本電影最高票房紀錄。     續集院數增加   由於成績理想，《呪怨》導演清水崇表示，由酒井法子主演的《呪怨2》下月日本開畫時，南韓亦會在差不多時間上映，戲院數目亦增加兩倍至約一百五十間。
20030808-138,20030808,138,BoA奉旨玩校服誘惑,BoA奉旨玩校服誘惑 現年十七歲的韓國女歌手BoA雖然已經出道三年，但其實仍是學生妹一名，最近她便被廣告商睇中，出任校服品牌ELITEBASIC的代言人，化身可愛高中生。     薪酬過百萬   ELITEBASIC素來愛起用不足二十歲的新人作代言人，現時BoA人氣直迫日本天后濱崎步，故身價亦高人一等，她為ELITEBASIC出任半年代言人，即收二億五千萬韓圜（約一百六十五萬港元），為同類廣告之冠。而昨日BoA亦已在韓國某高中內拍攝該廣告片段。
20030808-139,20030808,139,陶喆相睇屢遇騎呢怪,陶喆相睇屢遇騎呢怪 陶喆昨日在台灣出席新碟記者會，提到他曾表示會於○五年結婚，他笑說計劃至今只有時間表，沒有行程表，皆因他仍沒有結婚對象。     年屆三十四   陶喆說：「我媽媽一直有安排相親，那些女孩子奇形怪狀的甚麼都有，很失敗的。」  對於之前被拍到的緋聞女友Joanna，陶喆強調說：「她只是好朋友。」  陶喆剛過三十四歲生日，他說：「我後年三十六歲，若順利結婚，三十八歲生小孩，等小孩二十歲時，我已經快六十歲了！」他又說：「媽媽幫我安排相親時，常聽見她大叫：『唉呀！媽媽好喜歡這個女生！』但她卻不管我喜不喜歡！」問到Joanna可會是他兩年後的新娘？陶喆說：「不是，只是好友。」  採訪、攝影：黎寶蘋
20030808-140,20030808,140,驚慄韓片恐怖海報被禁,驚慄韓片恐怖海報被禁 由《三更之回憶》導演金知雲執導、林秀晶與文瑾瑩主演的韓國最賣座恐怖電影《姊魅情深》，故事改編自韓國膾炙人口的民間恐怖傳說《秀薇與秀蓮》，描述一對情深緊扣的年輕姊妹，在歹毒後母操控的家園內，引發出一段詭異陰森的恐怖遭遇。     曾五度搬上銀幕   該故事已是第五度被搬上銀幕，但由於劇情可怕，就連兩姊妹「血淋淋」的海報設計亦因為過於恐怖，在港被禁張貼，不論地鐵、巴士及電車的車身，甚至旺角鬧市的大廈外牆亦被禁。《姊》片在港上畫在即，現時電影宣傳受阻，實在令工作人員煩惱不已。
20030808-141,20030808,141,河東獅吼征服內地青年柏芝黐實古仔有錢途,河東獅吼征服內地青年 柏芝黐實古仔有錢途 張栢芝與古天樂因合作拍電影《我家有一隻河東獅》做情侶，而被內地服裝品牌看中拍服裝廣告及任代言人，最近該內地品牌已要求栢芝續約，酬金接近八位數字。 張栢芝與古天樂合演的《我家有一隻河東獅》在內地上映有不俗票房，內地休閒服品牌特別請他倆拍廣告及任代言人，不過廣告商並沒有安排二人一起拍廣告。  栢芝經理人李小姐說：「呢個休閒服有男裝同女裝，所以栢芝同古仔都係分開宣傳，日前栢芝啱啱拍咗秋裝嘅硬照，遲吓會拍埋冬裝。」     銀幕情侶   最近栢芝忙於拍爾冬陞執導的《忘不了》，在片中她與古仔再度演夫妻，看來中國星有意塑造他們做銀幕情侶。     減少外出   而栢芝的內地服裝廣告合約即將屆滿，廣告商已主動跟中國星要求續約，李小姐說：「廣告商好鍾意栢芝，早幾日已經要求續約，兩年合約嘅酬金重接近八位數字，所以如無意外，應該會繼續合作，廣告商覺得栢芝個樣夠清純，好啱佢哋嘅年輕人市場。」  以前愛蒲的栢芝，近期減少夜生活，李小姐說：「呢輪栢芝好緊張爾冬陞部戲，個角色好有發揮，而每次遇到好角色，佢一定會畀心機去演，最近每次拍完戲收工，佢都好少出街，留喺屋企休息吓！」  撰文：蔡丹
20030808-142,20030808,142,解讀中國：上海堵截外資流向蘇浙 - 張華,解讀中國：上海堵截外資流向蘇浙 - 張華 相對珠三角的群龍無首，上海的長三角龍頭地位穩如磐石。但是，長三角整合的主要困難亦可能源自上海人的狹隘思想。財漸大、氣漸粗的上海人，面對鄰近省市的競爭壓力，近期竟連出幾招，阻止人流、資金及技術流向江蘇、浙江兩省，把兩省鎖定為競爭對手，而非合作夥伴。「算死草」的上海人，將來定要為這些愚蠢政策付出慘重代價。     令長三角整合增添變數     長三角由上海和鄰近的浙江和江蘇兩省組成。雖分屬三個行政區，三省之間沒從屬關係，但上海地位超然，蘇浙兩省只能配合上海發展，借助上海來壯大自己。可是，上海人的自私、功利，卻為長三角的整合增添變數。    近日，上海推出「173計劃」，將三個由上海市管轄的郊區嘉定、青浦、松江合共一百七十三平方公里的區域，闢作經濟特區，用財稅優惠、簡化審批手續等政策吸引外資，建成電子、汽車、生物、現代紡織等製造業的基地，與浦東的金融、貿易互相輝映。    很明顯，計劃是衝著江蘇昆山、蘇州及浙江嘉興等市而來。過去幾年，在長三角急速發展的同時，周邊城市藉着成本低、政策優惠等優勢，迅速崛起。蘇州去年引進的外資就達到四十八億美元，直迫上海，蘇州的昆山市更成為最多台商投資的內地城市。面對這些中小城市夾擊，上海市欲利用「173計劃」降低投資成本，一方面壯大自己，另方面堵截外資流向周邊地區，減低對上海的威脅。   地方主義不利長遠發展     這是上海第二次出招打壓周邊城市。虹橋機場位於上海市郊，與江蘇的昆山市相去不遠。年前，上海市突將虹橋改為內陸機場，而將距蘇浙較遠的浦東機場定為國際機場，其中一個目的就是讓國際商旅先經過市中心，才能前往鄰省。此舉已被批評為堵截外資、壓制蘇浙來壯大自己的自私行徑。    短期而言，地方保護主義措施肯定起作用，但長遠對長三角發展造成可怕的傷害。難道紐約、東京甚至香港，會與鄰近小城市爭人才和資金嗎？上海市這些「小家」的舉措，只會加深與蘇浙兩省的嫌隙，若將來長三角整合失敗，上海人是難辭其咎的。    （珠三角系列二之二）    
20030808-143,20030808,143,爭海鮮市場　廣州百保安毆鬥,爭海鮮市場　廣州百保安毆鬥 廣州兩批為數合共上百人的保安員，前天為爭奪海鮮市場的地盤，談判破裂，兩派身穿藍色和迷彩制服的人馬，手持角鐵等武器，互相「晒馬」毆鬥，多人受傷。 事發前天上午八時左右，一百多名搬運工人將一些用鐵皮搭建成的臨時棚檔，從一家酒樓門口搬開。這時，正在酒樓飲茶的粵恒豐水產品批發公司總經理黃輝以及另一名管理層盧紹軍匆匆趕下樓，欲阻止搬運，卻被一群身穿藍色制服的保安員圍毆。黃輝的大腿被踢傷，盧紹軍的雙眼亦被打腫。另外兩名酒樓負責人上前欲調解時，亦被保安打倒地上。  不久，酒樓內突然衝出數十名身穿迷彩服的保安員，有目擊者稱，他們全部戴着白手套，手持鋼管、木棒和角鐵等，與穿着藍色制服的保安員互相對峙。而接報到場的數名公安在現場調解失敗後，雙方發生打鬥，其間，有人用辣椒水噴槍射向對方面部。  混亂中，一群身份不明，但手腕繫着紅色膠袋的平頭男子，手持角鐵，殺氣騰騰地趕到現場增援。據稱，雙方共有上百人參與了毆鬥，一批保安員受傷，其中三人傷重，送往廣州市中醫院搶救。     逾百防暴警到場鎮壓   及至中午，廣州市荔灣區公安分局急調一百餘名全副武裝的防暴警察到場，沒收了雙方的「武器」，並驅散人群。據了解，黃沙水產市場內準備建造一個集市場、旅遊、觀光等於一體的交易市場，但市場土地為兩家公司所有，雙方為爭奪地盤而觸發這次毆鬥。  金羊網/《廣州日報》/《信息時報》
20030808-144,20030808,144,雲南天津300人中毒,雲南天津300人中毒 雲南、天津分別發生集體食物中毒事件，超過三百人中毒，其中至少一百三十人須留醫救治，當局仍在調查。     飯堂宴會　分別出事   雲南江川縣龍街鎮上西村村民張某本周日設宴請「湯客」（嬰兒誕生後出院時宴客），前往慶賀的化肥廠同事和本村村民有近四百人；但翌日中午起，陸續有出席宴會的人出現食物中毒症狀求醫。  江川縣人民醫院醫生表示，病人中有三名小童，年紀最小的只有三歲半，他們在周一晚被陸續送到醫院。連同縣中醫院、龍街醫院，共有百多名中毒者須留醫，加上到小診所就醫的，逾二百人中毒，所幸均無生命危險。  而天津市工業大學周二也發生食物中毒事件，一百一十名到該校進修的外地老師，在校內飯堂吃過晚飯後，陸續肚瀉求醫，至昨日仍有三十多人留醫。  中新社/新華社
20030808-145,20030808,145,三腿女嬰切異肢,三腿女嬰切異肢 背部長着嚴重畸形第三條腿的北京一歲女童「青青」，前天住進東直門醫院，接受異肢切除手術。負責手術的醫生說，由於第三條腿包括完整的脊髓、神經和血管，手術的複雜性不亞於連體人分離手術。     背部負重難平衡   青青今年三月被遺棄在北京街頭，被發現後送往兒童福利院寄養，社工人員估計青青被遺棄的原因可能是因為外觀畸形。青青背部長出的第三條腿十分粗壯，過度負荷也使得她無法自己保持平衡或站立。  東直門醫院骨科主任徐林等醫生了解後，決定為她免費施行切除異肢手術，否則未來不但會阻礙下肢正常發育，甚至影響脊柱及神經支配功能進而威脅生命。  《京華時報》
20030808-146,20030808,146,野豬咬斷獵人命根,野豬咬斷獵人命根 湖南省瀏陽市一名年邁獵人近日上山狩獵野豬，一頭重達三百多磅的野豬中槍後負傷逃走，老獵人窮追不捨，豈料野豬回頭反咬獵人的「子孫根」等多處部位，獵人傷重不治，野豬最終亦被圍剿獵殺。     傷者多處失血死   事發大前天深夜，收到野豬出沒消息的六十六歲村民李天保和兒子各持一把獵槍，帶着獵犬趕到青草嶺狩獵野豬。及至前天凌晨四時許，父子倆碰上了一隻重達三百三十磅的大野豬，李天保瞄準野豬開槍，野豬中槍後負傷逃走。李天保父子心有不甘，到處搜索。  突然，野豬回頭發瘋般撕扯着李天保，李的下身、手臂、臀部等頃刻被咬得血肉模糊，血流如注慘死，李的兒子就嚇得躲起來。  消息傳出後，附近官渡、七寶山及永和二個鄉鎮的十多名獵人紛紛持槍和火銃趕到山上圍剿野豬。前天下午三點左右，終於將野豬擊斃。由於野豬太重，村民就在山上將野豬肉分了。  《長沙晚報》
20030808-147,20030808,147,6%情侶全年不做愛,6%情侶全年不做愛 中國人民大學最近所作的一項調查結果顯示，內地有百分二十八點七的受訪情侶，平均每個月做愛少於一次，其中百分六點二的情侶表示，在過去一年裏，他們都未曾做愛。受訪的情侶都已經結婚或正同居。  《中國新聞周刊》
20030808-148,20030808,148,湖南500人跪山頭求雨,湖南500人跪山頭求雨 湖南省旱災持續惡化，全省逾二百二十萬人缺水，受旱耕地面積高達二千三百萬畝，有村民為爭水源群起毆鬥，也有村民為緩解旱情，聽從巫師謠言，集體跪在山頭求雨。 發生村民集體求雨的村落，位於湖南邵陽市新邵縣龍溪鋪鎮的石古村。據報，新邵縣上月以來，數十天滴雨不下，石古村亦出現旱情。     颱風帶來及時雨   一群自稱法術高明的巫師周二扺達該村，游說村民開壇求雨，指若不求雨，至少還要捱旱三十三天，村民聽信讒言，捐款求雨，當日巫師就在附近一處山頭開壇作法。而受熱帶颱風登陸福建影響，石古村當日下午下了半小時的陣雨，村民認定這是巫師的功勞，於是翌日即組織五百名村民上山集體跪地求雨。由於人數眾多，求雨村民跪滿整個山頭。  村民劉先生表示，這些巫師每天將村民供奉的財物在晚上用車運走，第二天則稱是菩薩笑納，村民踴躍捐款，少則十元多則數百。     村民爭水源群毆   另外，旱情重災區之一的郴州市日前亦有村民為爭奪水源，持械群毆。據報，郴州市桂陽縣六合鄉岩龍村數百名村民共用一個水庫，但該村第八組村民卻自行造了一個蓄水池，引起其他村民不滿，認為水池截流公用水庫，影響他們的正常用水，於是在周二將水池打碎，第八組村民聞風趕來，和打爛水池的村民發生衝突，幸官員及時趕到，才沒傷亡。  受持續旱情影響，湖南省自六月下旬起，中部及南部地區的降雨量均在二十毫米以下，湘江流域的二十四個縣市降雨量為建國以來最少，全省約有十一個市州逾百個縣旱情嚴重，截至日前為止，全省缺水人口以每日增加十萬人的速度飆升。  《三湘都市報》/新華網
20030808-149,20030808,149,重慶火箭候命造雨,重慶火箭候命造雨 持續高溫已導致西南部的重慶市近百萬人出現缺水現象，重慶市已將一百三十二門高射炮、二十四枚火箭隨時保持臨戰狀態，等待有利時機進行人造雨。  自上月二十一日以來，重慶市大部份地區降雨量不足十五毫米，比去年同期減少八成以上。目前，重慶市各區縣普遍受旱，巫山、永川、榮昌等地已達到重旱標準，而且旱情日趨嚴重。據統計，重慶市農作物受旱面積已超過四十三萬一千公頃，其中重旱面積超過十二萬四千公頃，乾枯近二萬四千公頃。  中新社
20030808-150,20030808,150,廣東工礦企業制水,廣東工礦企業制水 廣東持續乾旱，今年首七個月累計平均降雨量比往年同期少近四成，粵北、粵西旱情較為嚴重，政府高層揚言，將對省內耗水量大的工礦企業實施限量供水。  副省長李容根前日在國務院十二省市抗旱工作電話電視會議後指出，廣東旱情料繼續，形勢不樂觀，因此要大力推行節約用水，按「先生活、後生產，先節水、後調水」等原則，控制用水，並加大工業企業節水改造力度，提高水源重複利用率，而省內各市亦要制訂合理的用水計劃，把節水措施落實到用戶上。  《信息時報》
20030808-151,20030808,151,西安鬧市書店放2炸彈,西安鬧市書店放2炸彈 繼陝西省西安市郊日前發生炸彈恐嚇事故後，西安市昨日又在鬧市發現兩枚炸彈，成為西安市在不足四十八小時內發生的第二宗炸彈案。     48小時兩宗炸彈案   西安市公安昨日上午十一時四十分接報，指解放路西安新華書店圖書大廈發現可疑包裹，公安趕赴現場，疏散人群，防爆警察後來在現場發現兩個爆炸裝置，並成功排險，至於案件經過及兇徒放置炸彈動機，當局未有進一步公布，僅稱仍在調查中。  肇事地點西安新華書店圖書大廈，位於西安繁華的商業街解放路上，堪稱「西北第一書城」，毗鄰是全國十大商場之一的民生百貨大樓。  此外，西安市郊高陵縣藥惠鄉東樊村本周二晚亦發生一宗「炸彈」恐嚇事件。  一間化肥店的老闆當晚接到一個匿名電話，要求他把店門打開，否則將引爆「炸藥」，王某不循，翌日就在店後發現一個蛇皮袋，內裏有看似雷管的物體，由於事發地點鄰近村委會辦公樓，當地公安接報後，立即封鎖現場，並派出專家組進行鑑定，終在下午三時許排除險情。  至於該懷疑爆炸裝置的成份及它怎樣被放進現場，公安則三緘其口，拒絕透露任何消息。  《華商報》
20030808-152,20030808,152,北京對台公投不讓步,北京對台公投不讓步 中國主管外交及台港澳事務的國務委員唐家璇昨日表示，北京對於台灣提出的公投議題「正密切觀察注意」，若台灣利用公投推動漸進式台獨，甚至發展到要搞「一邊一國」，北京將堅決反對。  唐家璇昨日在北京會見台灣傳媒負責人大陸訪問團時，重申大陸對台政策不變。唐家璇說，北京正密切觀察注意台灣當局怎麼想、怎麼辦，若利用公投去搞「漸進式台獨」的分裂活動，北京當然堅決反對，「如果我們讓步，我們就是民族的罪人。」  官方《人民日報》昨日也發表文章，點名批評陳水扁，指他上台以來一直以各種手法蓄意推翻與否認兩岸在一九九二年達成的共識，刻意擴大兩岸政治分歧，製造新的障礙，使兩岸接觸、對話、商談失去基礎，這是當前兩岸關係仍陷於僵局的根本癥結所在。  中央社/新華社
20030808-153,20030808,153,我參選州長未來戰士阿諾　轉戰加州政壇,我參選州長 未來戰士阿諾　轉戰加州政壇 荷李活電影《未來戰士》男主角阿諾舒華辛力加，周三帶給影迷和支持者全新震撼──他宣布棄影從政，參加今年十月的加州州長選舉。今次他不再穿梭於電影世界中的現在與未來，而是要在現實世界中拯救陷於「災難」境地的加州，矢言要「讓加州回到舊時」。 阿諾憑冷面「大隻佬」形象深入民心。挾着《未來戰士》第三集《殲滅者TX》賣座的聲威，他角逐加州州長的消息近數周來傳得沸騰。也不知是否要營造石破天驚的勢頭，直至周三早上，他的政治顧問還聲稱他因妻子不贊成，傾向不參選。     電影事業「或永遠擱下」   但阿諾當晚接受美國全國廣播公司著名清談節目主持人兼老友積連奴訪問時，突然宣布角逐：「這是我畢生最難下的決定之一。我想了兩周，認為即使要作出莫大犧牲，我有責任參選，為加州民眾帶來希望。」  五十六歲的阿諾說的犧牲，包括家庭生活與豐厚片酬；單是《未來戰士》第三集，已為他帶來約二億三千四百萬港元收入。但他表明會將電影事業「暫且或永遠擱在一旁」。  他承認結縭十七年的妻子施賴弗對他從政不大熱衷，但最終還是支持他：「她擔心孩子，但後來她說：『無論你做甚麼我也會支持你，我知道你會做得好。』」施賴弗是已故民主黨籍總統甘迺迪的外甥女，阿諾則是共和黨人，他們的四名子女介乎六至十四歲。阿諾笑說她會「首次投票給共和黨人」。 指加州陷於「災難」境地   加州現時財赤之高，達破紀錄的二千九百六十四億港元，剛連任一年的民主黨籍州長戴維斯，遭民間組織依法籌足簽名，促成十月七日罷免現州長和選出新州長的投票。  阿諾趁勢向戴維斯正式轟出第一炮：「戴維斯深負加州人……這是我角逐加州州長的原因。」他指戴維斯多年來管治令加州陷於「災難」。  他深知將成為眾矢之的，例如被罵作「好色鬼」或「恐怖傢伙」，尤其會被指缺乏政治經驗。但他自詡是「獨一無二的候選人，因為我是局外人」，說自己「有活力、有智慧」。  同屬民主黨的參議員范斯坦嘲諷加州州長選舉「日益像嘉年華會」；戴維斯發表聲明，指阿諾參選只不過是多添一人。阿諾是三百五十六名報名參選者中最矚目者，但對戴維斯帶來的震撼程度，可能不及另一人──民主黨籍加州副州長巴斯塔曼特周三也宣布參選，嚴重打擊戴維斯的救亡計劃。  美聯社/法新社
