key,date,article_daily_id,title,text
20030421-82,20030421,82,瑞航減價爭取市場,瑞航減價爭取市場 【蘇黎世路透社電】瑞士國際航空公司（SwissInter-nationalAirlines）行政總裁多斯（AndreDose）表示，該公司將會局部削減票價以收復其歐洲市場佔有率的失地，而瑞航手上的現金亦足以支撐至今年底。  多斯接受瑞士報章訪問時說，瑞航不久將會推出新的經營模式，力求令該公司航班的設備使用率提升至70%，其中包括把部份票價削減至相當於平價航空公司的水平。  他表示，由蘇黎世至南斯拉夫盧布爾雅那一類的航線，瑞航不願調低票價；但如蘇黎世至倫敦或蘇黎世至巴黎等班次頻密的航線，除減價之外沒有其他辦法。     手上有足夠現金   被問及瑞航會否陷入現金短絀的困境時，多斯表示，起碼到今年底前，瑞航在資金和流動現金方面仍可應付得來。  多斯說，假如伊拉克局勢緊張以及非典型肺炎等不利因素在夏季仍未消散，對瑞航將會產生不利影響。他表示，非典型肺炎正打擊該公司最賺錢的航線。
20030421-83,20030421,83,國際視野：商品期貨炒風已斂,"國際視野：商品期貨炒風已斂 隨着美伊衝突快將告一段落，早前大幅飆升的部份商品期貨價格亦相繼回落，有些更差不多被打回原形，回到開戰前個多月之水平。  「有危有機」，投機市場奉之為圭臬，一有任何風吹草動，一眾精英雲集、眉精眼企的對沖基金又有用武之地，反而傳統基金因受某種條例或章程所規範和限制，便只有如蜑家雞見水──喝不得之歎！     油價金價均回落   商品包括貴金屬期貨，當中尤以石油、黃金、天然氣和白金炒味最濃。在美國張牙舞爪之時，油價已不斷攀升，第1顆炮彈未墜入伊拉克境內前，紐約期油價格已抵40美元1桶之12年高位，投機者手上累積持有期油合約超過10萬張，相等於油組4日的總產出，即大概1億桶。根據美國商品期貨交易協會（CFTC）統計，目前投資者已由（期油）「長倉」變成「空倉」，沽空合約為13,000張左右，sellonfacts嘛！油價曾一度跌至25美元1桶之下，短短兩個月，來回有30美元之差價，這個「機」又豈容錯過？  至於黃金，經過20年反覆向下，交投已變得沉寂，由於持有黃金不排除蝕價之餘，是要付倉租和蝕息，所以人們傾向買美國國庫債券，連大部份中央銀行也將部份儲備由黃金switch去聯邦債券，風險低又有息收嘛！  然而黃金雖然失去其保值作用（通脹率持續下降），但在亂世中，不少人仍對黃金能發揮保險作用存有憧憬，何況在收息已變成「雞肋」的環境下，一窩蜂的日本人更視之為寵兒。金價於2月4日創下6年高位之388.5美元1盎斯時遠期「長倉」合約高達1,400萬盎斯，縱使近期回落，但仍能企穩在325美元水平，主要是對沖基金和日本買家未全部平倉所致，是因為地緣政治風險依然存在或被縛？  王冠一"
20030421-84,20030421,84,海濱花園間隔稱王　風光如畫,海濱花園間隔稱王　風光如畫 荃灣海濱花園最大單位逾800方呎，其中807方呎單位，分布於5至12座，屬臨海位置，視野無遮擋，可盡覽藍巴勒海峽，眺望青衣島及汀九一帶，景致遼遠。至於827方呎單位，分布於15至19座，周邊有樓，只能從樓群間看海。  是次介紹單位坐落第8座中層，屬前排單邊，景致極佳。碧海藍天之間是青衣、荃灣市及綿延山巒，景色如畫。  單位經過大翻新，玄關鋪圍邊雲石地板及建假天花，廳房鋪櫸木地板及牆紙，度身訂做入牆家具，更新廚廁設備。實用率達85%，全屋四正寬敞，套房與鄰房打通，闢出衣帽間及工作室。  晉誠地產張秋表示，海濱花園807方呎單位，除了景觀優質之外，間隔亦是屋苑樓王，故樓價較高，平均放盤呎價2500元，加上是次介紹單位裝修有質素，開價更高市場一成，每呎2726元。最近成交於2月，7座高層G室，作價185萬元，呎價2292元。     總蘋分8   座別位處全屋苑最邊緣，前臨公園，海景無遮擋，遠眺青衣及荃灣市貌。客飯廳四正闊落，套房與鄰房打通，闢出衣帽間及工作區。全屋訂做家具，建假天花，華實並重。屋苑及社區配套，足夠住戶基本所需。  註：以用料、間隔、景觀、交通及設施的平均分計出，10分滿分。  記者：溫潤潔　攝影：梁祖彝
20030421-85,20030421,85,按揭利率料見底,按揭利率料見底 【本報訊】銀行按揭利率再試新低，工銀亞洲（349，圖）上周與地產商合作，推出全期P（最優惠利率，現為5厘）減2.625厘九成按保計劃，是現時市面上最低息率。  銀行界人士估計，以超低利率提供按揭，銀行或要蝕錢，但個別中小銀行可能以此為噱頭，爭取市場佔有率，料不會進一步拖低樓按息率。  除了工銀亞洲，港基國際（636）也提供全期P減2.625的七成按揭，但港基零售銀行及消費貸款部主管李儀章說，九成按揭暫不會提供這低息。  若提供九成按保，銀行須向按揭公司支付保費，除非銀行與地產商有特別安排，否則銀行未必有盈利。不過，她承認中小銀行要爭取新盤樓按生意，難免以息率作競爭。     大行不以低息搶客   滙豐按揭業務主管羅康平則認為，P減2.5的樓按息率已見底，去年下半年本地主要銀行都未有再進一步減價，足為憑證。不過，他承認為爭取一手樓按生意，不少中型銀行會提供更低息率，但料大型銀行不會跟隨，相信再減樓按息率的機會很微。
20030421-86,20030421,86,港府打擊肺炎拍慢板港股續跌　區內最差,港府打擊肺炎拍慢板 港股續跌　區內最差 非典型肺炎肆虐亞洲，經濟也受衝擊，但區內股市普遍所受到的直接影響未算嚴重，以台灣為例，很快便「康復」過來，更反彈至兩個月來最高位。不過，疫症重災區香港的市況尚無任何起色。新加坡的肺炎死亡人數僅次於中國內地和香港，由於當地應變措施每每先香港一步，股市所受的打擊也相對較為溫和。  對於港股後市，部份基金經理說，倘肺炎每日感染人數連續4至5日跌至少於20人，股市才有望出現較大反彈，但仍有不少變數，如是否有學童在復課後「中招」，這情況尤其惹人關注。     區內市場多已康復   沙田威爾斯親王醫院在上月11日爆發集體染病，掀開疫症恐慌的序幕。到4月1日愚人節，香港成為疫埠的謠言，將恐慌帶到另一高峯。感染人數與日俱增，港股則每下愈況，肺炎數據頓成為港股升跌的新指標。  以3月11日收市作比較基準，目前亞洲股市中，只有恒生指數低過當天的水位。若以4月1日收市比較，也只有香港、新加坡和日本股市比當日水平低，但日股早呈弱勢，主要與該國經濟疲不能興有關。  迄今為止未發現肺炎病例的南韓，大韓綜合指數上周升至12周新高。馬來西亞綜合指數本月7日也創下1個月來新高。  亞洲股市未因疫症大跌，主要受惠於美英聯軍在伊拉克的戰事順利，以及美國近期的經濟數據和公司業績大致理想，令投資者憧憬美國經濟好轉會惠及亞洲。  本報記者
20030421-87,20030421,87,恆豐金業跌幅最大,恆豐金業跌幅最大 香港是亞洲肺炎重災區之一，港股也受害最深，但當中哪隻最傷呢？  證券界人士相信，最受肺炎影響的行業主要是旅遊（包括航空及酒店）、零售消費及地產。就以上行業選取較具代表性的上市公司作比較，發現零售業受傷最深，其中以主要經營遊客生意的恒豐金業（870）跌幅最勁。以3月11日傳出威爾斯親王醫院多人中招時的收市價計算，恒豐金業由9仙跌至6.1仙，跌幅高達32%，為數家具代表性的消費股之冠。  此外，佐丹奴（709）的跌幅也相當驚人，該股自疫症蔓延至社區、謠傳香港成為疫埠當日（4月1日）至今，由2.45元跌至上周收市的1.96元，跌幅達20%，創出近四年新低，同為各類股份跌幅之冠。  反而，名牌飲食股之一的大家樂（341），在3月中以後開始下跌，但該公司稱晚餐生意只減兩成，對股價起支持作用，踏入4月後，該股見底反彈近4%。
20030421-88,20030421,88,買避「炎」股匯證揀毅力,買避「炎」股匯證揀毅力 雖然不少公司受非典型肺炎潮所害，但滙豐證券發表報告，推薦毅力工業（332）為抗肺炎股。滙證指出，毅力過去5年業績持續增長，而且一直有正現金流，證明在困難期仍能增長。基於今明兩年市盈率只有6.8及6倍，較其他出口股吸引，加上去年淨利潤率達7.7%，明顯高於對手的2至3%，因此建議投資者增持毅力。  電單車業務放緩，毅力今年盈利料微增3.18%至2.27億元，但藉着音響產品業務穩定增長，滙證估計未來2至3年，毅力每股盈利平均增幅達9%至10%。滙證認為，若全球經濟持續放緩，消費者將傾向購買平價產品，毅力這類生產中下價產品的工業股料可受惠。  不過，由於未來兩年Wal-Mart仍為其最主要客戶，若Wal-Mart減少落單，將帶來負面影響。假如肺炎不受控制，其他音響產品的ODM客戶，也可能減少落單。然而，毅力管理層指出，暫時未看到上述情況出現。  另外，毅力已對防範肺炎作部署。若東莞廠房出事，6月後可安排員工到清遠新廠。雖然毅力有參加美國1月及香港10月的電子產品展，但從展覽獲得的定單不多，因此即使展覽會改期，對毅力影響也不大。
20030421-89,20030421,89,花旗信中小企貸款達目標,花旗信中小企貸款達目標 儘管非典型肺炎打擊不同行業，但花旗集團中小企業部門主管原天佑認為，暫時仍未需要降低全年中小企業務增長20%的目標，待年中再作檢討。他認為，肺炎事件對整體中小企貸款需求的打擊，只會維持一兩個月。  原天佑接受本報訪問時指出，肺炎事件對中小企貸款只有短暫影響，因企業始終要購置機器，滿足長期發展。該行向最受影響的4個行業（零售、飲食、旅遊及娛樂）的貸款並不多，且主要貸款對象為製造業、出入口及貿易等，因此疫症影響有限。他又認為，企業選擇生產基地，主要考慮生產成本，因此內地爆發肺炎也無損其地位，料內地中小企貸款業務不會受太大影響。     盼政府可作擔保   有報道指出，銀行界正與政府磋商，協助中小企度過今次難關。原氏稱，現時仍未知悉政府如何協助中小企，但銀行始終是商業機構，與政府角色不同，故銀行即使向中小企「開水喉」，也希望政府能作擔保，銀行則賺取行政費。至於息率釐定，視乎政府擔保比例。  此外，他認為政府須訂定明確制度，確保將獲貸款者為真正有需要企業，而資金用途為度過難關，例如支付員工薪金和租金等。原氏表示，由於上述研究中的措施屬過渡性質，不會與現有中小企業務造成競爭。  按過往紀錄，花旗集團審批的中小企貸款，最低金額也有50萬至60萬元。該行中小企貸款目前賺取息差約200至300點子。  本報記者
20030421-90,20030421,90,首季多賺倍半經緯半年純利料大增,首季多賺倍半 經緯半年純利料大增 【本報訊】同時在深圳發行A股的山西經緯紡機（350）日前於內地公布首季業績，以中國會計標準計算，純利為3422萬元（人民幣，下同），較去年同期大增153.76%，預計半年純利較去年有較大幅度增長。     營業額增長92%   該公司在深圳交易所刊登的通告預測，根據現時的生產經營情況，預計03年度上半年純利較去年同期有中幅度的增長。  通告顯示，首季紡織機械市場需求較為旺盛，該公司抓住良好的市場機遇，大力開拓市場，取得較好的經營業績，期內主營業務收入達9.08億元，增長92.33%。  主營業務營業額中，81%來自天然纖維紡織機械，毛利率為18.18%，佔5%的織造機械毛利率只有11.25%，其他業務的毛利率則為27.01%。
20030421-91,20030421,91,華晨首四月賣九千轎車,華晨首四月賣九千轎車 【本報訊】華晨汽車（1114）周日表示，年初至今售出9000架中華轎車，估計可達到全年3萬架的目標。華晨持有瀋陽金杯汽車51%股權。分析員曾指，華晨的銷售目標太過樂觀。中華轎車去年8月才推出，每部售16.98萬元人民幣。華晨去年售出中華轎車8826部，昨日推出2.0公升版中華轎車。
20030421-92,20030421,92,匯控渣打業績　料受肺炎影響,匯控渣打業績　料受肺炎影響 【本報訊】《英國獨立報》昨日報道，花旗集團經濟分析員估計，由於非典型肺炎在中國內地、香港及東南亞爆發，滙豐控股（005）及渣打銀行（2888）需為此合共付出超過1億鎊（約12.25億港元）的成本，並指渣打商業銀行業務大受影響。滙豐在香港、新加坡及中國的增長，料分別減少1%、1%及0.3%。
20030421-93,20030421,93,健康保衞戰：食蕉歎Spa催眠瞓得好減壓增免疫力,健康保衞戰： 食蕉歎Spa催眠瞓得好減壓增免疫力 每日睇住非典型肺炎的患者人數不斷增加，搞到我經常處於焦慮之中，諗盡方法增加自己嘅抵抗力以抵禦病毒，狂食維他命丸、勁做運動原來都不及瞓個好覺來得簡單又有用。若你都想瞓個好覺，增強自己的抵抗力，不如浸個香噴噴嘅Spa加速血液循環，甚至食含色氨酸的香蕉都有唔錯嘅功效。   記者：區佩嫦　攝影：周旭文 Model：Maggie（SunSpot）、Vicki 鳴謝：林顯增博士 逢星期一至五刊出 瞓覺有乜好？    當你沉睡時，身體會分泌一種褪黑激素，這種激素可修護體內的細胞、增強免疫能力和防止老化，而這種褪黑激素的分泌在半夜兩點至三點時最為旺盛，若果錯過這段睡眠時間，免疫力自會減弱。另外，睡覺時身體的各項機能都可以藉此得到充份的休息和調節，新陳代謝及血液循環會維持正常，免疫能力增強，病毒自然無咁易入侵。 浸浴尋美夢   排毒Spa兼治失眠    浸Spa可以促進血液循環，再配合水療按摩池內那些對正身體淋巴穴位的水力按摩位，有效排走淋巴內的毒素，更可鬆弛神經，失眠的問題自然會改善。Maggie所浸的Spa有纖體排毒之效，選用的香薰用品含香橙、尤加利、松樹等精華油，可消除肌肉痠痛及治療失眠。不過，浸Spa並不適合高血壓及心臟病患者。  套票：$5500?15次水療（PhillipWan） 搽香薰纖體膏    浸Spa前，美容師將纖體排毒膏塗勻身體各部位，若果身體上的橙皮紋問題嚴重，可在該部位搽上特別的香薰油。美容師會再在浴缸內加入三款不同的沐浴露以加強纖體及鬆弛效果。 屋企自製香薰熱水浴    美容院浸Spa太貴，臨瞓前喺屋企沖個熱水浴都可以令你瞓餐好。熱水浴的水溫最好在攝氏38度左右，這個溫度可以鬆弛神經，消除疲勞，令腦內分泌增加，有效助你入夢。這支美夢精華油，內含甜橙、橙葉、薰衣草、馬荷蘭、甘菊等成份，除了可以在室內燃點外，還可加入浴缸內浸浴，有助安眠。若家中沒有浴缸，不妨加少許在盆內浸腳，效果一樣。  售價：$398（ALQVIMIA） 睡房環境   23℃最適中    睡房的溫度亦十分重要，一般最舒服的睡眠溫度是攝氏20至23度，這個溫度能令人的神經得到鬆弛，較易入睡。若在攝氏20度以下，會寒冷得緊緊蜷縮在被窩內；而攝氏23度以上就會太熱令人輾轉反側，即使瞓着，睡眠質素都唔好。 磁場騷擾大腦    好多人都鍾意將電話放喺床頭几，其實電話、電腦、電子鬧鐘等都會發出擾亂你腦電波的電波，難入睡外，亦影響睡眠質素。 睡前準備   食蕉催眠    經常聽人講飲牛奶有助睡眠，原來香蕉、麵包同樣有催眠作用，香蕉和牛奶都含有色氨酸（Tryptophan），而色氨酸是有效的安眠劑。牛奶、麵包等最好是暖暖哋，因為暖的食物能使人鬆弛，有助入睡。   睇書驅煩惱    香港人工作繁重，臨瞓前常記掛住第二日的工作。想瞓得好啲，瞓覺時就不要想太多，特別是令自己煩惱的事情。另外，臨瞓前可睇睇書、聽聽音樂作安眠劑，讓腦部在無憂無慮下進入睡眠狀態。 騎呢快眠紙    若果你在床上輾轉反側都難以入睡，不妨試試這張快眠紙，只要將快眠紙放在枕頭底，當紙遇上流通的空氣、摩擦、壓力等，便會放出微弱的電流及遠紅外線，促進血液循環，有助入睡。  售價：$10（吉之島10元廣場）         穴位助眠    以中醫角度而言，某些穴位有安神作用，鬆弛精神，便更易入睡，只要在睡前按摩便可，方法簡單。 印堂穴    印堂穴在兩眉之間，有鎮靜安神功能，臨睡前以拇指按揉這穴位約10次，可改善失眠問題。 神門穴加內關穴    神門穴位於手指尾以下腕橫紋那塊凸起的小骨，而內關穴則在神門穴對下6.5cm位置，這兩個穴位有調養心臟、安神功能，臨睡前按揉雙手的內關穴及神門穴各10次或一分鐘便可。 湧泉穴    將腳掌用力屈曲，中央凹陷位便是湧泉穴，按這位置前需先用熱水浸腳，然後用拇指在湧泉穴上下推90次，這穴位有滋陰補腎、頤養五臟六腑的功能，而揉按腳掌可刺激腳板的神經末梢，使大腦感到舒適，更易入睡。
20030421-94,20030421,94,新車速報：雅士．馬田DB7Vantage街道猛獸		,新車速報： 雅士．馬田DB7Vantage街道猛獸		 早前因代理權易手關係，而靜悄悄地淡出香港市場嘅英國雅士頓．馬田（AstonMartin），響新一套占士邦電影嘅引領下，再次惹起本地車迷關注，而新代理亦不忘乘勢重張旗鼓，率先以DB7Vantage打頭陣；憑藉本身出眾外形及性能，加上可自由配搭嘅設備，響加入SportPackage嘅包裝下，目下呢部簇新嘅DB7Vantage，仍教人有眼前一亮之感呢！   記者、攝影：陳偉林 設備講究　豪華至極    打開沉厚嘅車門所見，座艙鋪排極具跑車意識；前後兩排四個獨立座椅，皆用上高級真皮度身剪裁，而前排更屬仿桶形設計，兼且重有全方位電控配搭㖭！再者，鑲有碳纖面板裝飾嘅中控台，重有齊原廠冷氣同音響組合㗎！ 個性獨特　帶誘惑感    響一眾SuperCar當中，呢部英國雅士頓．馬田製作嘅DB7Vantage，以其秀麗富個性嘅造型，比較起同級對手可謂不遑多讓；既獨特又見粗豪感嘅車頭鬼面罩，配襯響鵝蛋形車燈及霧燈下，一份深沉剛勁嘅氣魄，實令鍾情Fans愛不釋手呢！ 表現狠辣難以駕馭    呢部DB7Vantage裝有一台6.0公升V12DOHC引擎，輸出之強悍絕對毋庸置疑，加上前置引擎後輪驅動模式，一直被喻為係難以駕馭嘅街道猛獸；雖然有特別加闊嘅輪胎配搭，又有大口徑嘅制動裝置，惟每每響彎路上，都可能因為野性難馴，而令駕駛者疲於奔命，但呢個缺點卻係不少車迷視之為好玩吸引嘅地方呢！ 記者試後簡評    近期一套占士邦電影，再次勾起記憶中嘅AstonMartin跑車；雖然目下嘅DB7Vantage並非新車，惟車體流暢嘅輪廓，包含住一台達6.0公升V12偈嘅強悍輸出，單係嗰份快感，經已教人一試難忘。 雅士頓·馬田DB7Vantage規格    引擎：5935ccV12DOHC  馬力：420ps/6000rpm  扭力：55.3kgm/5000rpm  傳動：5前速自動波，後輪驅動  懸掛：（前）雙搖臂（後）雙搖臂  制動：（前）透氣碟（後）碟式（ABS）  輪胎：（前）245/35ZR19YokohamaAVSSport  （後）265/30ZR19YokohamaAVSSport  尺碼：4692×1830×1243mm  軸距：2591mm；車重：1825kg  0-100公里：5.0秒；極速：250km/h（有限制）  平均耗油：19.7L/100km  新車售價：約港幣240萬  車輛提供：雅士頓．馬田香港（23664717） 全新陳列室氣氛吸引    易手後嘅AstonMartin新代理，選址響旺中帶靜嘅九龍尖東開設陳列室，嗰份英式貴族化汽車味道，實在令人難以抗拒。
20030421-95,20030421,95,消費BestBuy：西田季初減價　掃到你手軟,消費BestBuy： 西田季初減價　掃到你手軟 全程戴口罩都係咁話：「今個星期一定要入沙田一趟。」，因為西田百貨嘅季初優惠減價已經開始。無論屋企用嘅家庭用品、去旅行必需嘅行李喼、扮靚用嘅化妝品、小朋友至愛嘅玩具、以及着上身嘅衫褲鞋襪，都會嚟個勁減優惠，最平更低於原價三折。咁大型咁多元化嘅減價，梗係唔可以錯過啦。   記者：馬慶武　攝影：陳偉強 Model：Winki(Sunspot) 扮靚區   $100特區    今次西田減價優惠重有一噱頭，就係某些貨品唔理折頭，全部以$100呢個價錢發售，包括有冷氣被、旅行喼等，當中大部份貨品都平過半價，但此系列貨品嘅另一特點係貨量唔多，而且全屬搶手熱賣貨色。 家品區   掃貨小貼士    第一件事一定係去買$100均一超值系列，因為此系列貨量不多，不過西田已事先留起一啲熱門貨品，喺今日推出最後一批，有心要買嘅就記得早啲去喇。另外由接近七百蚊減到百幾蚊嘅美亞紐紋寶雙耳湯煲，今日亦有最後一批貨推出，同樣係減價無耐已經火速斷市㗎。     街訪掃咩貨？   西田百貨(26941111)  地址：沙田新城市廣場第三期二樓  減價日期：即日起至4月27日
20030421-96,20030421,96,自己煮：石修父子情繫廚房佢煎牛扒確實幾香,自己煮： 石修父子情繫廚房佢煎牛扒確實幾香 無論是幕前或幕後，石修與他的仔仔陳宇琛（Sam）感情都非常要好，雖然兩人因工作和學業關係少了見面，但原來到現在仍靠着廚房來維繫父子情，每次阿Sam下廚，修哥就在旁協助及負責善後工作，以爭取時間相處，加深了解。   記者：陳冰麗　攝影：周旭文　 髮型：ColinWong（Headquaters） 逢星期一至三、五刊出 二十三歲的阿Sam，十六歲時被送到英國留學，隻身在英國四年的阿Sam，不單止學會自己照顧自己，更學懂下廚煮兩味。記得首年住大學宿舍，即偷偷與同房在宿舍內煮食（當然以簡單打邊爐為主）；冬天來臨，他們更會將食物一袋袋掛在窗口處冷藏，沒想到這個絕世好橋一出，即換來其他同學紛紛仿效，還差點被校方發現，回想起也覺驚險。 懷念英國香草牛肉    自言未去英國前，鍾情泰國、日本等東南亞菜，但在英國生活了四年後，阿Sam卻由不太愛牛肉變成極愛牛肉的牛魔王。「我以前唔多好牛肉，但自從有次喺英國某條食街畀我食過一款生牛肉後，即令我深深愛上，家陣我重好懷念釀香草入牛肉嗰種鮮甜味，再蘸點特製嘅酸甜汁一齊食，正呀！」     牛魔王功力已達上乘    以往阿Sam整牛肉，不是過熟就是韌口，但從失敗中吸取經驗，又收看英國年輕廚師JamieOliver的電視節目，現在牛魔王對煎牛扒的功力已達至上乘級數，他還公開煎扒秘訣，就是配以紅酒煮就最合拍。在不要趕功課的日子，興之所至，即會相約多位同學親嘗自己所煮的牛扒，阿Sam話大家重有讚無彈㖭！ Sam廚癮大發　修哥甜在心    以前需要媽媽下廚，阿Sam回港後則煮癮大發，隨時都會親自下廚煮兩味，當然亦離不開他的撚手煎牛扒。身為父親的修哥對仔仔的廚藝有何評價？  「好好當然稱唔上，但牛扒確實煎得幾香！」  其實從修哥臉上流露的甜絲絲笑容，已不在意牛扒是否好味，最重要是阿仔親自下廚煮畀自己食那份心意已甜入心啦！ 蘆笋牛扒卷  自煮價：約$70    在不同種類的入口牛肉中，阿Sam話美國西冷扒較優勝，肉質鬆化，夾雜有脂肪，煎熟零舍香及嫩滑。怕食生牛肉，可以切薄片後，捲以自己喜歡的餡，煎香，記得加以適量紅酒去煮，以半生熟或七成熟最為好味。 有咩料：    泰國蘆笋80克、有骨西冷扒150克、雜色燈籠椒碎適量、乾葱片1茶匙、黑胡椒碎適量、黑椒汁3-4湯匙、紅酒適量、忌廉少許。   好易做：     香芹蒜片煎骰仔牛扒  自煮價：約$105    口感較重及有肉汁在內的牛扒，阿Sam首推呢款煎骰仔牛扒，只要將西冷扒切粒粒然後煎香，食落更具口感，肉質更彈牙，切粒粒好處是可以控制自己喜歡的熟透度，由三至六成熟不等，阿Sam話半生熟最能食到肉質的原汁原味，加以蒜片同煎，則有助增加鮮香味。 有咩料：    西冷扒320克、中國芹菜粒2茶匙、蒜片1茶匙、香草少許、黑椒碎適量、紅酒適量、燒肉汁4-5湯匙。   好易做：        鳴謝：西宮主廚RickyYung  地址：尖沙嘴彌敦道118號-130號美麗華酒店商場二樓  電話：23155155
20030421-97,20030421,97,雙重間諜 - 左丁山,雙重間諜 - 左丁山 消閒小說之中，左丁山認為國際間諜鬥智小說，最為過癮。間諜唔係占士邦，好多時只係無名小卒，人工少、風險大，死咗都唔知乜事，不過我哋鍾意睇占士邦打得玩得，生活豪華，日日有美女陪伴，而且還唔死得，讀者睇到有代入感，過癮到震。 最近睇英文報紙，IHT轉載《紐約時報》嘅「雙重間諜案件」，嘩，好睇過小說喎，唔追唔得。呢件案嘅主角係洛杉磯一個華裔女士，名KatrinaLeung（梁女士）及梁女士嘅FBI接頭人JamesSmith。呢位史密夫與梁女士有長期親密關係。  該位梁女士自一九八三年起成為FBI線人，二十年來一共收咗一百七十萬美元做線人費，專係提供中國敏感資料畀FBI。點解佢有呢啲資料呢？現在大家都唔知，但佢自己話前國家主席楊尚昆喜歡佢，又收過中方十萬美元！現在FBI控告佢為中國情報線人，將美國特務行蹤洩露畀中國，危害國家安全。其實呢位女士喺一九九一年受過FBI懷疑，一位三藩市特工WilliamCleveland負責調查，但後來查查吓，查到兩個人上埋床，件事不了了之。FBI話梁女士畀貼士中國，提醒中國特工，關於江澤民專用波音七六七飛機在美國進行內部裝修期間，畀美國秘密裝上偷聽器一事。嘩，淨係法庭聆訊，已經透露咁多料，內裏唔知有幾多嘢冇講出嚟。你話美國攻打伊拉克之前，喺薩達姆身邊做咗幾多工夫呢！
20030421-98,20030421,98,藍水晶墜落靚到嘩嘩聲,"藍水晶墜落靚到嘩嘩聲 USA   盛夏將至，正是坐郵輪遊阿拉斯加的好季節。自從三年前欣賞過彼邦如藍水晶的冰川排山倒海般墜落的震撼情景，至今仍念念不忘。我可不想錯過這一年一度的好機會，尤其今次載我去乘風破「冰」是十萬噸巨輪—星河公主號，此刻我惟有期盼夏天的來臨，病毒遠去，讓我好好享受一個快樂的海上假期！   記者：李莉　攝影：李莉、伍慶泉 逢星期一至日刊出     十萬噸郵輪夠震撼    不止一次登上星河公主號，但坐這艘十萬噸郵輪暢遊阿拉斯加卻是第一次，以前總認為阿拉斯加狹窄的內灣是容不下如此巨型郵輪航行，但想起可以坐全阿拉斯加最巨型郵輪，虛榮感和好奇心驅使下，我還是興奮地登船，不，該說是海上皇宮才對！ 起航　兩小時前甲板霸好位    起航了，之前的想法都是錯的。當十萬噸的郵輪於內灣一步一步駛進前方時，兩岸仍披着白皚皚雪衣的連綿山峯就好像在身邊擦肩而過，巨輪緩緩而行，我卻一步一驚心。進入冰川的當天，幸好萬里晴空，船長一早就興奮地宣布：「藍天下的冰川最美，冰山如一座閃亮瑰麗的藍水晶，大家要早些到甲板霸定好位賞冰川啊！」結果，距離冰川起碼還有兩小時的旅程，甲板上、平台上已聚集了近乎全船的郵客。 駛近冰川　轟隆轟隆此起彼落    天氣開始愈來愈冷，忘了帶手套的我，瑟縮在欄杆旁，「嘩！嘩！」驚歎之聲，突然此起彼落，原來一排閃閃發光的藍水晶已愈來愈近，轟隆轟隆地一聲接一聲震耳欲聾的冰川墜落聲音，驚動了所有人，大家無不緊張地屏息靜氣地左顧右盼，希望盡快找到冰塊墜落的方向，拍下這張旅程中最重要的相片。大家心裏暗自祈願：「駛近啲啦！再駛近啲啦！」善解人意的船長，真的把巨輪小心翼翼地親近冰川，兩岸的冰川已夠震撼，如槍林彈雨般墜落大海的交響樂，更是驚心動魄，我感到我的心臟也快要裂開了！ 坐直升機上山　玩雪狗拉車    遊阿拉斯加，冰川是重頭戲，但這裏盛夏的各式各樣活動，也絕對令我忙得透不過氣來。盛夏的阿拉斯加從冰雪中甦醒，脫胎換骨似的變成綠油油的國度。每停一站，我都爭取時間參加不同節目，最難忘是乘直升機上雪峯，除了可在高空俯瞰雪山和冰川的大自然鬼斧神工外；很難想像山腳綠草如茵，但登上千米山頂卻白茫茫一片，而且還是一個雪狗場。雪狗拉車的滋味很好笑，如看賽狗戰，還弄得我一身雪花呢！       精采推介        ＊各項活動可在船上報名。較受歡迎的如直升機、觀鯨等很早額滿，建議報團時預約心水活動。活動收費一般由30美元至200多美元不等。 咁都得    星河公主號落水只有一年多，設施自然新簇簇，要幾豪有幾豪，要幾好玩有幾好玩，只是沒想到在這裏，竟會發生這樣的事情……     天寒地凍　齊齊暢泳    起初我以為阿拉斯加會好凍，看郵輪有四大個泳池，以為物無所用；結果除了看冰川那天外，只要有少許陽光的日子，各大小泳池皆人山人海，尤其那中間天幕可開合的泳池，更是長期擠滿浸Spa戲水的大小朋友，還以為自己去了加勒比海呢！     估我12歲　返老還童？    郵輪上九成以上都是外國人，上年紀的退休人士個個平易近人，喜歡搭訕。同枱食飯，為打開話題，少不免問問工作和年齡。東方人外表比真實年齡少，每次他們都以為我未成年。但其中一對美國夫婦竟然猜我只得十二歲，太過份了吧！難道我長相很幼稚嗎？一個十二歲的小朋友又怎可能獨自上船呢？     健康小貼士：    為確保能安心上船，不會成為SARS嫌疑者，出境前最好先辦理好醫生紙；若許可的話，不妨提前十天出發，先遊一遊其他地方，在當地醫院取健康證明，讓其他人知道我們是健康一族，不要歧視我呀！ 出門提一提        簽證：  持BN0、特區護照均須辦理美國簽證。查詢：25239011（美國領事館）      套餐：  可參加6月14日起出發之星河公主號11天阿拉斯加郵輪連來回香港至溫哥華機票套餐，途中經朱諾、史開威、特雷西阿姆峽灣及凱次坎等。內艙房每位$11,388，海景露台房每位$15,388。查詢：29566810（鐵行旅遊公主號郵輪）      貨幣：  1美元兌7.8港元"
