key,date,article_daily_id,title,text
20120927-98,20120927,98,國際Z世代：「遼寧號」航母是海上靶子？ - 盧峯,"國際Z世代：「遼寧號」航母是海上靶子？ - 盧峯 中國大陸選擇在此時此刻把購入、改裝多時的航空母艦「遼寧號」交接入列，自然難免讓人感到她是要對日本及美國來一點警告，來一點威懾，說明中國正累積實力爭逐從東海到南海的大批無人島嶼及礁石。撇開政治盤算，「遼寧號」航母入列其實沒有改變太平洋地區的海軍勢力平衡，特別是對區內最主要的海上霸主──美國沒有多少威脅。美國空軍大學出版的「空天力量雜誌」（Air & Space Power Journal）今年的夏季刊發表了一篇由波士頓政治學系教授Dr Robert S. Ross的文章，專門提到中國海軍現代化包括引入航母對美國及東亞安全的影響。Ross認為，中國的第一艘航母是排水量只有55,000噸（滿載67,000噸）的中小型航母，用的是蒸汽渦輪發動機，甲板是滑跳起飛式。這些較落後的設計及設備限制了它的機動性及在海上長期行動的能力，它能搭載的飛機數目少又只能配置少量彈藥（飛機滑跳起飛負重有限）。換言之，遼寧號即使真正組成航母戰鬥群出海作戰，她也不可能遠洋作戰，艦上提供的空中火力及掩護更是非常有限。而由於航速慢，不機動的緣故，這艘航母更將隨時成為美國海軍的一個「海上靶子」！Ross認為，中國在太平洋地區特別是近岸地區的主要實力在於她的潛艇部隊及導彈部隊。在俄羅斯技術支援下，中國的潛艇數目不斷增加，而且越來越具隱蔽性，不容易被反潛艦艇偵測到。再加上部署在沿岸基地的導彈，美國海軍要在中國近岸地區自由、安全航行的能力已受到較大挑戰。照這樣的分析，中國把「遼寧號」入列編配入艦隊中主要是一種政治姿態，讓美國及周邊國家知道中國準備走出近岸，並積極建立本身的遠洋作戰能力。不過，這樣的政治表態也會有她的反效果，那就是可能引發區內的軍備競賽，引發區內國家擴軍或拉攏其他國家組成聯盟以作抗衡。多個亞太區國家加強跟美國的軍事合作，美國把更多軍隊及航母調到亞太區正正是對中國軍力現代化及擴展的回應。未來二十年，從太平洋到東海到南海，各國軍艦的活動肯定越來越頻密！盧峯"
20120927-99,20120927,99,日人針插頭　注入鹽水　潮爆冬甩額,日人針插頭　注入鹽水　潮爆冬甩額 日本人整容，有人貪靚，有人求標奇立異，像這三個人。他們在醫生協助下，將鹽水注入額頭，待額頭發脹，然後用拇指在中間按一按，炮製嚇壞人的「冬甩額」。 三名改了英文名字的潮男潮女John、Marin和Scorpion，在日本東京的一間地下整容店排排坐，讓醫生插針入額頭。John痛極大叫，當鹽水緩緩注入他的額頭，他又說：「有點痛，好像越來越痛，是不是有東西在滴下來﹖」 約一小時後，三人額頭明顯發脹，這時他們似乎已習慣額頭插針的痛楚。John說：「現在感覺輕鬆了，雖然有點痛，但令我想睡。」再過一小時，400毫升鹽水終全部注入額頭，醫生拔出針頭，然後出動「金手指」，在發脹額頭按一按，終變成「冬甩額」。 有個「冬甩額」，三人都很滿意，看來也「很美味」。但由於鹽水會被身體完全吸收，「冬甩額」效果只能維持16至24小時，之後額頭會回復光滑。日本近年興起的這種鹽水整容，由藝術家Keroppy從加拿大引入，他說鹽水整容適用於身體任何部位，大多數人喜歡弄「冬甩額」，有男士則大膽在陰囊落針，然後去夜店狂歡。英國《每日郵報》
20120927-100,20120927,100,《Moon River》原唱歌手病逝Andy Williams病逝,《Moon River》原唱歌手病逝 Andy Williams病逝 一曲柔情萬丈的《月河》（Moon River）征服無數歌迷的美國傳奇歌手安迪威廉斯（Andy Williams 圖），與膀胱癌博鬥一年後，前晚（周二）撒手人寰，終年84歲。 安迪威廉斯1956年成名，這一年冒起的還有「貓王」皮禮士利。1961年的賣座電影《珠光寶氣》主題曲《月河》成為他的標誌，幾乎無人不知。他的名曲還包括電影《愛情故事》（Love Story）、和《教父》（The Godfather）的主題曲。安迪威廉斯得過18隻金唱片和3隻白金唱片，是樂壇長青樹，一直到他80歲後仍然堅持演出。 2011年傳來壞消息，安迪威廉斯承認患上膀胱癌，但鬥志頑強，矢言會戰勝病魔，重返舞台，可惜最終無法如願。安迪威廉斯在1927年12月3日出生，今年也是他演藝生涯第75周年。　美聯社
20120927-101,20120927,101,揹飛行背包　上班族水上飄,揹飛行背包　上班族水上飄 油價高企，馬路經常擠塞，英國雷丁市商人帕克斯頓（Jeremy Paxton 圖）於是放棄開車，成為當地首名改用水力推動的飛行背包，沿着水道飛抵辦公室的人。51歲帕克斯頓的裝束，既像卡通人物巴斯光年，也像電影中特務占士邦，看起來超現實。他說改用飛行背包，皆因他剛好居於河邊船屋，河流以外64公里的科茨沃爾德區也剛好是他的辦公室，於是決定買入Jetlev背包，避開車龍。背包操作簡單，主要利用強大水力噴嘴作動力，將乘客衝上9米半空，帕克斯頓之後可以時速40公里的水平方式前進，再步行三分鐘已抵達辦公室。雖然省油錢和塞車時間，但背包價值不菲，每套售11.5萬英鎊（144萬港元），而每行128公里要充電約三小時。　英國《每日郵報》
20120927-102,20120927,102,加州准Google無人駕駛車行駛,加州准Google無人駕駛車行駛 美國加州州長布朗（Jerry Brown）前天（周二）乘坐無人駕駛汽車到Google總部參觀後，簽署新法案允許Google研發的無人駕駛車在加州公路合法行駛，條件是司機座位必須有人，可隨時接手駕駛。 布朗說：「今天我們見證科幻小說情節在明天成為現實──無人駕駛汽車。」Google行政總裁布林（Sergey Brin）也說，無人駕駛汽車可改善人類生活，不會衝紅燈，減少交通意外，「比人手駕車更安全」，他預期無人駕駛車可望在10年內面市。 Google研發了八輛無人駕駛車，車頂、車前和後輪都安裝感應器，車輛安裝電腦系統，透過Google StreetView和人工智能駕駛。 加州是繼內華達州和佛州後，美國第三個把無人駕駛汽車合法化的州分。美聯社
20120927-103,20120927,103,成人Lego砌出裸女,成人Lego砌出裸女 咦，棕髮美女展示性感胴體！？錯，不要心邪，相中的裸女（圖），其實用彩色Lego積木砌成，是Lego宣傳照片，要證明成年人砌Lego，都可以很有趣。英國《太陽報》
20120927-104,20120927,104,數數世界：66％,數數世界：66％ 澳洲一項調查顯示，單身女人事業心重，66%人寧願升職加人工，多過收到男友的求婚戒指
20120927-105,20120927,105,CY越控越失控粉絲出手純官獻計壓樓市　新盤撤售樓紙,CY越控越失控粉絲出手 純官獻計壓樓市　新盤撤售樓紙 【本報訊】梁振英（CY）上場短短兩個月，已接連推出「梁十招」及「港人港地」政策，豈料樓價不跌反升，且越控越失控。對於現時樓市求過於供令樓價水漲船高，作為梁營的新世界發展（017）主席鄭家純（純官）繼續為新政府護航，更暗指高樓價「元凶」為上屆政府。他更大膽向政府「獻計」，指若毋須發展商申請預售樓花同意書（俗稱售樓紙）亦可推售新盤，便有助改善短期的供求失衡。 記者：吳永強、石永樂 純官昨在記者會中大膽提出「可唔可以取消個樓花申請……起到咁上下，你自己就攞去賣就賣啦！」純官的「妙計」或可令即時有6.5萬個單位供應的願望「解封」，惟地產界人士對其建議紛紛「耍手擰頭」，認為政府只要加快審批進度，事情即可迎刃而解。 Neutron INV Partners Ltd首席投資總監張一鳴指出「（若毋須申請預售樓花同意書）地產商如果將家on hand啲盤攞晒出嚟咁當然會突然之間供應多咗啦！」但他認為此招對於冷卻「燙手」的樓價則無甚幫助，「我唔會覺得地產商會賤賣囉！」他續指，只要政府將預售樓花期由目前的落成前20個月進一步延長，已有助樓市增加供應。另外，Bricks & Mortar Management主席王震宇指出，問題的癥結在於政府審批樓花同意書的速度太慢，根本毋須「一刀切」取消申請預售樓花。 暗指前朝不力致高樓價 行政會議成員林奮強亦同樣與純官「大唱反調」，雖然他認為純官的建議對短期樓市供應有幫助，惟更重要的是政府需要一改「官僚」做法，加快預售樓花同意書的審批進度。而曾為新世界打工的地產建設商會執委會主席梁志堅，對於舊東家的「偉論」不表評論，僅指有關建議屬個別地產商的意見。惟他指出，近期政府在審批預售樓花申請的速度已加快，相信有助地產商推盤出市場。 樓市供求持續失衡，市民被迫捱貴樓。純官預期在樓市供過於求的情況下，未來樓價下跌的空間不大，他更暗指長期「火辣」的樓價全因曾蔭權班子辦事不力，「本身的（樓市）熾熱是過去十年、八年所積累。」他續指，政府雖然已積極增加土地供應，惟增加土地供應的成效未能即時反映，料最少需時兩至三年，才能於樓價上見到成效。 批評新界東北多「噪音」 近期鬧得熱哄哄的新界東北發展計劃，純官直指「噪音」太多。他認同政府將新界東北發展成新衛星城市，認為計劃反映出政府有心解決住屋及高樓價問題。惟收地涉及不同的利益團體，現時又未有具體賠償方案，政府應該在諮詢期後盡快決定採取最適合的收地方法及發展方式，並平衡各方的利益，盡力降低來自不同利益集團的「噪音」。集團在新界東北的規劃範圍內有約100萬平方呎土地儲備，惟最終的發展方案仍未出台，難以估計對集團所帶來的影響。
20120927-106,20120927,106,話你知：售樓紙規管樓花,"話你知：售樓紙規管樓花 預售樓花同意書主要用以規管未落成物業的買賣及確保物業有秩序出售。凡涉及土地拍賣、招標、補地價及改變土地用途等的物業，在未落成前均需取得預售樓花同意書才可出售，現時預售樓花期上限為20個月。據政府資料顯示，截至8月底，有待核准的住宅項目預售樓花同意書申請共有21份，涉9,450個單位。當中333個單位預計於今年落成，另外5,329個單位及3,788個單位的項目，分別預計於2013年及2014年落成。"
20120927-107,20120927,107,公佈業績新世界2000單位蓄勢賣,公佈業績 新世界2000單位蓄勢賣 一向予人較保守感覺的新世界發展（017）近期於市場相當積極，近日更「爆冷」投得旺角波鞋街的商住項目，主席鄭家純昨表示，項目投資40億元，料三至四年落實，又強調集團短期無供股集資的計劃。 全年多賺10%　派息$0.28 另外，新世界昨公佈至6月底止全年業績，盈利升10.8%至101.4億元，扣除物業重估等收入的基本盈利則升7.5%至50.2億元，末期息28仙。集團預期今年度推出9個項目共涉3337個單位，當中自梁振英班子上任至9月25日止兩個多月以來，新世界已推售4個住宅項目，並已合共售出1318個單位，合約銷售金額37億元。集團聯席董事總經理兼執行董事鄭志剛表示，上個財年應佔合約銷售金額逾92億元，入賬金額24億元，至6月底止，新世界持有應佔總樓面面積約940萬平方呎的土地儲備可作即時發展用途，其中超過50%位於市區，當中約600萬平方呎的為住宅用地，另集團持有約1870萬平方呎的待更改用途之農地儲備。期內新世界的淨負債率增加4.7個百分點至36.6%，鄭志剛表示，主要因為去年度大量支付補地價金額、購地及杭州項目逾百億元的收購所致，但相信隨着物業銷售資金回籠，料淨負債率得以下跌。集團的業績報告中披露，目前就多項非核心資產，與具興趣的投資者進行積極磋商，但鄭家純於記者會上則回應，無打算出售非核心資產套現，又強調集團將會進一步集中資源，專注做好香港及內地的地產業務，亦會積極審視每一個增加土儲機會，包括在公開市場進行拍賣及招標、在私人市場進行收購、或與政府磋商農地轉換等。另外，昨午因未能準時公佈業績的新世界中國（917）需停牌，新中截至6月底止全年盈利微升1.6%至30.8億元，末期息4仙，申請今日復牌。集團在內地擁有超過2700萬平方米的土地儲備，目標於2013財政年度落成23個項目，其中總住宅樓面面積為158.37萬平方米。
20120927-108,20120927,108,成本高企全城大孖沙皆指樓價難跌,成本高企 全城大孖沙皆指樓價難跌 梁振英上台後的樓市不跌反升，各大發展商亦先後看好樓市前景，昨日新世界（017）主席鄭家純表示，目前土地供應仍供少於求，加上建築成本高企，樓價下跌空間不多。 每呎成本$7000 鄭家純表示，目前購地成本每呎3000至4000元，建築費每呎亦達3000元，單只上述兩樣成本已7000元，加上美國推QE3，又重申維持超低利率至2015年年中，低息環境都有利樓價。事實上，多名大孖沙都先後唱好樓市，月中新地（016）主席郭炳江就表示，看好本港未來10年，因為將受惠內地和亞洲的發展，對樓市長遠審慎樂觀；上月長實（001）主席李嘉誠則指，預期未來數年建築費會大漲三、四成，未來樓市不會大跌；較早前恒基地產（012）主席李兆基亦稱，建築費於近年大升，令樓價高企，更揚言未來樓價「只升不跌」。
