key,date,article_daily_id,title,text
20131014-232,20131014,232,新品推介：Cowon新黑盒 前後雙槍錄,"新品推介：Cowon新黑盒 前後雙槍錄 早前才剛介紹過韓國Cowon的行車紀錄儀AE1，最近又有新款到港。最新推出的AE2和上一代一樣以Touch Screen做賣點，2.8吋輕觸式顯示屏、2百萬像素鏡頭、720p拍攝畫質及120度廣角視野等功能一概保留，但今次卻新增了後泊鏡頭，可同時錄低前後方的行車畫面。香港的售價待定，但外國外就賣USD294.99，折實港幣約$2,287，比AE1貴不足$700，計落多個鏡頭多份保障都算合理。 查詢：2595 2800（Digibrave） 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange "
20131014-233,20131014,233,大男孩Secret Base　透視Iron Man,大男孩Secret Base　透視Iron Man 竇，聚腳地之意，很多男人都需要一個竇，在繁重生活壓力下要有個喘息空間。Hot Toys近日新開一間名為「Secret Base」的新店，店中放滿模型玩具，更裝潢得像太空基地般科幻，堪稱是男生的秘密基地，連城中不少名人也前來力撐。 記者：韓繼聰　 攝影：許有達、楊錦文 模特兒：Cherry@Unique Model； Paul Ho@Galaxy Movie 多Fans捧場  新店其實今天才正式開幕，但上星期已率先設立VIP Party，讓粉絲們優先參觀。Hot Toys近年以超神似的人形模型打響名堂，甚至進軍世界，不但迷倒大男孩，連城中名人都鍾情。VIP Party當天便吸引了名人沈嘉偉、藝人方中信、林子善等到場力撐。沈嘉偉說他最初已佩服Hot Toys的做工，但卻不知其是本地品牌，知道後更為佩服，所以要大力支持。對於新店，這班粉絲也是有讚無彈，對其科幻太空Feel裝潢甚喜愛。 名人力撐 科幻裝修   新舊交融 細看約二千呎的新店，甫入那扇太空艙式設計的自動門，感覺如進入兒時想像的基地一樣。Hot Toys創辦人Howard興奮地介紹：「我不想做一間太正統的店，倒不如像Gallery一般，再加一點如《Star Wars》的科幻元素，慢慢就做成現在太空艙的感覺。」除飾櫃上方設有電視，播放相關電影片段，店中細節位，如付款位置下的數目牌，就恍如機械人或戰機的出動閘口。 要像Gallery，展品當然不能馬虎，人強馬壯的《鐵甲奇俠》絕對是主力，1:6系列完整列陣外，更有少見的半胸像，以及《鐵血戰士》、《異形》等較罕有的大型作品。粉絲更可從絕版模型，如舊版《蝙蝠俠》、《生化危機》等，看出做工和設計的進步。 店中亦展示即將推出的新品，如大大隻的Mark 38。相信將來亦會不斷更新，粉絲們看之餘，緊記儲備多點銀両，乖乖來這秘密基地進貢吧。 查詢： Hot Toys Secret Base （3722 3988） 旺角彌敦道582-592號信和中心20樓  足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場 ！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-234,20131014,234,中荷蟹比拼,"中荷蟹比拼 荷蘭野生大閘蟹強調不加任何人工方法「谷膏」，天生天養除了體形較大、蟹肺較潔白外，膏亦有明顯分別，膏色為淺黃色、帶流質，雖然膏量不算豐富，入口略甘，但勝在夠鮮甜、油膩感稍輕。 自1994年後，內地大閘蟹已全部由人工飼養，其中以江蘇陽澄湖及太湖最聞名，聽說以前食靚蟹要選陽澄湖出品，近年卻被質素較穩定的太湖搶去鋒頭，前者是公認知名度最高的大閘蟹品種，貨源較少，一年產蟹僅2,000噸，所以市面上有不少假貨充斥，質素亦不穩定，今年受極冷極熱天氣影響，個頭偏小，但蟹膏量仍是三者之冠，蟹膏鮮橙帶紅，蟹油特多，膏質甘香，蟹肉甜嫩，味道亦較荷蘭蟹濃；至於太湖各方面則較平均，蟹膏橙黃，膏量適中，味道亦濃，但蟹香不及陽澄湖。 荷蘭野生大閘蟹$438（五至六両）/b 個頭較大，外殼較為堅硬。 陽澄湖大閘蟹$138（五両）/c 個頭較小，外形和太湖蟹相似。 太湖大閘蟹$248（五至六両）/a 大細適中，蟹腳粗壯。 a.  紫粵軒（3983 0388） 將軍澳唐德街3號香港九龍東皇冠假日酒店2樓 b.  翠亨邨（2409 4822） 銅鑼灣波斯富街99號利舞臺廣場22樓 c. 晉薈（2623 2333） 將軍澳唐德街3號香港九龍東智選假日酒店2樓 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange "
20131014-235,20131014,235,最怕風生水起,最怕風生水起 上海自由貿易區在9月29日正式成立，成為除香港、澳門以外，在中國大陸境內第一個掛牌特區。雖然市場對上海自貿區開放資本帳的憧憬落空，但長遠而言，仍屬於中國改革的大方向，有可能影響香港對外貿易的地位，所以香港也有不少人對此提出一些警號。 中國發展的重心，由97年前開始以中國南方，包括香港、廣東及深圳，慢慢轉到近年的上海及所代表的長三角，這現象其實是一個歷史的循環。在未細述歷史之前，先從風水的角度分析上海的地理格局。上海的水由黃浦江從南面而至北，繞過現在浦西的市中心，在市東北方交滙了吳淞江而往東北，最後在北面崇明島前流出長江。這樣的格局與香港有山有水之形勢不同；再者，上海大部份的土地都由填海而來，四面無山，古人稱為「平洋龍」格。而上海之格局運勢，乃興起於三元九運曆中的九運、一運及二運。 回看歷史，在鴉片戰爭之前，中國與歐洲的貿易只可以在廣州十三行進行，由於是專賣專買，所以便造就了廣州的經濟發達，當年廣東人也居世界首富之列。但在1842年8月簽定的「南京條約」後，上海開放成為商埠，以往由江南所產的物品不再需要經由廣東出口，而直接在上海交易，上海因而興起，時維1843年，正是三元九運中的八運尾，九運在1844年2月立春開始，由於上海之興起，廣東的經貿地位也開始下降。 時至今日，2013年10月也正是下元八運（2004-2023）而上海剛好又開放自貿區，情況看來有點相像，香港的經貿地位會否受到影響呢？ 不過，當年上海的經貿活動，主要在浦西殖民區，原因之一是要避每年吹襲的颱風。而今次自貿區發展的選址在浦東附近，浦東一帶成為其風水的案頭，稱為「前案」，所以上海可以聚水、聚財，由氣運上看，上海在九運（2024-2043）之間的發展，一定會是香港的競爭對手。 再仔細分析，今次自貿區之選址，分為四個區，分佈在浦東近海的四個位置。第一、二個區在東北方的「外高橋保稅區」及「外高橋保稅物流園區」，第三個區在東方浦東機場邊的「浦東機場綜合保稅區」，第四個區則在東南方「洋山保稅港區」，面對浙江寧波。四個區都面對東海或長江的方向，外高橋兩區面對崇明島，西北有長江流出，有前朝山有兜收，所以這兩區的發展會比較順利。另外的洋山保稅港區，因有洋山大橋遮擋東海之大風，風水上也算合格。最差的一區是浦東機場綜合保稅區，該區面對東海一片大海，是風水上所謂「水大無兜收」之局；所以該區的氣，主要來自浦東機場的飛機升降。 至於綜合分析四區之風水，缺點在於四區內皆缺乏山體遮擋，是非常風大的地理環境。不少人誤解，以為好風水是要風生水起，但風生會是颱風，水起就是海嘯、洪水，毫無吉利，風水二字，其原則是要藏風、聚水，風不覺而水慢流為合格。 整體而言，今日上海自貿區四區雖然形局上個別合格，但大局因地理環境之限制，過於風大，缺乏遮擋，風水上主財來財去，即人及錢不聚，作為將來中國外匯進出之口，有機會容易變成外資大鱷攻擊中國金融之缺口。基於上述缺點，以風水預測，自貿區之發展並非一帆風順，要有多番波折才可以安定下來。而且，風水輪流轉，凶星與吉星會按年更換方位，一旦天氣不佳，出現真正的風生水起──即颱風、海嘯，加上氣運不濟，都不利於自貿區的發展。 Profile：蔣匡文 術數大師王亭之首徒嫡傳、香港大學博士、建築師、專欄作家、風水顧問及客座專題教授。 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange 
20131014-236,20131014,236,蘋果樹下：尋找馬洛里 - 西西,蘋果樹下：尋找馬洛里 - 西西 小說《尋找馬洛里》（The Search），只有薄薄的一百四十多頁，共分十八章。讀完第一章，已經消費了二十一頁，我不禁搖頭：這個英國作者杰夫．戴爾（Geoff Dyer），在搞什麼把戲，寫的根本是老掉牙的硬漢偵探小說。我並不反對偵探小說，還有點喜歡，問題是，從一開局，我就覺得是在重珉湯馬斯．品欽的《性本惡》，相近的故事情節：一名偵探，前度女友忽然來訪，說她如今的百萬富翁男友，被她妻子和情夫綁架了，不知去向。於是求他設法營救。戴爾的小說，正是這樣：一名私家偵探似的人物，在派對裏碰到一個漂亮的女子，女子要請他去尋找一個人，那人官非纏身，許多人也在找他，甚至有人要殺死他。女子說：那人叫馬洛里，是她的丈夫。當然，她會付高昂的酬金。為什麼要找他呢，找到他又如何呢？她不是要見丈夫，而是要讓他簽一紙合同，若有不測，財產一概由她承繼。 我想，可奇怪了，真有什麼財產，倒寧可失蹤的丈夫不再出現，出現了，他為什麼還要簽這樣的遺囑？偵探反正無所事事，接下這差事，卻開始發愁擔憂，因為線索絕少，照相又模糊不清，只有一個地址，卻已人去樓空。此人好像是到處躲藏，不斷更換居所。只好從一些信件，或者他妻子的電訊中追尋訊息，真是人海茫茫。很快就發現，另外有一批人也在尋找馬洛里，雙方不時碰上，引發衝突。追蹤，很快同時受追蹤。他必須沿途提高警覺，以免損傷，甚至賠上性命。追蹤的路線，從城鎮到城鎮，之間的距離遙遠，得不停轉車。道路難走、昏暗，加上旅途枯燥，令人疲累不堪，尤其是遇上連日大雨，遍地泥濘，更是苦不堪言。入了城，也不見得繁華摩登。讀者跟着文字追蹤，當然也愁眉苦臉。如果這是對傳統偵探小說的戲仿，倒也相當到家。我看得也打瞌睡了。 幸而沒把書本扔掉。因為作者忽然神了起來，故事像璞石磨出璧玉來。經過那麼多烏天黑地的城市，鍥而不捨的追蹤，終於來到一個非常奇異的城市，描述城市的人好像搖身一變，成為了卡爾維諾。是怎樣的城市呢？不可以說，因為這樣的城市必須讀者自己置身其間，去看，去聽，甚至去撫摸。但我可以說說自己的感覺，它像奇里珂（Chirico）的畫，像克里斯托（Christo）的雕塑，像柏拉蒂奧（Palladio）的建築。其他人看了，想到其他，不是更好麼？成功的文學藝術，就是那種能夠打開你的視野和想像，你也參與創作，想到自己也有故事要說。而不是，把你的心神都關起來，麻痹了你的感官系統。 看新一代作者寫的小說，總是充滿期待。戴爾既有繼承，又能創新，不單可以用不同的筆法描述城市，更能擺脫許多英國傳統小說的框架，以及那種扭揑造作的語言。
20131014-237,20131014,237,一球成名 熱刺揼本留人唐辛加薪300%,一球成名 熱刺揼本留人 唐辛加薪300% 電影《一球成名》的情節，竟然在今季先後出現；先有曼聯翼鋒贊奴沙對新特蘭梅開二度後獲球會大幅加薪，熱刺翼鋒安祖斯唐辛則在上周五首度代表英格蘭大國腳，即攻入一球，成為英超另一耀眼新星，熱刺已準備加周薪300%至4萬鎊（約49萬港元），希望留住這位22歲青訓產品。 電影《一球成名》描述一名墨西哥裔小子在足球場成名經過，包括代表紐卡素上陣即有入球，隨後還有轉投皇馬等情節，今季英超也出現了兩位「一球成名」的小子，曼聯翼鋒贊奴沙在上場聯賽梅開二度，協助球隊2:1反勝新特蘭，賽後獲紅魔加薪60倍留人，阿爾巴尼亞、比利時、英格蘭等國家隊都有意向他招手。 「我仍保持平常心」 今周為國際賽期，焦點自然落在熱刺另一翼鋒安祖斯唐辛身上；這位22歲翼鋒上周五首度代表英格蘭出戰黑山的世界盃外圍賽，不但取得入球，也間接助攻予朗尼先開紀錄，英軍以4:1大勝，保直接出線主動權。成為英軍新英雄，熱刺也怕「肥水流向別人田」，據《每日鏡報》報道，在兩年前與熱刺簽下5年合約的唐辛，現時周薪約1萬鎊（12.3萬港元），會方即向他提出續約要求，並加薪300%至4萬鎊周薪（約49萬港元）。 名利雙收的唐辛說：「我十分自豪能代表祖國出戰，而且有出色表現兼獲入球，簡直是夢想成真；不過我仍然會保持平常心，因為周二對波蘭的比賽很重要，之後也要為球隊備戰對維拉。」事實上，英軍領隊鶴臣一直留意熱刺的青訓產品，除了唐辛，也一早注視基爾獲加、湯卡路爾及基爾洛頓，還派員多次考察熱刺的比賽，所以對唐辛能一球成名絕不驚訝。 英軍擬約戰德國 另外，英格蘭只要周二順利擊敗波蘭，就肯定取得H組首名，直接出線明年決賽周，原本11月15及19日的附加賽期就可以改為出戰友賽，英格蘭足總準備約戰已取得C組首名的德國，在溫布萊球場友賽，作為英足總150周年的慶祝活動之一。綜合英國外電 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-238,20131014,238,羅拔仔要壞三獅好事,羅拔仔要壞三獅好事 【綜合波蘭、英格蘭外電】波蘭雖然已肯定無緣晉身2014世盃決賽周，但該國的多蒙特球星羅拔利雲度夫斯基仍警告英格蘭大軍，波蘭周二作客溫布萊時仍會全力出擊，壞英格蘭的好事。 波蘭在上周五以0:1不敵烏克蘭後，已肯定無法晉級；而英格蘭如果可以在周二順利擊敗波蘭，便能取得小組首名直接出線資格，否則就要看烏克蘭同日對聖馬力諾的戰果而定，因此，周二於溫布萊一戰，對英格蘭來說極為重要，反而對波蘭來說則是例行公事。不過，波蘭前鋒羅拔利雲度夫斯基卻持相反意見：「我們雖然未能出線，但仍有很多球迷隨隊觀戰，因此希望踢出一場好波。雖然我們不被看好，但有力製造驚喜的賽果。」羅拔仔更表示，由於此役極可能是波蘭國家隊教練方拿歷最後一場領軍賽事，他們希望可以給方帥送行大禮。 保路錫望歷史重演 至於波蘭門將保路錫更揚言，要效法40年前的波蘭門將湯馬斯基一樣，壞英格蘭好事。40年前的10月，波蘭就於外圍賽作客憑湯馬斯基屢救險球，以1:1打和英格蘭，令英軍無法出線74世界盃決賽周。另外，對於可能有多達2萬名波蘭球迷在周二到溫布萊觀戰，英足總則表示不擔心球場保安的問題。 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-239,20131014,239,爆炸頭代國謝英,爆炸頭代國謝英 【綜合比利時外電】英格蘭周二還要應付生死戰，而A組的比利時已於上周五落實決賽周席位，其中效力曼聯的中場費蘭尼就感謝英格蘭，因為英超為比利時培育了多名國家隊骨幹。 比利時自2002年後再打入世界盃決賽周，英超絕對幫了大忙；比利時大軍擁有18名英超兵，球隊在外圍賽入了17個入球，當中竟有15球由效力英超球隊的球員所取得，包括攻入3球的首席射手、車路士中場奇雲迪布尼。而今季由車路士外借至愛華頓的盧卡古，則在上周五包辦兩個入球，協助比軍作客2:1擊敗克羅地亞，確保A組首名，其餘米拿拉斯、夏薩特、費蘭尼、維頓漢、賓迪基等均在外圍賽建功。 比利時「爆炸頭」費蘭尼說：「我們已經變得成熟，每位隊友都在英格蘭踢球，這讓我們把目光放得更遠。」 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-240,20131014,240,國際賽速遞：德軍派副選訪瑞典,國際賽速遞： 德軍派副選訪瑞典 德國（圖）周二作客瑞典的世界盃歐洲區C組榜首大戰，因為德國已肯定首名，瑞典亦穩得附加賽資格，故此戰已成例行公事。德國傳媒報道，國家隊教練路維將安排一些替補球員正選上陣，包括拜仁慕尼黑中場馬里奧葛斯。 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-241,20131014,241,國際賽速遞：傳軒迪克接掌澳洲,國際賽速遞： 傳軒迪克接掌澳洲 已晉身明年世界盃決賽周的澳洲，上周五友賽法國以0:6大敗，教練奧錫克被辭退；澳洲傳媒報道，國家隊希望招聘荷蘭籍教練軒迪克（圖）接任，這位曾領南韓打入2002年世盃4強的教頭，更會在周二澳洲中立場對加拿大的友賽中成座上客。 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange  
20131014-242,20131014,242,國際賽速遞：羅比堅尼或續缺陣,國際賽速遞： 羅比堅尼或續缺陣 愛爾蘭前鋒羅比堅尼（圖）因傷關係，已錯過上周五作客德國之戰，這位33歲射手亦未能在周日的練習中復操，軍醫將於周一為他作最後檢查，以了解他能否在周二主場對哈薩克之戰復出。 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange  
20131014-243,20131014,243,求驗客手記：森巴妓女上堂迎世盃,求驗客手記： 森巴妓女上堂迎世盃 應召女郎變學生妹？家陣唔係搞緊學生妹之夜，而係巴西班囡囡真係去學校上堂，至於點解佢哋無啦啦返學，之唔係為咗明年夏天嘅世盃決賽周做好準備囉！ 世界各地嘅球迷會喺明年夏天湧去巴西，睇4年一度嘅世盃決賽周，少不免會有啲男性粉絲會去幫襯啲姐姐仔。但基於唔係個個講葡文，為免大家溝通唔到，有個叫富治斯嘅自願工作者就教佢哋英文。 學習「職業」英語 富治斯唔係負責教晒整個巴西嘅姐姐仔，而係同巴西妓女公會會長維娜進行一對一嘅授課，等維娜之後再教番啲姐姐仔。同時會教埋姐姐仔西班牙文同法文嘅富治斯話：「我會教佢哋點樣講啲生字同句子，等佢哋可以同客人容易啲溝通，唔使搞到雞同鴨講。」富治斯主要教一啲同召妓有關嘅英文生字同埋語句，例如係「幾錢一次？」（How much is it？）、安全套（condom）、姿勢（position）、口交（sucking）同前戲（foreplay）之類。 維娜喺上堂嘅時候好留心，仲抄低好多「性筆記」，等自己第日教番班姐姐仔嘅時候，可以好容易就令佢哋聽得明。佢話：「我哋多數喺條街或者的士高同啲外國人兜生意。我哋想好好訓練班囡囡，等佢哋可以提供更好嘅服務畀客人。」佢咁用心良苦，真係抵讚。 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange  
20131014-244,20131014,244,求驗客手記：美國留力跣墨西哥,求驗客手記： 美國留力跣墨西哥 【怒】美國（圖）已取得世盃決賽周入場券，所以喺周二嗰場世盃外作客巴拿馬時，教練奇連士文講明留力，畀班主力好似係當路雲、鍾斯及侯活等唞吓。雖然巴拿馬家陣喺中北美洲及加勒比海區排第5名，但只係比第4嘅墨西哥少3分，仲有機會爭踢附加賽。美國留力，巴拿馬當然笑晒啦，但咁就搵着墨西哥嚟搞。墨西哥如果唔想俾奇哥跣鑊金，周二作客哥斯達達黎加就要醒定，千祈咪輸波呀。 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-245,20131014,245,求驗客手記：C朗唔想附加賽遇法,求驗客手記： C朗唔想附加賽遇法 【哀】好大機會要踢世盃附加賽嘅葡萄牙，佢哋嘅隊長基斯坦奴朗拿度（C朗、圖）對喺上周五打和以色列一役，特登攞黃牌而「洗底」一事，大耍太極，而且唔知係咪為咗轉移視線，佢就話：「我哋要踢附加賽其實並唔出奇，因為我哋近年都係咁樣出線。理論上，我哋仲有直接晉級機會，不過一切都好被動。希望我哋喺附加賽抽籤時運氣好啲，唔好抽中對強隊，我最唔想碰到法國。」 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-246,20131014,246,求驗客手記：莫帥慳家吼乙組兵,求驗客手記： 莫帥慳家吼乙組兵 【怒】國際賽期間，豪門一眾國腳都返晒國家隊，球會領隊都冇咩嘢做，但曼聯領隊莫耶斯（左）就好勤力咁周圍考察收購目標。佢上周六就去咗睇費列活特主場對車士打菲特嘅英乙聯賽，有傳佢睇中咗費軍中場謝菲曉士同後衞尼敦邦特。莫帥帶愛華頓嗰陣，都曾喺低組別執過卡希爾、菲臘積基爾卡等價廉物美球員，但𠵱家佢帶曼聯，又使乜幫老闆格拉沙慳錢，唔明點解唔買啲大牌球員呢？ 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-247,20131014,247,周一及二各地聯賽、盃賽及友賽賠率表,周一及二各地聯賽、盃賽及友賽賠率表 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange  
20131014-248,20131014,248,周二、三及四各地聯賽及盃賽賠率表,周二、三及四各地聯賽及盃賽賠率表 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange  
20131014-249,20131014,249,蘋果波經：賠率表（球賽編號：星期一1-4）,蘋果波經： 賠率表（球賽編號：星期一1-4） 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange  
20131014-250,20131014,250,蘋果波經：賠率表（球賽編號：星期一5-9）,蘋果波經： 賠率表（球賽編號：星期一5-9） 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange  
20131014-251,20131014,251,〈蘋果波經〉名家擂台（10月）,〈蘋果波經〉名家擂台（10月）
20131014-252,20131014,252,日皇盃大勢：撐鹿角主W刺鳥 - 青蛙仔,日皇盃大勢： 撐鹿角主W刺鳥 - 青蛙仔 日本天皇盃在周一繼續上演第3圈，其中鹿島鹿角主場對日乙前列球隊京都不死鳥，以他們現時的人腳及狀態，力足在法定時間內解決對手而取得出線資格，故主W可捧。 鹿角對上9場比賽取得7勝2負，近況相當不俗。而且，他們現時強陣，眾主力包括中田浩二、小笠原滿男、遠藤康、達維及大迫勇也等都可披甲，其中司職前鋒的達維更腳風順，過去3場比賽都有入波。另外，他們近來於主場作賽成績亦好，經已連贏7場，故周一迎戰越級挑戰的不死鳥，絕對有力贏波。 現於日乙排第3位的不死鳥，上場作客贏鳥取飛翔1:0後，連勝場數增至6場，加上陣中沒主力傷停，看似有力與鹿角一戰。然而，他們近來年作客茨城進行比賽表現甚差，近5戰均輸波而回。再者，他們在實力上始終與鹿角有些少距離，故就算有山瀨功治等好手壓陣，相信亦不是主隊的對手。一於捧鹿角主W及[-1]的「主勝」。 串三箭「主勝」乙組仔 同日廣島三箭主場對另一乙組仔熊本羅亞素，預計亦可贏波。主隊雖有門將西川周作因入選日本踢友賽而缺陣，但仍有佐藤壽人及野津田岳人等主力壓陣，故球隊戰力仍強。加上他們於主場表現好，對上10場比賽取得7勝1和2負，因此迎戰實力平平的羅亞素，贏波冇難度，取[-1]的「主勝」。 至於清水心跳主場對非聯賽球隊金澤薩維根，基於他們具主場威力，近10戰錄得7勝2和1負，而且射手大前元紀腳風也順，所以值得秤先，取主W。 賽制：若90分鐘內打成平手需加時30分鐘，倘若仍未分出勝負就互射12碼。文：青蛙仔 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-253,20131014,253,日皇盃晉級賠率,日皇盃晉級賠率 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-254,20131014,254,孖寶半全膽推介 - 青蛙仔,孖寶半全膽推介 - 青蛙仔 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-255,20131014,255,6寶半全場推介 - 青蛙仔,6寶半全場推介 - 青蛙仔 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange  
20131014-256,20131014,256,周日及上周六部份球賽賽後報告,周日及上周六部份球賽賽後報告 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange  
20131014-257,20131014,257,台灣之子飛將軍「瘋」魔小巨蛋,台灣之子飛將軍 「瘋」魔小巨蛋 台北小巨蛋爆滿，「林瘋」再現！火箭控衞林書豪（J.Lin）周日在亞洲季前賽台北站，獲教練麥希委任正選，前者全場攻入17分，更漂亮地封走溜馬前鋒格蘭加的快攻上籃，助球隊以107:98再克溜馬，「林瘋」離場時更將球鞋送給現場球迷。 華人控衞林書豪今年第二次回到家鄉台灣，更首次披上火箭球衣出賽，令台北小巨蛋座無虛席。火箭教練麥希上周四在馬尼拉站將J.Lin列為後備，今仗「畀面」台灣，讓這位「台灣之子」以正選上陣。而「林瘋」的表現亦未有令到入場球迷及麥希失望，首節就已經攻入10分，第二節8分鐘時更從後「飛將軍」，封走格蘭加以為必入的快攻上籃，令全場球迷瘋狂。最後J.Lin錄得17分、4次助攻及3次偷波的好表現，離場時更脫下球鞋，拋上觀眾席。 賽後拋球鞋送給觀眾 賽後，林書豪稱台灣球迷的熱情達瘋狂級數：「我很滿意自己的表現，球隊也打得好。台灣球迷太瘋狂了，大家都很落力地打氣，與在美國完全不一樣！」「林瘋」第4節本來已經被收起，但教練麥希決定讓他再落場，讓球迷為他喝采，豈料他出場兩分鐘就錄得個人第5犯，麥希只好再度收起他，不過全場球迷還是站立為「林瘋」鼓掌，對此J.Lin笑說：「我不應該犯規，麥希問我要不要再打，我說沒所謂，但見到我犯規後就叫我坐下了。」被問及今仗有好表現，是否預告「林瘋」神話即將回歸，林書豪卻不以為然：「『林瘋』是另一回事，現在我很享受比賽，今季也想做到這點。」 火箭溜馬教練齊讚賞 至於麥希就大讚J.Lin，並稱台灣是其主場：「台北絕對是林書豪的主場，我們都很享受馬尼拉站，但台北球迷的瘋狂是有過之而無不及。我一開始更為林書豪設計了一個戰術，而多得懷特侯活的妙傳，讓他射入了3分球。他是個很勤力的人，去季受到太大的壓力，但其實我個人覺得他已打得很不錯。」 溜馬教練禾高亦大讚「林瘋」，指他回應了台灣球迷的支持：「林書豪打得很好，台灣球迷一定對他有很大的期待，今戰他好好的回應了大家對他的期望。」兩軍在比賽之後，周日下午6點就起程回國，吸引大班球迷到機場送行。綜合台灣外電 有料放？想收料？入嚟【蘋果互動】啦！ 【蘋果互動】是蘋果日報與讀者緊密互動、放料及收料的聚腳地。  http://fb.com/AppleDailyExchange  
20131014-258,20131014,258,花絮 ：「余樂」無窮,花絮 ： 「余樂」無窮 余文樂（右）這次乃專程請假赴台觀看林書豪比賽，對於「林瘋」的表現，他昨日接受本報電話訪問時說：「他打得很好，比較起前兩年更加好，打得更加成熟及穩健，只要以後出場冇傷，保持穩定，我睇好他今年會有好成績。見到他表現這麼好，不枉我專程向公司請假到台灣睇比賽。」 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-259,20131014,259,花絮 ：名宿觀戰,花絮 ： 名宿觀戰 火箭與溜馬於台北小巨蛋比賽，門票一早售罄，不過未能入場的球迷亦可在場外的直播活動一睹「林瘋」的表現，火箭名宿荷利（左）亦有出席與場外球迷一齊睇波。 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
20131014-260,20131014,260,花絮 ：粉絲打氣,花絮 ： 粉絲打氣 火箭因林書豪而在台灣頓成風頭躉，但溜馬亦有不少球迷，當中25年死忠艾森（圖），更特地由美國飛到亞洲，連追愛隊在馬尼拉及台北兩站的比賽，更自製中文紙牌為球隊打氣。 足本收睇《亂噏24》x 甄子丹；天后潮媽陳慧琳接力登場！ 周一至周五《亂噏24》預埋你： http://bit.ly/appletalk24 
