key,date,article_daily_id,title,text
20050524-134,20050524,134,不倒（?） - 尊子,不倒（?） - 尊子
20050524-135,20050524,135,失樂園 - 幾米,失樂園 - 幾米
20050524-136,20050524,136,街坊街理 - 阿 Pink,街坊街理 - 阿 Pink
20050524-137,20050524,137,透明防撞膠邊$39,透明防撞膠邊$39 香港嘅停車場地方特別狹窄，開關車門好多時候都難免碰到隔籬部車，唔想撞花自己或其他人嘅車門，不妨考慮喺車門上裝防撞膠邊，透明軟膠設計，唔怕有突兀感覺。   記者：陳偉林 攝影：陳偉強 查詢：27251918（金標緻）
20050524-138,20050524,138,生肖,生肖 雞 積極投入工作，凡事多行一步，便可將期待已久的事情實現。 狗 雖云禍從口出，但今天宜多發表意見，可令別人刮目相看。 豬 時機到，可作適量的投資活動，將會有不錯的意外之財。 鼠 情緒依然平和，耳聰目明，看清局勢，適合與對手展開談判。 牛 對愛人必須有耐性一點，適當的關心是必須的，宜戒急躁。 虎 容易遇到無關痛癢的小挫折，毋須耿耿於懷，宜放鬆心情。 兔 繼續努力，貴人出現，將可幫助你達到某些最重要的目標。 龍 身邊人不是不關心你，只是不擅於表達，宜主動多作溝通。 蛇 宜戒輕佻浮躁，不要過於自信，成敗的關鍵就在於忍耐力。 馬 獨處較為有利，不宜置身於群體活動中，否則有口角之可能。 羊 懶散之心甚強，自己的工作該由自己處理，否則將現危機。 猴 學習運升，對新事物的追求慾極強，宜找一門有用之科目學習。
20050524-139,20050524,139,呎租二千 - 左丁山,呎租二千 - 左丁山 酒莊Ｍ想話試吓開間舖賣酒，特登搭地鐵落銅鑼灣觀察一下，崇光百貨附近嘅東角道，有啲好細間嘅舖位，睇落唔夠一百平方呎，正所謂細細粒容易食，做試點都唔錯啫。於是周圍打聽舖租，唉吔，不打聽還好，一聽就幾乎心臟病發。據探子回報，一間七十二呎舖位，幾個月後租約滿，現租七萬幾。酒莊Ｍ為之面紅紅（啱啱飲完杯紅酒也）、手震震咁話：「點維皮呀，成一千蚊一呎？」探子話：「唔該你飲多一杯，等個心定點，我再講。」酒莊Ｍ一聽，知道唔似有好消息，於是改為飲杯熱茶，無謂太刺激。定一定神，探子再講：「七萬幾係現租，放盤十五萬，過二千蚊一呎，你意下如何？」酒莊Ｍ幾乎連胃裏酒茶都噴出嚟，大聲講：「你估我賣××呀！」 七十二呎，叫租十五萬，都唔知算唔算係市價，醫生Ｃ嘅醫務所就在附近，係自置寫字樓，當年買咗百幾萬，聽完酒莊Ｍ講古仔，不禁唉聲嘆氣：「唉吔，當年死供死供三個舖位，𠵱家都費事做醫生啦，我真眼光短淺！」眾人齊聲呻笨，若時光可以倒流…… 左丁山對醫生Ｃ講：「醫生卒之捱到好景啦，報紙話醫管局醫生大逃亡，三百人辭職喎！」醫生Ｃ話：「佢哋出到嚟就知，你估咁易捱呀！買專業保險嘅保險費就好難頂啦，骨科醫生要畀成二十萬呀！」今時今日，做私家醫生確實唔易，新一輩屋邨（中產私人屋邨）嘅醫生，竟然開門開到晚上十時後，夠晒搏命，如果政府應李卓人之要求，訂立最高工時，呢班醫生一定唔肯跟隨。醫生Ｃ教佢哋一條舊橋：做得咁辛苦，有餘錢最好係供番一兩間地下舖位，作養老退休之用！
20050524-140,20050524,140,潮流2：沙灘小物人字拖最熱,"潮流2：沙灘小物人字拖最熱 要做潮人，去得沙灘點都要靚，除咗最搶眼着上身嘅泳衣、泳褲以外，Accessories亦同樣要有睇頭，好似人字拖、太陽帽等等潮人必備的沙灘小物，又點少得？ 唔知由幾時開始，人字拖已成為潮界推崇Item之一，一眾型人直情就係當人字拖係Fashion咁着，懶理係咪去沙灘，就算行街Shopping一樣照着可也。總之無分男女彼此，今季必推人字拖沙灘Look！ OnChristine：Benetton花花OnePiece裙$595（l）、Roxy波點人字拖$90（f）  OnJoe：黃色雙面背心$160（k）、Maharishi迷彩短褲$2,190（b）、Quiksilver黑×黃人字拖$160（f） BeachBag要大 女仔去沙灘，最好預備一個沙灘專用的超級大袋，先裝得晒毛巾、太陽油、化妝品等等用品，咁就算走勻清水一二灘都無麻煩！  OnTum：JuicyCouture桃紅色毛巾料OnePiece$990（a）、ExquisiteJ黑白色梯形大袋$1,690（b）、Roxy白框太陽眼鏡$550（f）  MarcJacobs黑×白色珠片膠頸鏈$1,490（g） 遮太陽超大沙灘帽 無錯！去得沙灘本來就唔應該遮太陽，不過女仔就係怕曬得多有雀斑嘛，既然係單搽防曬都未夠保護，用埋超大太陽帽嚟遮，睇怕安全得多！    OnTum：彩色幾何圖案沙灘帽$590（e）、BlueHeroes黃色TubeTop$250（c） 售賣點  （a）Joyce（23678128）尖沙嘴廣東道G106號地舖  （b）I.T（28816102）銅鑼灣京士頓街G16地舖  （c）D-Mop（22034130）銅鑼灣京士頓街8號地舖  （d）Birkenstock（23761234）尖沙嘴新港中心G21-22號舖  （e）EmergencyRoon（31130608）銅鑼灣東角馬尺1樓115號舖  （f）Quiksilver（28955948）銅鑼灣禮頓道9-11號地下  （g）MarcJacobs（28689213）中環置地廣場B20B號舖  （h）Seibu（28900333）金鐘太古廣場1&2樓  （i）1:00pm（21392242）銅鑼灣地帶264號舖  （j）adidas（27306685）尖沙嘴海港城2樓2202號舖  （k）Retrostone（28386419）銅鑼灣駱克道504號舖1樓  （l）Benetton（23676856）尖沙嘴彌敦道23號地下"
20050524-141,20050524,141,只此一團暑假坐西伯利亞專列,"只此一團暑假坐西伯利亞專列 我很喜歡坐火車旅遊，張開眼睛看出窗外，每分每秒都有不同的風光。今期最恨坐的是橫跨歐亞大陸只此一團的西伯利亞專線，這架火車會由北京走至內蒙古，再由外蒙駛進莫斯科，全程途經神秘的國度如貝加爾湖、伊爾庫斯克、葉卡捷林娜堡等，全是人生難得一到之地。可惜團費接近5萬元，現在才開始儲錢，趕唔趕得切呢？   記者：李莉 西伯利亞專列之旅15天  出發日期：7月11日  航空公司：港龍往北京，瑞航或英航返香港。  價錢：成人每位48,999港元（30日前報名再平$1,000）  查詢：34430707（縱橫遊）  "
20050524-142,20050524,142,鬼咁易醉雞翼,鬼咁易醉雞翼 大哥打完電話，第二日又輪到二家姐中吉打電話嚟，但今次佢係約我行街食飯。自從佢嫁咗人，做埋阿媽之後，我哋已經好少一齊通街逛，難得佢有雅興，一於奉陪到底。 行到攰，我哋去咗間出名醉雞翼的餐廳，我同佢講醉雞翼之嘛，好易做啫！「咁你做吖！」「好呀，做咪做！」就係因為一句晦氣說話，讓我左撲右撲搵人教路，結果，如我所料：唔係嘛，咁鬼易！ 先將雞翼用粗鹽擦吓背，出水，再用罐頭雞湯煲約5分鐘至9成熟，熄火焗10幾分鐘，取出用冰水拖，等佢啲小肥膏凝固，再放落現成醉雞汁內，加同一份量的紹酒（單浸酒一樣得，多啲酒味啫）至蓋過雞翼，放雪櫃浸4、5小時已好入味！煲完雞翼啲雞湯唔好嘥，整多個上湯娃娃菜，又係另一佳餚。  試驗成功，即時Call老二嚟試食，佢當堂無話可說！只有大讚好味，一大碟俾佢食剩5隻我帶飯，真係激死！（二）	老四小吉
20050524-143,20050524,143,MoosikUU1000iPodshuffle變流動儲存器,MoosikUU1000iPodshuffle變流動儲存器 iPod當紅！第三廠商出嘅配件可以話未停過，不過今日介紹呢部「資料互傳接駁器」──MoosikUU1000，絕對係一眾DC用家最大恩物！MoosikUU1000可以算得上是一個中介傳輸器，機身配置有2個USB插口，只要Source（來源）一邊駁上數碼相機或記憶卡，Target（目標）一邊駁上iPod，就可以將普通一部iPod當成流動儲存器，隨時隨地上傳相片。 記者實地測試時，發現基本對應所有iPod型號，就連最「陽春版」的iPodshuffle，都可以經MoosikUU1000直駁傳相，當正DigitalWallet咁用！至於傳輸速度方面，唔講得上好快，感覺同平時電腦經USB1.1讀卡器傳相速度差唔多，以$300超抵玩價，感覺真係不過不失！  此外，記者在測試時還發現，Source的USB插口對應層面非常廣泛，基本對應現時市面所有新款CardReader；換句話說，只要買一個多合一功能的CardReader，基本可對應現時市面所有記憶卡種，香港腦場嘅電子配件，真係不能小覷。    記者、攝影：朱崇德    A-Grade（23609911）  地址：深水埗福華街146號黃金電腦商場地庫62A
20050524-144,20050524,144,麒麟花茶添加維他命C,麒麟花茶添加維他命C 麒麟（KIRIN）早前在日本推出的本國限定版「上海冷茶」，掀起一陣花茶狂熱，今次麒麟在港推出的「花間清源」，其實與之百分百相同，糅合了烏龍茶、茉莉花茶及桂花的配方，茶香花香，清新宜人，不但無添加任何糖份，「花間清源」更特別添加了維他命C，以迎合都市人對健康的要求。   記者：鄒家鳳 銷售點：5月26日起全線OK便利店
20050524-145,20050524,145,6合1強CAM　Movie、影相又聽歌,"6合1強CAM　Movie、影相又聽歌 腦場Cam仔，一向都硬銷功能強，最近巡場新返咗一隻FUJITACDVC-9600，強玩6合1功能，當中包括有例牌菜嘅DC、DV；320萬像素感光元件，插值上660萬像素靜態拍攝都相當實淨靚仔，不過最強都係佢個DV功能，640×320（30fps）足秤DVD畫質，內置16MB記憶體再加SD/MMC插卡，趁𠵱家記憶體唔貴買多張1GBSD，真係想點拍都得！而且機身設計亦成部直身DV機一樣，手感相當好，再加一個2""LCD（640×240），大玩270度任轉任扭，多角度取景就更方便啦！ 其他功能還包括有駁電腦做WebCAM、數碼錄音、外置式U盤等，不過最鍾意都係佢玩埋MP3機功能，絲毫不會浪費你所買嘅記憶體！機價定位$3,380，如果平啲就重抵玩！   記者：朱崇德 攝影：林栢鈞 ChinaChampion  電話：27566990"
20050524-146,20050524,146,足球×板鞋NikeZoomFC－CitySeries,足球×板鞋NikeZoomFC－CitySeries 今期潮流Hit巴西，為了迎合呢股巴西狂熱的主題，Nike搵咗巴西塗鴉藝術組合OsGemeos設計5款NikeZoomFC滑板鞋，分別以巴黎、紐約、東京、洛杉磯及倫敦5個潮流文化城市為主題，設計概念以OsGemeos對5個潮流文化城市的感覺，濃厚的森巴足球感覺加上NikeZoomFC滑板鞋，兩者配合擦出另一種驚喜，5個鞋款以每日Sell一款形式於Exit獨家發售。   記者：胡卓琳 攝影：林栢鈞 NikeZoomFC-CitySeries各$749（上到下）  巴黎－5月25日發售  紐約－5月27日發售  東京－5月26日發售  洛杉磯－5月24日（今）發售  倫敦－昨（23）日開始發售 銷售點：Exitbydouble-park（27221751）  尖沙嘴漆咸道南73號地庫
20050524-147,20050524,147,除污泥膠$58,除污泥膠$58 呢隻除污泥膠專門對付車身小範圍污垢，使用方法同萬用膠、黏貼膠差唔多，撕出合適大小，黏喺車身、胎軨氧化物、油膜、污垢、泥塵，無損車身油漆色澤，玻璃、鍍鉻裝飾上嘅油膜都可以輕易清除，以後唔使死擦爛擦啦！   記者、攝影：戴維浩 查詢：23924244（台日汽車精品） 地址：旺角黑布街99A地下
20050524-148,20050524,148,誤導 - 陶傑,誤導 - 陶傑 電視台播了一個叫白金油的廣告，裏面有一句：「前港督府強力推薦」，受到「廣管局」警告，認為這個產品「誤導觀眾」，令觀眾以為真是前任港督喜歡用的一種油，實際上這句話純屬取巧，跟港督府沒有半點關係。 「誤導觀眾」的例子還有很多。例如電視的許多樓盤廣告的名稱如深圳帝皇豪苑和東莞豪宏花園之類，都會「誤導」觀眾，令觀眾以為搬進去就做了皇帝，或者中國仍然是一個帝皇國家。 還有偶爾在深宵出現的廣告「印度神油」，「誤導」觀眾至少以下各點：一、該神油出產自印度；二、該神油得到印度共和國政府批准生產、品質檢驗及格，並可能由印度總理親自搽試滿意後誠意推薦；三、印度的十億人口都用這一種油；四、而香港九龍佐敦有一個「印度會」，該組織可能是印度神油的總代理。 廣告是廣告商的製品，與電視台沒有關係，但電視台如果是收視率的一哥，提供了這個「平台」，播出一些誤導觀眾的訊息，由於影響力宏大，電視台會遭到警告，驚告若干次，就可以「釘牌」。 董建華先生七年來的施政報告，也在電視直播。特首叫人買樓，答應發展中醫中藥，又說要發展高科技，這些是「新聞」嗎？現在回想，通通只是政治的狗皮膏藥。  一個中學生在電視上看見特首雄心勃勃地說發展中醫和中藥，心想這下子好，進大學唸中醫中藥系吧，哪知五年畢業後一直失業，董特首也垮了台，應不應該投訴電視台「誤導」？  電視編導說：董建華在電視上直播施政報告，任何內容不代表本台立場。但《百法百眾》裏的律師，對菲傭為僱主的親友打掃地方的問題，發表了意見，廣管局卻接到九宗「投訴」，不知會「勸諭」、「強烈勸諭」、「警告」，還是「譴責」。  律師是專業人士，那麼特首不專業嗎？電視播了律師的話要負責任，播了特首的屁話卻無責？說不通的。電視每一分鐘內容，都可能在「誤導觀眾」，武俠劇《鹿鼎記》，就誤導人以為韋小寶是歷史上的真人物，《大長今》誤導觀眾以為藥膳是韓國的發明。連最後播出的一個叫「魚樂無窮」的畫面，那幾條游泳的金魚，也在誤導着觀眾，令人以為金魚真的很快樂——金魚不是普通動物，原來金魚也像人，金魚也會感受到歡樂  ——一位電視小觀眾第二天上學時這樣答生物的試卷，得了個零分，他告訴媽媽：這是電視調色板上說的，阿媽向「廣管局」投訴兒子受「誤導」……  只有一個愚蠢的社會，加一個愚蠢的廣播管理機構，才每月有那麼多「誤導」的笑話。
20050524-149,20050524,149,人際增值：半年坐食瞓隱蔽青年等待破繭,人際增值：半年坐食瞓隱蔽青年等待破繭 老人在河邊釣魚，一個小孩走過去看。老人沒多久就釣了滿簍的魚，見小孩可愛，把魚送給他。小孩搖搖頭，老人問道：「為何不要？」小孩回答：「我想要你的釣竿。這簍魚會吃完，但有釣竿，我就可以自己釣。」老人笑笑說：「不懂釣魚的技巧，光有魚竿還是沒用。」因此，別再誤會老闆的成功只因他的地位，而在能力。《互聯網》 隱蔽青年，發達社會出現的一個新族群，沒上學，沒工作，他們對社會不滿，選擇逃避。這3個少年，3個「隱蔽」的故事，各有原因。聽聽他們的心聲，你也許會發現，這些被擠出制度之外的青年人，依然有嘗試「破繭」的心，需要的，也許是有人扶上一把。    記者：李湘虹　攝影：陳智良  鳴謝：香港基督教服務處「有網能量」  青年導航及發展中心（熱線：65759990） 「隱蔽」點定義？ 現代社會的學校精英制度、高學歷高技能等等生活環境，令「脆弱」的一群被淘汰、排斥。香港現時估計有11萬個15歲至19歲的隱蔽青少年。若持續3個月出現以下情況，就可以被界定為「隱蔽」。    1.不喜歡外出  2.害怕與人交談  3.不關心身邊的人和事  4.不想返學、不想工作，對以往感興趣的事也提不起勁  5.情緒不穩定、日夜顛倒 小曈　腦想郁腳唔想 「好似睇緊大結局最緊張嘅時候突然間熄咗電視！點會唔爆粗？」大半年前每朝早，小曈在夢中給媽咪摷醒返學，就會又喊又嘈，歇斯底里。當時F.3只返了一個月學的她，指同學、老師都針對她，有事肯定先找她搜身。「我喺學校出晒名，食煙逃學唔交功課，閒閒哋揹住十幾個缺點、三四個小過。晚晚8、9點重棟篤企喺教員室做功課，重慘過坐監！」於是輟學。小曈自言大半年來只得坐、食、瞓，「有時個腦想話郁，但對腳就唔郁。」 阿媽陪「隱」 房間之內，是隱蔽青年的世界；房門之外，家人承受的未必比他們少。小曈媽咪坦言很受困擾：「我覺得好空虛，有時無端端心口痛，眼淚水可以係咁流，唔知自己係咪抑鬱。」她指現在雖然不用叫小曈返學，關係似乎好一點，但女兒情緒太無定向，常令她無所適從。「佢鍾意幾時瞓覺就瞓覺、食飯就食飯，有時一瞓就二十幾個鐘，都好耐冇一家人食飯。佢唔出街，連我都唔准！就算我同Daddy去食早餐都唔得！」小曈媽說來一臉無奈。 「懵懂期」搖擺不定 兩個星期前，小曈在社工轉介下參加了「有路行工程」，在引導下，她開始嘗試尋找動機，更主動提出做義工。社工Kit形容，小曈剛從稱為「懵懂期」的迷惘階段醒過來。情況會很反覆不穩，在隱蔽但自由生活與規律制度之間搖擺不定。這個關鍵時刻，更需要家人支持發掘優點。 阿標　還功課債如碌卡 「繭居」了年半的阿標，沉迷電腦世界，為的是寫連載小說和與網友討論社會問題。別以為阿標讀書不成，他曾是個名列前茅的好學生，升中時更跨區考上名校，夢想當律師。誰知上名校卻令他遇上大挫折。「老師指我『多嘴搞事』，加上我有病，要經常請病假，功課愈積愈多，如碌卡一樣永遠還不完。」最後由學校宣布「破產」──勒令退學。  「破產」的阿標一腔不滿，認為香港教育制度只看結果不看過程，不過在「有路行工程」的課程中，他的「多嘴」卻令他成為社工、導師和同學間的受歡迎分子，「自我」又再一次建立。阿標不再「懵懂」，正準備9月重投學校生活，但願他能找到自己的一片天空。 健仔　返學受氣冇理由 和健仔第一次見面，就覺得他笑起來雙眼瞇成一線很可愛，玩的時候又投入……難以想像他曾兩度「隱蔽」。「我本來鍾意上堂讀書，但每日返學俾同學中的壞分子怒睥、用粗口問候，試過被打到口腫面腫……我唔想做蠱惑仔！」  參加了「工程」後，他自言同學間支持多了，在潛能學院更確立了對電腦的興趣，現在在家中自學做網頁，又申請讀電腦，為就業找方向。問他怕不怕日後返工辛苦？他說：「打工受氣就有理由，喺學校就唔知為乜。」 人人有路行 「有路行工程」是香港基督教服務處為待業待學青少年而設。專門為F.5以下、對前路缺乏改變動力或目標的離校生提供「中轉站」服務。通過藝術、體育、職業、人際關係、自我挑戰和生命交流等，從而發掘興趣和提升自信心，讓他們走出家門。社工Kit坦言，他們希望能將「隱蔽青年」這社會計時炸彈變成一塊塊寶石。
20050524-150,20050524,150,蘋果綠香蕉黃朝氣勃勃窿窿牆,蘋果綠香蕉黃朝氣勃勃窿窿牆 日日放工攰到死，返到屋企成個人都冇晒朝氣，而且中國人就至棹忌屋企黑麻麻死氣沉沉，但將屋企髹到鬼五馬六九彩咁花，搞到眼又花人又暈！計我話玩撞色，兩隻就夠，好似李生同李太咁大廳黃撞綠，罕見又夠生氣。想一年三百六十五日都咁活潑，朝朝早起身都精神奕奕，晚晚返到屋企又活力充沛，就靠晒佢㗎啦！   記者：梁彩燕 攝影：周旭文 設計公司：SpaceDesign（27132973） （www.spacedesignhk.com） 設計師：Tracie 屋主李生、李太之前住大埔，屋企好有卡通Feel，大廳會放好多公仔擺設，感覺好Fancy好Colorful。但搬到將軍澳後卻轉玩Cyber玩撞色，但都保持住一貫咁色彩繽紛，連家具都成日轉花款，睇嚟屋主都係不甘沉悶的呢！客飯廳牆身髹上一身香蕉黃，特登安排蘋果綠家具同黃牆撞到正，李生同李太異口同聲：「起初都係得個諗字，唔知效果如何㗎，Tracie（設計師）都話我哋好夠膽撞色，諗住博一博咋，但原來都可以做到好好睇，效果又好特別。」 FeatureWall成焦點 論全屋焦點，不得不提電視機後訂做的FeatureWall，頂部嘅弧形設計冇咁呆板，而圓形的窿窿可增加通透感，襯埋42吋Plasma同頂頭射燈，視覺效果更覺豐富。 銀白色會自動隱形 李太阿May話：「多啲色彩，返到屋企零舍有生氣有活力，而銀色電器、玻璃用品同白家具都會好自然咁隱形。眼見的只有黃色綠色，咁眼睛就唔會太花或太逼。」  李生補充：「Tracie亦唔建議我哋響大廳放公仔，因為會影響晒成屋企的風格，變得不倫不類，𠵱家啲公仔都放晒入大型床板下。」除咗大件公仔，鎖碎雜物統統要收得密一密不露出馬腳，以免有礙全屋嘅時代感。  講開時代感，玩CyberFeel又點可以少銀色！所以電視櫃同吊燈至啱Feel，所以客廳天花裝有三盞射燈，分別射向青BBFeatureWall同白梳化後的留白位牆身，凸顯燈光效果，同時亦讓眼睛有休息空間。 吊腳家具易打理 牆身地板家具電器都是新簇簇的，一定係剛入伙冇耐！一問之下卻發現兩人已入住一年有多，屋企重咁新淨，牆身又一啲退色或刮花嘅痕迹都冇，心想清潔工夫實在辛苦了太太阿May。阿May話基本的清潔工序當然不可少，加上得兩個人住其實唔會太難保養或打理，亦全靠裝修前周詳的設想，𠵱家所有家具都採用凌空離地的設計，方便清理家具底的雜物，亦方便使用吸塵機，咁亦冇咁容易積聚垃圾。「啲家具都係採用令面設計，都係焗漆而成，好易打理，用水一抹就得，又唔易刮花，所以望落仍好新淨。」 藍書房太太天下 書房以白色為主，櫃邊、層架及桌面則綴以藍色，放置心愛小擺設及Pekkle鴨點綴，形成一個藍白畫面，全為太太阿May至愛。  為了增加工作空間，設計師盡用窗台位置做成書枱，使細小的書房騰出更多空間。 睡房儲物量驚人 大件小件物品都收到睡房去了，尤其是大型公仔、四季衣裳都多得很，客廳才可變得鬆動。和式睡房起了個木地台，至實用係床底以至可見的地方都是暗格可揭起儲物，而房內的結構性凹位就做衣櫃，地方可謂用到盡。 醒目小常識：窗台下裝鏡防腳印 漆牆靚係幾靚，顏色又多變，但至怕就係玷上污迹難清潔。而窗台對落的牆身更經常被人忽略，其實呢啲位置好易會印上腳印或鞋印，裝塊鏡就一次過搞掂！重可以順便拉闊埋視覺空間，一舉兩得！
20050524-151,20050524,151,女孩至佳職業,女孩至佳職業 女孩選工作很多時重「質」不重「量」，看趣味度多於薪水。這本《寫給女孩的100個有趣工作》，把女孩分成愛美麗、旅行、說話、創意等不同派別，分別推介合適的工作，並仔細分析工作內容、能力、個性等，更包括真實個案專訪、作品等，絕對是正在事業交叉點上女孩的一盞路燈。 售賣點：PageOne（27306080）  尖沙嘴海港城3002號舖
20050524-152,20050524,152,200匹Astra上市,200匹Astra上市 個人認為十分靚仔嘅歐寶Astra，代理正式引入頂級200匹版本，裝有2.0公升TurboECOTEC引擎同手波波箱，未試車已經知道係一部既實用又好玩嘅Hot-hatch，要詳細知道200匹Astra有幾勁，就要留意6月初本報嘅試車報告喇！   記者：袁國基
20050524-153,20050524,153,日落月升 - 李碧華,日落月升 - 李碧華 有些非常動人的天然美景，是在城市尤其石屎森林中見不着的。 例如在一大片的桃花林、雪地、廣袤遼闊平原，一望無際的地平線，因時候不早了，偶然抬頭，便見西邊是夕陽，東邊月已初上。人站在大地，毫無心理準備，左右一看，「日落月升」同一刻出現，歎為觀止。照相機在手，左拍一幀，右拍一幀，迅即暮色四合，一片黝暗。 這短暫而魔幻的一剎那，也許對很多活在那片土地上的老百姓，沒甚麼稀奇。天天如是，月月年年又一生。 只是少見多怪的人特別驚豔。每一回當我身在日月之間，總會猜想，世上此刻，還有誰是同我一樣，沐浴在兩種清輝之下？——而此刻已過，命亦隨減，永遠不再重來。明天又是另一天。不知人生中還有多少天？不如盡情欣賞良辰美景，俯仰無言。 不一定在郊外原野，最繁華又冷寂之地，也遇得上。如果你逛北京故宮，最遲離去的人，在無涯的太和殿太和門金水河外，渺小的你，落日餘暉中，窺見月亮冷冷的木然的臉，便慶幸你可以及時逃出去，不必在這鬼域中苦度一生。
20050524-154,20050524,154,5月17日《流動通訊》版得獎名單公布,5月17日《流動通訊》版得獎名單公布 得獎者各得SonyEricssonZ800i手機一部 連One2free3個月月費 1﹒ChowTakShun  C451XXX    2﹒LeungWaiCheong  C554XXX    3﹒馬國平  D650XXX    ＊得獎者將有專人通知領獎事宜。
20050524-155,20050524,155,飲食人誌：牛鞭跳橡筋繩愈老愈鬈愈好味,飲食人誌： 牛鞭跳橡筋繩愈老愈鬈愈好味 香港周街車仔麵檔，配餸多是豬皮魚蛋雞翼尖，吃到厭！「鍾記車仔麵」卻少有地售賣牛鞭、牛心椗、牛彊、牛荔枝等美味牛食。當中的牛鞭，愈是老牛愈粗愈攣愈好味，以後揀餸記得講：「老鞭吖唔該！」   記者：周頌堯 攝影：何家亮 模特兒：Zita、Bonny 老闆風趣鬼馬 「鍾記車仔麵」創辦人鍾振裕老先生，古稀之年樣子只似60多歲，人風趣鬼馬好善談，一見面即捉着記者問：「你猜我多少歲？」「60歲咁上下喇。」「我都話我個樣後生㗎喇，我上深圳，啲大陸妹都話我似40幾歲咋，哈哈。」笑得很老頑童！40多年前，他推木頭車到街邊擺檔，賣魚蛋、豬皮、粗麵、油麵這等簡單不過的食物：「以前街邊推車仔賣『嗱喳麵』，配料好少㗎咋！」到土瓜灣開第一間舖，準備做招牌的時候才靈機一觸想到用「車仔麵」三字做店舖名字，「車仔麵」這家傳戶曉的麵食名字，全靠他一手創立。 嗱喳麵再不嗱喳 現在的嗱喳麵當然再不嗱喳，蔡瀾美食坊的「鍾記車仔麵」更發展至提供約20種麵及50多種配餸選擇，最受歡迎的是牛鞭、牛脆骨、牛荔枝、牛彊與牛心椗等一般麵檔吃不到的牛食，想當年《孤男寡女》劉華吃牛鞭麵偶遇Sammi的一場爆笑戲，那碗牛鞭麵便由鍾老先生提供。問他會否每日一鞭，他依舊風趣：「後生食埋食埋咁多條，𠵱家唔使食咯，我夠補囉、夠強囉，哈哈！」 鞭筋不分至爆笑 何解會用牛鞭當配餸？話說30多年前某日，鍾老先生依舊到街市取貨，把一大盆牛雜取回店舖：「太大盆嘞，啲牛雜又剪得太碎，個牛肉佬唔小心放咗條牛鞭入去，我又唔小心當條牛鞭係牛筋燜。」誰知客人一吃讚不絕口：「既然咁爽口，咪繼續賣囉。」有女食客試過爽口，問屬牛隻何部位：「我話畀佢聽係牛鞭，佢面都紅晒，重怪我做乜煮埋啲咁嘅嘢，不過尷尬還尷尬，好多女仔試過之後都勁鍾意牛鞭嗰份爽口感覺，𠵱家我會用『牛乜乜』嚟介紹牛鞭。」  美味牛鞭確實花心機，先要放入大缸浸水兼沖水3小時，然後放入滾水飛走腥味瘀血，最後才放入秘製醬汁燜︰「條條牛鞭都唔同軟硬，一條4呎長牛鞭，中間開二差不多8呎，起碼燜10小時，燜熟重要熄火焗15分鐘先腍。」 牛鞭麵 牛鞭韌力非常，鍾老先生說：「潮州佬話齋『牛鞭煲爆煲』，韌到可以跳橡筋繩！」老牛老鞭較黑較粗身、切開勁攣多螺旋紋，較韌口但最有牛味；幼牛幼鞭顏色較淺較直身，較腍易入口得多。  （套餐跟餐茶或老火例湯$30） 好味牛配餸 牛脆骨（淨加餸$5） 又稱牛喉嚨，一咬口腔響起連串如爆炸般的卜卜聲，味道似雞軟骨，樣衰但超好味。 牛荔枝（淨加餸$10） 即牛睪丸，口感似豬膶，好考火候，燜不夠時間會水汪汪，悶太耐又會成件散開。 牛彊（淨加餸$5） 即牛頸與膊頭之間的韌帶，口感不俗，同樣火候要拿揑得準，燜過火如嚼橡膠。 牛心椗（淨加餸$5） 即牛心瓣大動脈，一般牛心椗較短小，但「鍾記」只挑選粗厚牛心椗，貪其有咬口。 鍾記車仔麵（31522698）  座位：約100個  地址：黃埔花園第八期蔡瀾美食坊1樓117及118號舖  營業時間：10:00am至10:15pm
20050524-156,20050524,156,多邊形SideTable,多邊形SideTable ILT15PolygonTable，係丹麥Innovation出品，另有白色、紅色、黑色及黃色。多邊形設計除可單一使用，又可合併多張使用更顯獨特品味。 記者：梁彩燕 攝影：周旭文   售賣點：aluminium（25465904） 中環擺花街19-21號地下 360度扭腰鐘仔 三個唔同顏色的座枱鐘仔，個個都又型又Cutie似足咪頭，除咗有款亦好有實用性，至正係支撐臂可以360度「扭腰」，就算天天變姿勢都得，而且亦啱晒懶人使用，要扭去咩角度都唔使轉身啦！  記者：梁彩燕  攝影：周旭文    售賣點：niche（27827882）  旺角咸美頓街22號地下
20050524-157,20050524,157,智慧小卡,智慧小卡 生活智慧其實好簡單，可謂「係人都識噏」，只是有時都市人太忙，壓力之下所有顯淺道理都拋諸腦後。這套「Icandoit」卡，分「零壓力」、「自尊」、「寬恕」和「浪漫」等不同主題，1盒12張，可放在書桌上時時提醒你如何善待自己。   攝影：陳盛臣 售賣點：草本堂（28159448）中環擺花街17號地下
