key,date,article_daily_id,title,text
20111226-237,20111226,237,孖寶半全膽推介 - 吾中,孖寶半全膽推介 - 吾中 球賽編號：星期一12 對賽隊伍：曼聯vs韋根 半場：2:0　1:0 全場：4:0　2:0 球賽編號：星期一14 對賽隊伍：西布朗vs曼城 半場：0:0　0:1 全場：1:2　1:3 共16注 吾中提供
20111226-238,20111226,238,孖寶半全膽推介 - 吾中,孖寶半全膽推介 - 吾中 球賽編號：星期二2 對賽隊伍：史雲斯vs昆士柏流浪 半場　1:0　0:0 全場　2:1　1:0 球賽編號：星期二3 對賽隊伍：諾域治vs熱刺 半場　0:0　0:1 全場　2:1　2:2 共16注　吾中提供
20111226-239,20111226,239,孖寶半全膽推介 - 吾中,孖寶半全膽推介 - 吾中 球賽編號：星期一31 對賽隊伍：伯明翰vs韋斯咸 半場：0:0　0:1 全場：1:1　1:2 球賽編號：星期一32 對賽隊伍：史篤城vs阿士東維拉 半場：1:0　0:0 全場：1:0　1:1 共16注 吾中提供
20111226-240,20111226,240,周二、三及四各地聯賽及盃賽賠率表,周二、三及四各地聯賽及盃賽賠率表
20111226-241,20111226,241,6寶半全場推介 - 吾中,6寶半全場推介 - 吾中 球賽編號：星期一10 對賽隊伍：保頓vs紐卡素 推介：和/和 球賽編號：星期一13 對賽隊伍：新特蘭vs愛華頓 推介：主/和 球賽編號：星期一15 對賽隊伍：班士利vs黑池 推介：和/和 球賽編號：星期一19 對賽隊伍：米杜士堡vs侯城 推介：和/和、客/和 球賽編號：星期一31 對賽隊伍：伯明翰vs韋斯咸 推介：和/和、和/客 球賽編號：星期一32 對賽隊伍：史篤城vs阿士東維拉 推介：和/主、和/和 共8注 吾中提供
20111226-242,20111226,242,蘋果波經賠率表(球賽編號：星期二1-4),蘋果波經賠率表(球賽編號：星期二1-4)
20111226-243,20111226,243,譚談英國波：博兵工廠「主勝」屠「狼」 - 譚拔士,譚談英國波：博兵工廠「主勝」屠「狼」 - 譚拔士 英超快車賽期今周正式展開，球隊要在短短個多星期進行3場賽事，對兵源較緊張的球隊來說，在部署上會有困難，惟英倫球壇在聖誕及新年開快車是一直以來的傳統，球員亦沒有甚麼可以投訴，作為球員有機會比賽，一定較沒有比賽來得充實。 今年的英超快車檔期，戲碼不算太過精采，真正重量級大戰，其實只有1月3日曼城對利物浦；而今日快車第一輪，實力球隊多遇弱隊，並加插保頓對紐卡素，以及新特蘭對愛華頓等中下游隊隊對決，相信幾支近況不差的實力球隊會把握機會全力搶分。 筆者今季甚少將英超傳統Big4之一阿仙奴列入貼士表內，除因該隊於季初經歷主力離隊外，筆者想花多點時間觀察兵工廠上半季的表現；經過季初的適應期，踏入10月球隊表現及成績開始穩定下來，加上踢法有多少改變，減少球員互傳走位入楔進攻，踢法確實不及以往悅目，惟變得實際；另外，隊長尹佩斯亦比以往更集中爭取入球，步入球員生涯大熟大勇時，在前線的入球自然停不了。 相信沒有人會懷疑尹佩斯的質素，這名荷蘭國腳既有良好的控球及盤球能力，射門能力及觸覺亦佳，當球員生涯到達大熟大勇之年，其威力可能相當驚人。明顯地，今季的尹佩斯正處於這個時刻，縱使球隊整體實力有所削弱，但入球依然停不了，如領隊雲格在轉會市場重開後，能夠加入多些有份量中前場球員，不能抹煞兵工廠後上保住前4的機會。 車路士[主/主]致「富」 兵工廠在快車檔期的對手非強，除明日主場對積弱的狼隊外，之後兩場分別對昆士柏流浪及富咸，球隊傾力搶分的同時，眾隊友亦會設法助尹佩斯成為一年內入波最多的球員，相信此戰不會留手，熱門亦值得捧場。 富咸上仗主場以0:5負曼聯，表現差到不能接受，到底富咸是偶然失準，還是存在內部問題，還要多點時間觀察，但在倫敦打吡戰作客對車路士是難樂觀，如嫌車路士主勝不吸引，可取半全場的[主/主]。 勝負數簿 低估韋根實力 上周重心推介車路士失手，對賽果失望的同時，亦有必要檢討是否過份低估韋根的近態及實力；而韋根周中主場能夠賽和利物浦，縱過程中紅軍有12碼宴客，惟不能否定韋根近期表現是有點起色。可幸提供史篤城「客勝」串射紅軍及曼城得手，有4.2倍，總算未有空手而回。值得一提，曼城對阿仙奴賽前幾小時賠率是越買越冷，相信不少跟風轉投阿仙奴的球迷要損手。 賭波gossip 6串1刀仔鋸大樹 歐洲不少賭波公司不時開出特別過關，即在特定的同日賽事選出某幾場賽事，讓球迷投注4x1及5x1，甚至6x1，而賠率亦比自行過關高出不少，以求吸客；像剛過去的平安夜，只有蘇超有賽事，便有公司開出特別過關。周一的英超快車當然不少得，筆者亦提供一條紐卡素勝x利物浦勝x曼聯勝x新特蘭勝x曼城勝x米杜士堡和的6x1，供球迷參考，球迷如合心水亦可照跟，但賠率就少得多。 DALE之感言 下半季8連勝難忘 轉眼間，2011年便快將成為歷史，而此欄亦踏入新一個年度，希望能夠繼續為球迷帶來更多有用的分析。回顧過去一年，此欄有起有落，最難得當然是下半季的8連勝；另外，今季成績亦較預期理想，2012年將相當忙碌，因為暑期既有歐國盃決賽周，緊接又有倫敦奧運項國際大賽，相信明年會是相當充實的一年。 周末譚拔士重心貼士 讓球主客和： 星期二4阿仙奴勝[-1]（1.58） 混合3x1： 星期一3車路士[主/主]（1.8）x 星期一12曼聯勝[-2]（2.12） 星期二2史雲斯細（1.68） 波膽2x3： 星期一12曼聯3:0（6.5）x4:0（8）x 星期二4阿仙奴3:0（6.5）、4:0（10）
20111226-244,20111226,244,火辣戰果：曼聯贈韋根5蛋 - 何西,火辣戰果：曼聯贈韋根5蛋 - 何西 拆禮物日英超聯賽，曼聯收起主力仍足以在主場輕取韋根；曼城作客西布朗不停搶攻下卻未能取得入球0:0和局收場。曼聯再追兩分下，目前已與曼城同分，後者僅以較佳得失球續居榜首。 曼城和波仍居榜首 曼聯主場迎戰護級分子韋根，領隊費格遜趁機留力，讓朗尼退居後備，路爾斯華倫西亞與卡域克串演後防位置。而傑斯在今仗亦以756次正選上陣，追平了名宿卜比查爾頓所保持的球會正選上陣紀錄。曼聯在開賽7分鐘便先開紀錄，艾拉左路發難連過幾關後傳中予朴智星射入。難得正選上陣的貝碧托夫在完半場前及58分鐘各建一功，將紀錄改寫成3:0，而路爾斯華倫西亞在74分鐘射成4:0，79分鐘貝碧托夫主射12碼建功，助曼聯大勝5:0完場。 曼城強陣出擊作客出戰西布朗，在徹底控制大局下卻未能取得入球，巴洛迪利曾將皮球送入網內卻被判越位在先而無效。易邊後曼城繼續強攻，卻始終無法撕破西布朗穩固的防線，最終踢成0:0。曼城失分後被曼聯追成同得45分，僅以較佳得失球續居榜首。 車仔遭富咸逼和1:1 同日較早時間上演的英超賽事，車路士連續第3場聯賽和局失分，主場迎戰富咸被逼和1:1。車路士領隊波亞斯今仗派出費蘭度托利斯擔任正選，惟這名自10月尾以來首次在聯賽正選披甲的西班牙前鋒，除了開賽初段一次背對龍門轉身施射外，整體表現依然平庸。車路士在易邊後兩分鐘藉桑馬達先開紀錄，然而領先不久後，富咸於55分鐘由丹普西近門射入扳平。文：何西
20111226-245,20111226,245,求驗客手記：WAGs晒Bra賀聖誕 - 求驗客,求驗客手記：WAGs晒Bra賀聖誕 - 求驗客 香港啱啱度過27年嚟最凍嘅平安夜，原本都好有聖誕氣氛，不過我求大俠就好怕凍，梗係希望有熱情如火嘅靚女贈暖；好彩拜仁慕尼黑中場舒韋恩史迪加女友莎拉，同狼隊中場奧哈拉未婚妻丹妮爾萊特，齊齊以紅bra賀聖誕，當堂睇到球迷們熱血沸騰。 小豬女友除剩內衣 職業係模特兒嘅小豬女友莎拉，最近就幫一個男士香體產品拍攝廣告，仲由12月1日開始，每日都喺香體產品嘅官網上，發放一段新嘅宣傳短片；平安夜嗰段梗係同聖誕有關，只見23歲嘅莎拉原本穿上賀節嘅聖誕帽，同鮮紅色披肩，喺《JingleBells》音樂下，徐徐脫去披肩同聖誕帽，露出一套鮮紅色惹火內衣，擺出各種誘人姿勢。 小豬呢排因為鎖骨骨折，搞到歇冬後先有機會復出，不過我求大俠估計，如果小豬睇多啲莎拉短片，可以行氣活血，睇怕傷勢都復原更快。球迷想睇莎拉每日一show，就要瀏覽呢個網址： http://www.axe.de/excite/adventskalender_de.php  奧哈拉導彈未婚妻仲激 英格蘭方面，亦都有WAGs行性感賀聖誕；狼隊中場奧哈拉未婚妻丹妮爾萊特，曾經參選英國小姐，現任模特兒同電視台主持；奧哈拉同丹妮爾更計劃明年夏天就拉埋天窗。25歲嘅丹妮爾似乎想婚前終極性感一番，幫英國報紙拍攝一輯性感聖誕相；擁有32E導彈嘅丹妮爾，原本穿上粉紅色bra，已經令人噴血，其中一張佢仲索性「解圍」，只用雙手掩住兩點，真係少啲定力都唔多掂。 丹妮爾曾被選為英格蘭最靚WAGs，不過愛郎奧哈拉就唔算勁，由熱刺降格去踢狼隊，睇吓有未婚妻鼓勵下，周二作客阿仙奴又有冇突破性表現？
20111226-246,20111226,246,油王掟18億增兵車仔下月翻新,"油王掟18億增兵 車仔下月翻新 噚日係拆禮物日，車路士領隊波亞斯就拆到份相當啱心水嘅禮物。老闆阿巴莫域治開張1.5億鎊（約18億港元）嘅支票畀佢喺1月增兵。有咁大份「筆直」，除咗據講已傾掂數嘅加利卡希爾之外，拿玻里雙雄卡雲尼同咸錫都係車仔嘅目標。 英超踢咗近半季，家形勢睇，今屆冠軍都不出兩支曼市球隊，而車路士始終都係喺第3第4位浮沉，阿巴希望可以拉番近同雙曼嘅距離。今年初油王使咗7,500萬鎊買咗費蘭度托利斯同埋大衛雷斯，天價換嚟一個唔記得咗點入波嘅前鋒同埋一個成日亂咁嚟嘅計時炸彈，結果自然俾人笑到面黃。不過阿巴冇打算放棄，決定趁1月轉會市場重開大灑金錢，翻新陣容，據講波亞斯有成億半鎊去買人。 睇中拿玻里孖寶 如無意外車仔喺轉會市場重開後第一單收購，就係以700萬鎊由保頓簽英格蘭中堅加利卡希爾，後者同保頓仲有半年約，所以價錢先咁平。車仔1月亦會有安歷卡離隊，杜奧巴又會去踢非洲國家盃，所以中前場都要快手加強實力。車仔已經鎖定咗頭兩號目標，同樣效力拿玻里嘅前鋒卡雲尼同埋中場咸錫，兩個球員身價分別係5,000萬同3,000萬鎊。車仔出年2月喺歐聯16強嘅對手正係拿玻里，要對手將兩大主力賣畀你？相信唔出天價都幾難成事。除此之外，車仔亦打算買多個翼鋒，亦睇中祖雲達斯嘅卡錫，不過呢位塞爾維亞國腳要成2,000萬鎊。 其實車仔一直喺1月都好少出手買人，自從油王入主後，04年由查爾頓買柏加但都係投閒置散多。除咗05年嘅查洛錫外，亦都冇一個1月新兵可以幫球隊即時贏到英超錦標。始終再出色嘅球員都要時間融入新球隊，車仔出年1月就算真係拎過億鎊嚟買人，有冇成效真係有所保留。綜合倫敦外電"
20111226-247,20111226,247,趣趣地：獅吼5連敗黑到爆,趣趣地：獅吼5連敗黑到爆 上季澳職總冠軍布里斯班獅吼（黑衫）繼續沉淪，聯賽5連敗！獅吼之前係威係勢，創下跨季連續36場不敗紀錄，點知喺12月頭輸咗俾FC悉尼後，就一沉不起，今場佢哋作客榜尾嘅黃金海岸聯，成場波都踢得老鼠拉龜，到完場前更輸個12碼，畀對手嘅丹尼爾施維連奴操刀射入，全場輸0:1。踏入12月以嚟，獅吼黑過墨斗，踢幾多場輸足幾多場，真係見唔到佢哋短期內有能力反底。
20111226-248,20111226,248,求驗客手記：碧咸買禮物四圍騰 - 求驗客,求驗客手記：碧咸買禮物四圍騰 - 求驗客 碧咸（圖）雖然身家豐厚，不過一樣有苦惱時；好似喺平安夜，佢就俾英國狗仔隊拍到喺東倫敦左撲右撲去買聖誕禮物。身穿老西兼梳咗個蛋撻頭嘅碧咸，以9秒9嘅高速喺名店走嚟走去，不過，似乎都唔係好啱心水，買極都買唔到心頭好，無論係去Boots、馬莎抑或Tesco等，都係得個睇字，全部空手而回，連其他shopping嘅人見到佢嘅騰嚟騰去，都覺得好搞笑。
20111226-249,20111226,249,趣趣地：朗尼送「車」畀佳仔過節,趣趣地：朗尼送「車」畀佳仔過節 見到前曼聯隊友C朗去馬爾代夫咁開心，朗尼都話好去想加勒比海嘅巴巴多斯過聖誕，但佢都知短期內都冇乜可能，惟有叠埋心水第日掛靴先去。雖然英超聖誕密密踢，但朗尼都抽時間同老婆高蓮買咗部「車」畀佳仔做聖誕禮物（圖）！當然，係部玩具車啫，但高蓮見到佳仔揸車嘅英姿，竟然忍唔住讚佳仔係「車神」！
20111226-250,20111226,250,求驗客手記：施薩學周一嶽high爆 - 求驗客,求驗客手記：施薩學周一嶽high爆 - 求驗客 國際米蘭門將施薩索拉斯（左）上晒身！講嘅唔係指佢踢波踢到門神上身，而係歌神上身。平安夜當晚，國米會長莫拉堤（右）搞咗個聖誕聯歡會，同球隊上下勁玩勁食，當中施薩索拉斯最投入，着到成個潮童咁之餘，仲霸住台上支咪係咁唱。除咗大騷歌喉外，佢仲捉埋莫拉堤上去一齊jam歌。唔知點解，我求大俠見到施薩唱歌嗰樣，會諗起前排上《東華》籌款嘅周一嶽局長；至於佢歌藝係咪同周局長差唔多，就真係國米班球員先知！
20111226-251,20111226,251,求驗客手記：格流輸波益些路迪 - 求驗客,求驗客手記：格流輸波益些路迪 - 求驗客 多謝格拉斯哥流浪（藍衫）份聖誕禮物！呢句係我求大俠代些路迪講嘅。喺平安夜上演嘅蘇超快車，格流對住弱隊聖美倫（黑白衫），全世界都以為佢哋實食冇黐牙，就連佢哋自己都咁諗，李爾華萊士喺11分鐘就幫格流打開紀錄。點知格流之後好似中咗降頭咁，麥高洛治領紅被逐，完半場前仲連失兩球；換邊後唔單止追唔返，仲有尼古拉哥恩兩黃一紅被逐，最終踢少兩個嘅格流輸1:2。另一邊廂，些路迪贏基爾馬諾克2:1，暫時追到差榜首嘅格流1分。
20111226-252,20111226,252,求驗客手記：阿祖玩槍玩出火 - 求驗客,求驗客手記：阿祖玩槍玩出火 - 求驗客 巴西前鋒阿祖安奴（圖）今季返祖國效力哥連泰斯，依然死性不改，繼續喪蒲，身形繼續脹爆。早前佢去咗里約熱內盧市郊一個party，走嗰時一個人攬住3個妹，同保鏢上咗自己架車一齊走。淫亂已經唔要得，佢仲拎保鏢支槍嚟玩，最終玩出火！話說佢唔小心向住其中一個女仔開槍，打中咗佢隻手。最令我求大俠火滾嘅係，阿祖安奴事後竟然冇自首。就算真係意外都好，我求大俠強烈要求嚴懲呢個29歲嘅廢鋒！
20111226-253,20111226,253,4大新兵開鑼日表現,4大新兵開鑼日表現 真達拿 TysonChandler（C） 所屬球隊：紐約人　得分：7分 籃板球：3個　封阻：6個 表現指數：★★★ 簡評：今仗真達拿於籃板方面可謂甚為輸蝕，上場37分鐘竟然只搶得3個籃板。但他防守落力之餘，奪得全場最多6個封阻的同時，只有2個個犯，十分乾淨俐落。 巴斯 BrandonBass（PF） 所屬球隊：塞爾特人　得分：20分 籃板球：11個　抄截：1個 表現指數：★★★ 簡評：巴斯雖是加尼特替身，但今戰個人攻入20分，比正選上陣的加尼特還要多5分。而他在搶籃板方面更表現出眾，有5個進攻籃板，令球隊有更多secondchances。 比立斯 ChaunceyBillups（PG） 所屬球隊：快艇　得分：21分 籃板球：5個　助攻：4個 表現指數：★★★★ 簡評：快艇有基斯保羅和比歷克格芬兩位巨星，比立斯預期只會是兩人支援；但今戰比立斯表現出色，雖然3分球命中率只有3成，但其21分足可與兩星平起平坐。 基斯保羅 ChrisPaul（PG） 所屬球隊：快艇　得分：20分 助攻：9個　抄截：2個 表現指數：★★★★★ 簡評：CP3今戰上半場表現較靜，但下半場表現及時回勇，多次在隊友被睇死下挺身而出，為快艇奠定勝局，今仗他亦有9個助攻。
20111226-254,20111226,254,求驗客手記：尹佩斯吞囝囝5蛋 - 求驗客,求驗客手記：尹佩斯吞囝囝5蛋 - 求驗客 阿仙奴前鋒尹佩斯（圖）場上入波停不了，但係去到遊戲世界就唔一樣！佢喺上星期六得閒陪吓屋企人，同5歲大嘅囝囝打足球遊戲《FIFA12》，正常嚟講以佢28歲人應該冇乜可能會輸；點知呢個現時以16球排喺英超射手榜第一嘅神槍手，竟然畀囝囝怒炒5蛋！打機特登輸畀個仔唔出奇，但係吞5蛋就真係得人驚啲。唔怪得尹佩斯之後喺自己twitter都問：「咁樣正唔正常？」我求大俠就覺得，尹佩斯你都係畀心機踢波啦！
20111226-255,20111226,255,籃分籃解：揭幕戰「五飛」不易啃,籃分籃解：揭幕戰「五飛」不易啃 只得攝氏10度左右的低溫，要接受這份NBA大禮一點也不容易──SuperChristmas由凌晨1時起直播的5場比賽，要睇晒確有難度，但相比NBA重開的喜悅，忍凍捱眼瞓又微不足道了。 在一切急就章下，多支球隊都明顯未「熱身」，而且緊密賽程的顧慮，令各隊教練都用上更多的球員，以免打殘主力，要於短時間內培養出默契就更難。今季的大熱門是熱火，而他們也用行動證明，揭幕戰作客小馬，在對方的冠軍旗幟下，以無數的二打一、三打二快攻把小馬打得潰不成軍。讓熱火「三頭犬」合共攻入67分，最多落後35分，小馬班主古賓見到真達拿在紐約人贏塞爾特人一仗中虎虎生威，可會有絲毫後悔，怕重蹈當年放走尼殊的覆轍？ 同樣是新帥上任，湖人在拜恩最後一擊上籃遭封截下，主場87:88不敵公牛，賽後米克布朗說：「我把致勝機會留給最好的球員。」這本來沒有錯，但你、我、公牛上下也知道擔任最後一擊的是誰，要是拜恩吸引三夾後傳給空晒的比歷克或費沙，如佐敦傳給卡爾或柏臣（sorry，我知難以比較）奠勝，是否更理想？米克布朗看來還要多下功夫。反而馬克積遜為勇士貫徹防守理念，打出來的籃球未必及得上尼爾遜時代每場轟入百多分般好睇，但這才是會贏波的籃球。 今季比賽實在太緊湊，相信眾多球隊都會以戰養戰，以應付平均每隔一天就上演的比賽；初步看來熱火的決心和季前備戰水平，比揭幕戰其他9隊都為高，今季任何球隊都不易「馴服」他們。文：仙道彬
20111226-256,20111226,256,特稿狂牛將帥撐起韋根 - 咖哩,特稿 狂牛將帥撐起韋根 - 咖哩 西班牙足球近年雄霸球壇，無論是國家隊，還是球會，都幾乎打遍天下無敵手，因此其他國家的球會都爭相效法西班牙的打法，任用該國的教練及球員，近有港甲球會傑志，遠就有英超的韋根。 祖迪高美斯受重用 自西班牙籍領隊馬天尼斯執掌韋根帥印後，就銳意將球隊西班牙化。在今季球隊陣中，就有3名狂牛兵，其中以祖迪高美斯最深得重用。祖迪高美斯可說是馬天尼斯的心腹，馬帥執教史雲斯時，就曾向愛斯賓奴借用祖迪高美斯，發覺此子表現出色；之後他轉執韋根教鞭後，立刻向愛斯賓奴斟介祖迪高美斯，將該名西班牙中場帶到韋根。對上兩季，祖迪高美斯上陣機會不多，到今季高馬斯及尼索比亞離隊，他便搶佔正選，今季11次英超正選披甲，取得4個入球，與迪山度並列球隊首席射手。難怪他的伯樂馬天尼斯大讚：「祖迪是實力派球員，他富有創造力，並且個人技術出眾。」 除了祖迪高美斯，中場古沙特及後衞比斯古也是馬天尼斯一手提拔的同鄉。古沙特司職翼鋒，馬天尼斯形容他有「閃電般的速度」；他踢過愛斯賓奴、華歷簡奴等西甲球會，今夏加盟韋根後，儘管只得兩次英超正選，但已經攻入一球。至於比斯古就是個通天老倌，可勝任後防各個位置，甚至中場。 咖喱
20111226-257,20111226,257,國際足壇回顧：懷舊之師AC耆英綻放餘暉,國際足壇回顧：懷舊之師 AC耆英綻放餘暉 AC米蘭於10/11球季，在意甲以6分差距壓過宿敵國際米蘭封王，而對上一次AC於意甲稱霸，已是03/04球季；換言之，「紅黑軍團」原來已有7年時間，未曾高舉意甲冠軍獎盃。令人意外的是，AC上季仍倚賴一眾老將出戰，如艾比亞迪、施多夫、岩布仙尼、加度素、雲邦美、森保達及恩沙基等，每位都年過三十卻寶刀未老，狀態依然加上經驗豐富，終帶領這支可說是今年的「最懷舊之師」，重奪失落多年的聯賽冠軍。 AC米蘭於上季意甲只失了24球，是上季聯賽失球最少球隊，穩固防守成奪標關鍵，門將艾比亞迪功不可沒。中場施多夫及岩布仙尼等亦交足功課，瞻前顧後的踢法深得教練及球迷欣賞；加上年屆38的恩沙基，實力及魅力不減，一眾老臣子無疑是AC上季奪冠的主要功臣。
20111226-258,20111226,258,Whats噏：願玫瑰不凋謝 - 青蛙仔,Whats噏：願玫瑰不凋謝 - 青蛙仔 有誠意及實力不一定可以贏得錦標，但如果兩者皆欠缺的話，就隨時搞到降班。 布力般流浪是英超其中一支具代表性的球隊。英超在92/93球季成立，布力般就有幸能以升班馬身份參賽。還記得已離世的前班主積獲加，當年出錢又出力，邀得現於利物浦執教的蘇格蘭名帥杜格利殊前來執教鞭之餘，又願大開水喉，令對方能簽入亨特利、舒活、舒利亞、碧堤、拿索斯及瑟頓等好手，組成一支戰力強勁的球隊。結果，布力般僅用了3年時間，便於94/95球季登上英超寶座，成為繼曼聯之後，第2支贏得英超冠軍的隊伍。 現時的布力般由印度公司Venky來揸弗，英超有多間球會是由外資擁有，這本來沒甚麼大不了，但最大問題是他們無心搞好球隊，明知現任領隊卻恩庸碌兼不受球迷歡迎，也要維護他。聽講Venky要死攬卻恩，全因是他們在踢走前領隊艾拿迪斯後，花了很多時間及心機扶植卻恩，當然不會輕易放棄。 布力般目前的人腳，肯定不能與杜格利殊時代相提並論，不過看看他們的球員名單，像羅賓遜、沙加度、史葛丹恩、基斯杜化森巴、摩頓柏達臣及耶高保等都是有級數的球員，但來到聖誕居然包尾，這正好說明，卻恩確是無力勝任這位置。 今季英超還餘下21輪比賽，布力般仍有時間去糾正過錯，若然情況沒有改善，隨時會重演98/99球季的歷史，由英超降班。但願積獲加在天之靈，能保佑這朵玫瑰不會凋謝。 青蛙仔 周一．青蛙仔 周二．仙道彬 周三．吾中 周四．牽牛 周五．丘建威
20111226-259,20111226,259,直播大戰：塞軍難頂熱火三巨頭,直播大戰：塞軍難頂熱火三巨頭 周三熱火對塞爾特人時，前者當然希望可以開季連勝，而後者則望要打開勝利之門。熱火在對小馬一戰成功上演王者復仇記，氣勢強勁；而塞爾特人首戰對紐約人，在沒有小前鋒皮雅斯在陣下輸波，今仗續作客要頂住熱火三巨頭的攻勢，可謂比登天更難。（now635台明日9:00am直播） 熱火以105:94擊敗小馬，奪得開季頭彩，三巨頭之一勒邦占士更獨得37分；和得分後衞獲特共得63分。雖然保殊無甚表現，但以前兩人的攻擊力，塞軍要頂住一波又一波的攻勢已經很難。 而若保殊發揮正常的話，以三巨頭的活力和速度，年老的塞爾特人根本不可能擋得住。加尼特及阿倫年紀大已大，欠缺活力，場上表現已不如以往；而缺少皮雅斯的塞軍，得分重責落在控衞朗度身上，簡直是百上加斤。 皮雅斯或可及時復出 不過，塞軍若有皮雅斯復出，則讓比賽加上變數。皮雅斯自稱傷勢是「daytoday」，有機會於28日作客熱火一戰上陣；若這名34歲小前鋒能趕及回歸，球迷將可見到熱火三巨頭大戰塞軍「老鬼」三巨頭。文：利司基
20111226-260,20111226,260,韋拿出院料唞5月,韋拿出院料唞5月 巴塞隆拿前鋒大衛韋拿，因本月世界冠軍球會盃4強時左小腿骨折，而要缺陣約5個月。韋拿於上周一接受手術後，上周六已經出院。這位30歲西班牙前鋒，現在未知能否趕及於明夏歐國盃復出。綜合外電（西班牙）
20111226-261,20111226,261,第34屆省港盃（首回合）廣東強陣爭3連冠,第34屆省港盃（首回合） 廣東強陣爭3連冠 【本報訊】廣東隊強勢壓境！為備戰明晚8時在香港大球場上演的省港盃首回合，力爭3連冠的廣東隊22名大軍昨晨經已抵港，傍晚隨即在九龍灣公園展開操練；當中自動請纓參賽、效力北京國安的國家隊門將楊智，收操後更揚言要領軍將冠軍帶回廣東！ 楊智請纓把關 力圖3連冠的廣東隊，今年除沿用中甲日之泉班底外，還徵召多名中超人腳，實力稱得上是近屆最強；當中楊智及效力天津泰達的前國腳吳偉安更是自動請纓參賽。對於強陣襲港，廣東主教練曹陽不正面回應是衝着30萬元人民幣冠軍獎金而來。他笑說︰「因為港隊都好強，而且時值香港聯賽中段，球員的狀態都很好吧！」年僅28歲的楊智，則直認在北京放假太久，欲藉此戰恢復狀態。 港隊望加快反擊 大敵當前，港隊昨亦在九龍仔公園球場復操，由於「南、飛」大部份港腳前日踢罷銀牌準決賽，昨只進行輕鬆恢復性訓練；署理教練廖俊輝表示，飛馬李康廉因傷肯定錯過首回合賽事，而陳肇麒、黃展鴻、梁振邦及劉念溢等有傷在身。他說：「廣東強陣出戰，有好多中超球員，對港隊來說是一個考驗；而我們亦不可能同廣東鬥攻，希望加快反擊爭取到攻門。」此外，港隊新任教練ErnieMerrick下月初才到港履新，故足總賽後立即將比賽影碟送到澳洲的教練手中，讓新帥了解港隊實力。
20111226-262,20111226,262,阿積士球迷「禁賽」30年,阿積士球迷「禁賽」30年 上周於阿積士對阿爾克馬爾的荷蘭盃賽事中，襲擊阿爾克馬爾門將艾華拉度的19歲阿積士球迷（右），於上周被阿積士列入黑名單，將於未來30年都不能進入其主場阿姆斯特丹球場，這亦是阿積士歷史上球迷禁賽最長的一次。綜合外電（荷蘭）
20111226-263,20111226,263,足球威爾斯欲聘傑斯掌帥,足球 威爾斯欲聘傑斯掌帥 英國傳媒透露，威爾斯足總有意以曼聯中場傑斯作為國家隊主帥接任人選。據消息人士指，傑斯雖從來沒有執教經驗，但仍被視為接替已故前任領隊史必的最佳人選，其年齡亦非常適合執教已年輕化的國家隊。綜合外電（英國）
20111226-264,20111226,264,足球灣仔南華U17封王,足球 灣仔南華U17封王 灣仔南華昨日於南華會舉行的「bmaU17組邀請賽」決賽，以1:0擊敗標準流浪，奪得冠軍，而球員賽後與頒獎嘉賓合影威水相（圖）。本報消息（香港）
