key,date,article_daily_id,title,text
20120210-242,20120210,242,$772　住泵波仔雪屋,"$772　住泵波仔雪屋 想體驗愛斯基摩人住雪屋的感覺？每逢冬季，瑞士和奧地利七個滑雪勝地的雪山山頂，都有雪屋（圖）出租，只需99至299美元（772至2,332港元），即可感受住雪屋滋味。 這些雪屋度假村，每個平均佔地6,458平方呎，每間雪屋樓底高逾2.4米，內有保暖睡袋和舒適地毯。雪屋的建造頗特別，不是逐塊雪砌，而是先在雪地泵起一個大氣球，再在氣球上噴水，水冷卻後，給氣球放氣，就製造出堅硬弧狀雪屋。設計師之後入內雕塑。雪屋度假村還設有餐廳、冰屋酒吧和熱水池。但氣溫太低，未能提供花灑服務。英國《每日郵報》"
20120210-243,20120210,243,30L女郎　豪乳不斷變大,30L女郎　豪乳不斷變大 很多女人都渴望擁有一雙豪乳，但她卻嫌上圍30L太大，只想縮胸，因為乳房不斷膨脹，預計兩年內會升級到M杯！ 英國24歲理髮師阿爾達娜（圖）2007年勇奪「全英天生豪乳」殊榮，那時上圍為30J，沒想到雙乳仍不斷發育，五年內再升兩級至30L，負擔也越來越沉重，令她背痛加劇，「我有時覺得自己像一對會走路的乳房，人人只看到我的胸脯，我恐怕自己最終無法走路或站立」。 阿爾達娜的豐滿身材是遺傳，母親曾做縮胸手術把乳房由30K減至30C，但阿爾達娜怕開刀，只能無奈接受雙乳不斷變大，幸得男友默默支持，「他從不覺我的胸脯有問題」。英國《太陽報》
20120210-244,20120210,244,「性」急賊　劫吹氣公仔,"「性」急賊　劫吹氣公仔 他應該很「性」急！這名美國艾奧瓦州男子，蒙面持刀打劫，竟然只為打劫一大盒吹氣公仔性玩具（圖）。 上月17日凌晨3時，這名劫匪走進一間性商店，用獵刀指嚇女店員，喝令她離開。從性商店閉路電視拍錄下的片段可見，他似乎早有目標，只從貨架扯下一大盒價值250美元（1,950港元）的臀部形狀橡膠吹氣公仔，就逃之夭夭。 這個吹氣公仔有何吸引力？據生產商在網站介紹，公仔雖是橡膠製，賣點是質感仿真皮膚度極高，推出後大受歡迎，全數售罄。英國《每日郵報》"
20120210-245,20120210,245,心跳800：新變形女　媚眼誘惑,心跳800：新變形女　媚眼誘惑 英國24歲模特兒露絲亨廷頓韋莉（RosieHuntington-Whiteley），在荷李活特技巨製《變形金剛》（Transformers）做新變形女後，重操故業，為國際時裝雜誌《Vs》寬衣解帶，鑽入白色被單之中擺甫士，瞄準鏡頭大騷挑逗神情（圖）。 英國《每日郵報》
20120210-246,20120210,246,貴價盤大平賣　細價樓爭崩頭樓市兩極化,貴價盤大平賣　細價樓爭崩頭 樓市兩極化 【本報訊】樓市兩極，細價樓發威，中高價屋苑卻未受惠小陽春。北角兩大龍頭屋苑更攬住一齊跌，城市花園海景樓王大冧價23%，和富中心樓王劈價近百萬元沽出；東亞銀行（023）又平賣大圍壹號雲頂銀主貨。細價樓卻出現客多個盤，有代理不收業主佣金幫客搶盤。北角邨臨海地王引入限量條款，身價大跌三成，同區二手樓市即散，劈價浪潮由海邊冲上「半山」。　記者：朱連峰 去年全民皆樓時，城市花園海景單位呎價萬萬聲，9座一個只是望園景的655方呎，上月成交呎價也要10076元。但估不到最新一宗海景單位成交，呎價已失守1萬元。 城市花園海景戶劈價14% 中原地產高級分區經理陳家鴻表示，城市花園7座中高層A室，望郵輪碼頭海景，屬單邊罕有靚盤，上年10月開價1238萬元放盤，惟放盤4個月都乏人問津，卒之要大劈價14.4%至1060萬元才賣出，呎價僅9217元。隔離8座中層A室，同樣海景，呎數亦一樣，去年4月成交價1380萬元，呎價高達1.2萬元，今次成交較之低23%。原業主93年只以510萬元購入，劈價14%賣樓仍勁賺550萬元或1.1倍。 和富中心亦有業主劈價沽貨。亞洲地產區域營業董事姚雲龍表示，2座高層C室，944方呎，煙花全海景，去年11月企硬1100萬元，最終都要減價90萬元至1010萬元賣出。 北角半山豪宅也劈價。世紀21北山地產營業董事嚴智贇表示，賽西湖大廈11座中層A室，1260方呎，2010年8月連車位放售，當時叫價1920萬元，直至近日減價至1628萬元易手，累減15%，呎價12921元，低市價一成。 市場表示，大圍壹號雲頂7座高層C室，原本在去年9月以1680萬元賣出，但買家撻定，單位及後淪為銀主盤，由東亞接管放售，開價1750萬元，但最終都是減價，近日以1682萬元成交，較市價略低1至2%。 3客爭嘉湖　經紀免佣搶 細價樓卻是另一個世界。各區成交勁旺，天水圍嘉湖山莊本月已有近40宗成交，全月勢破百宗。 祥益地產分行經理蕭嘉偉表示，現時客多個盤，代理一定要快手。樂湖居3座一個低層586方呎單位，同時有三客爭，祥益經紀為了幫客搶盤，除不收業主1%佣金外，並即使「飛的」往荔枝角美孚新邨與業主簽約，最終成事，單位成交價183萬元。 美聯物業高級經理林海成表示，預算案後即使購買力湧現，荔枝角美孚新邨都是處於旺市不旺價格局，成交多了，本月至今已有20宗，較上月同期9宗勁升1.2倍，但價錢未旺。
20120210-247,20120210,247,基金揼石仔追成績　懶理壞消息900億煲起細價股,基金揼石仔追成績　懶理壞消息 900億煲起細價股 【本報訊】跌市股照升，900億煲起細價股！恒指昨日繼續在二萬一拉鋸，不過早前「追唔切貨」的基金，憂慮季結前嚴重跑輸，惟有喪炒細價股、希望能「揼石仔」追落後，故對壞消息充耳不聞，繼續瞌着眼買入最糟的股份，造就主板成交額高達901億元，為兩個月以來最旺場。 記者：楊智佳　林靜 內地CPI數據高於預期，拖累港股甫開市即急插230點，但對於好友來說，指數似乎變得毫無意義，因為基金經理忙着尋找市場上最糟的股份，繼續「血拼」細價股。 45隻爆升　毫子股佔31隻 觀乎昨日升幅榜，可見基金追貨甚急。45隻爆升港股中，升幅起碼一成或以上，31隻為毫子股，9隻為1、2元水平，只有2隻是仙股。一名美資基金經理指，0.5元至10元股份，跳一格為1仙，因此介乎0.5元至2元的細價股，遂成為芬佬追逐目標，「博一博，單車變摩托，好多同業今季跑輸指數，要追回失地，唯有向細價股埋手，細細粒，行得快，爆升最容易」。不過他提醒，今輪基金買細股多屬超短線，散戶跟入隨時接火棒。 億和（838）及利君（2005）昨日皆抽高近一成，成交額超過1億元，前者收報1.55元，後者由毫子變蚊股，同屬基金近日搶得最「行」股份。各路基金瘋狂搶貨，造就大市成交增加至901億元，為去年12月1日七大央行救市刺激港股急升千點後，單日成交最高水平。成交急增，恒指卻罕見逆市下跌，重磅股滙控（005）及中移動（941）腳軟，成為恒指跑輸元凶。大市埋單跌8點（0.04%），收報21010點；H指則跌36點，報11669點。以整體大市升跌股份數目計算，升股及跌股的比例大概為2.3比1。 季結前　上望22000關 時富資產管理董事總經理姚浩然認為，港股仍有條件衝破牛熊線，下一步看21500點。AMTD證券業務部總經理鄧聲興同意，港股本季完結前有力上衝二萬二關，但持續大升機會不高。 弱勢股輪流翻生，繼續憧憬中央放鬆限貸政策，內房股炒到癲，昨日升勢蔓延至一眾半死不生的細價內房股，鴻隆（1383）爆升三成最驚人，合景泰富（1813）、合富輝煌（733）、恒盛地產（845）、沿海家園（1124）及綠城（3900）一度升逾一成。盈喜內房股中海宏洋（081）則漲14.4%。 市場掀尋寶遊戲，一度被唾棄的李寧（2331）獲高盛納入確信買入評級，股價即爆升14%。姚浩然指，投資者可留意具增長前景、市盈率低於11倍的高息股，當中新能源及汽車板塊在短期仍受注視。鄧聲興建議留意橫行一段時間後，近日剛起步走強的股份，例如國美（493）。
20120210-248,20120210,248,內地股市,內地股市 深綜指：903.64　+4.75(+0.53%) 深A指：945.19　+4.93(+0.52%) 深B指：614.31　+5.74(+0.94%) 滬綜指：2351.981　+2.39(+0.10%) 滬A指：2463.976　+2.46(+0.10%) 滬B指：229.539　+1.12(+0.49%)
20120210-249,20120210,249,亞太區股市,亞太區股市 香港：21010.01　-8.45(-0.04%) 日本：9002.24　-13.35(-0.15%) 澳洲：4282.87　-7.84(-0.18%) 新西蘭：3326.74　+2.07(+0.06%) 新加坡：2981.17　-1.03(-0.03%) 泰國：1117.17　+1.09(+0.10%) 台灣：7910.78　+40.87(+0.52%) 南韓：2014.62　+10.89(+0.54%) 印度：17830.75　+123.43(+0.70%)
20120210-250,20120210,250,九龍成交慈安苑97貨漲89.2%,九龍成交 慈安苑97貨漲89.2% 世紀21富山劉倩彤表示，慈雲山慈安苑B座低層7室，752方呎，兩房間隔，第二市場成交價210萬元，呎價2793元。原業主早於97年以111萬元購入，獲利99萬元，單位升值89.2%。
20120210-251,20120210,251,Swatch百萬租駱克道舖,Swatch百萬租駱克道舖 【本報訊】銅鑼灣羅素街近年成為鐘錶珠寶街，但街內地舖有限，有關商戶轉移陣地到同區旺點。近年連番在遊客區開舖的Swatch再下一城，剛斥100萬元租用銅鑼灣駱克道545號地舖，呎租833元。 呎租833　加租逾倍 消息透露，銅鑼灣駱克道545號，約1200方呎，已獲Swatch斥每月100萬元預租，為集團在街內開設首家分店。舖位現址由意大利手袋品牌COBO在07年起租用，當時月租約46萬元，現轉租後加租幅度達1.2倍。 該舖位於駱克道及東角道交界，對面為SOGO百貨，兼處於行人專用區內，故租金升幅不俗。現時駱克道一帶街舖主要以連鎖化妝品及時裝為主，但近年鐘錶珠寶搶佔羅素街一帶後，開始向周邊利園山道及啟超道擴散，現時更進駐駱克道。資料顯示，九龍錶行早前以每月38萬元租用附近的景隆街2號地下E舖，呎租約950元。 此外，同區波斯富街24至30號地下C舖連地庫全層，地下1250方呎，地庫3830方呎，剛獲時裝店以110萬元預租，呎租217元。舖位原分間成兩個舖出租，地下C2至C3舖連地庫由福苑火鍋酒家租用逾10年，月租23.8萬元；地下C1舖由時裝店租用，月租21萬元。兩舖合共月租約44.8萬元，現時租值提升約1.5倍。
20120210-252,20120210,252,九龍成交君滙港放盤半年終易手,九龍成交 君滙港放盤半年終易手 置業18黎振傑指出，大角嘴君滙港6座高層A室，625方呎，放盤半年終獲買家以585萬元購入，呎價9360元。原業主於07年5月以355萬元購入上址，漲價230萬元，升值64.8%。
20120210-253,20120210,253,湯君明：樓市「衰多過好」,湯君明：樓市「衰多過好」 【本報訊】樓市現小陽春，資深投資者科達地產主席湯君明認為，息口偏低，加上早前囤積購買力釋放，才令近日樓市稍旺；但對下半年樓市則不表樂觀，直言「衰多過好」。另一資深投資者黎汝遠則表明今年以出貨為主。 湯君明指出，今年樓市應該會大起大落，相信年中開始，樓市應有轉壞迹象，有下跌風險。由於政府推出的土地政策已令地價下跌，樓市亦難看好。他批評政府為地皮推出一連串限制，缺乏彈性，未顧及個別項目的發展需要。 湯君明稱，今年會再出手嘗試投地，但不會主動勾地，只會等待政府推出的商業地，並對新增入勾地表的旺角街市地皮有興趣。湯君明09年投得上水新豐路89至95號地皮，將在今年第4季獲批入伙紙，因應建築費上升，成本增加逾10%至1億元。 黎汝遠今年趕出貨 黎汝遠透露，目前手持20至30伙北角區住宅，料今年會「減磅」約一半，最高可提供一成議價空間，暫未有入市打算；另持有2伙商廈，若未能售出會收租。他預料，今年商廈租金跌一成。 市場消息指，灣仔海港中心11樓1至3室，4944方呎，以1.08億元沽出，呎價約2.18萬元。
20120210-254,20120210,254,嘉里27億筍價奪屯門地,嘉里27億筍價奪屯門地 【本報訊】毗鄰名牌國際學府的屯門掃管笏限量住宅地，在上周五截標後火速在昨日公佈結果，終由嘉里建設（683）爆冷以27.39億元擊敗其餘6家發展商投得地皮，每方呎樓面地價約2915元，以接近市場估值下限成交。 地政總署公佈屯門掃管笏青山公路第48區屯門市地段第423號的用地，以27.39億元批予嘉里旗下仁偉投資有限公司，年期為50年。政府發言人說，中央投標委員會已授權地政總署把該幅土地批予出價最高的投標者。 嘉里投得之地皮面積約72.277萬方呎，最高可建總樓面約93.96萬方呎，可發展住宅單位總數不少於1100個，以成交價計算，樓面地價約2915元。嘉里管理層認為地皮造價合理，市場對優質大型物業項目需求殷切，集團對該項目有信心。 呎價2915　貼估值下限 該幅原稱為地王的掃管笏地皮，上周入標的有長實（001）、新地（016）、信置（083）、嘉里、中海（688）、恒地（012）和新世界（017）共7家發展商，最後由近年未有在屯門有項目發展的嘉里奪標。 由於地皮貼近屯門公路，賣地章程寫明發展商必需要做噪音、空氣流通及景觀等技術評估；另一邊又有大斜坡要負責維修，加重發展商建築成本。政府又加入限量規定，導致業界對地皮的估值約23.5億至37億元，但大部份都估計成交價逾30億元，故已令一批業界跌眼鏡。 韋堅信測量師行估價部董事林晉超認為，「地皮造價稍為平咗少少」，但可能地皮有限量因素及其他技術性評估，而且未來新界區又不乏新供應，令發展商出價都傾向保守。計算地價及發展成本在內，料日後落成的合理呎價約6650元。現時同區星堤最新一手成交呎價逾8000元。 中原測量師行執行董事張競達表示，是次地皮樓面地價低於預期，估計是由於發展商未有足夠把握於該地段打造豪宅屋苑。
