key,date,article_daily_id,title,text
20120117-425,20120117,425,英足盃大勢：QPR勢「大」鬧MK仔 - 吾中,英足盃大勢：QPR勢「大」鬧MK仔 - 吾中 昆士柏流浪（QPR）新帥曉士於英超訪紐卡素落敗，故在周二英足盃第3圈重賽迎戰甲組米爾頓凱恩斯（MKDons）時，當會全力爭勝；但鑑於球隊仍未能「夫添」而MK仔又有一定入球能力，首選「大」。（球賽編號：星期二10；now670台明日4:00am直播） 吾中 QPR於周日的英超聯由新帥曉士領軍，雖然表現不俗，但最後仍以0:1不敵紐卡素，被捲入降班旋渦，曉士當然以護級為首要目標。 米軍有力取士哥 不過，由於振奮士氣亦同樣重要，故於周二的英足盃迎戰米爾頓凱恩斯時，要爭上任後首勝的曉士料不會太過弱陣，就算隊長兼中場的祖爾巴頓續被罰停賽，泰拉拔及阿曼特查奧爾又去了踢非國盃，但其都料會披甲，不難攻破米軍大門。 米爾頓凱恩斯目前在英甲位列前列，有機會爭升班；雖然該隊有射手查理麥當勞續因傷缺陣，但其餘攻擊主力如保迪治及巴蘭達等仍然可以候命。球隊近況甚佳，近12仗僅1負，今役就算未能製造爆冷戰果起碼可以取得入球，故宜取有1.85倍的入球「大」。 賽制方面，重賽若兩隊在90分鐘打和，就要加時30分鐘，加時後再和，則要以互射12碼決勝。 星期二10 昆士柏流浪vs米爾頓凱恩斯 半全場：和/主 盤口：昆士柏流浪[-1] 讓球主客和：D和局 2:1
20120117-426,20120117,426,周三及四各地聯賽及盃賽賠率表,周三及四各地聯賽及盃賽賠率表 足智彩消息 因場地關係導致賽事延期，英足盃「星期二8域斯咸對白禮頓」已宣佈無效。不便之處，敬請原諒！另周三增設一場英足盃供投注，賽事「星期三24域斯咸對白禮頓」。
20120117-427,20120117,427,米爾頓凱恩斯3線主力 - 何西,米爾頓凱恩斯3線主力 - 何西 簡評：米爾頓凱恩斯今季以升班英冠為最大目標，由熱刺借用的90後小將阿當史密夫，作為右後衞卻具極強的進攻意識，今季已為球隊攻入兩球。 中場查域克屬曼聯青訓產品，過去兩季皆屬球隊不可或缺的主力。至於入球重責將落在前鋒保迪治身上，出身自葉士域治的保迪治多年來曾被外借往多家球會，直至09年轉投伊奧維才有較多表現機會，到今季加盟MK，深得重用。 文：何西
20120117-428,20120117,428,〈蘋果波經〉名家擂台（1月）,〈蘋果波經〉名家擂台（1月）
20120117-429,20120117,429,星閃閃雲帥變陣成功激活大米 - 何西,星閃閃 雲帥變陣成功激活大米 - 何西 由兩年前國際米蘭3冠王功臣到去年被狠批高峯已過，32歲的老牌前鋒迪亞高米列圖在主帥雲尼亞里不捨不棄下，從谷底重生；雲帥在季初接任後，至今終於找到發揮國米最大威力的陣容，當中自然不少得連續3場聯賽建功的「大米」。 雲尼亞里在去年9月接替閃電被炒的加斯柏連尼，執教國米初段，球隊戰績一直欠穩；在多次作出不同嘗試後，始終是還原基本步最可行的，正是今仗擊敗AC米蘭的正選陣容，着重防守的4-4-2陣式。雲帥安排防守性較強的莫達與甘比亞素擔任中場中路位置，兩人具備掃蕩能力之餘亦可輪流上前助攻；國米不少主力雖已年紀不輕，但在這個戰陣下，眾將發揮不俗。 史奈達傷癒反變次要 荷蘭中場史奈達雖已傷癒復出，並在今仗後備落場，但在國米目前的陣式上卻已不存在其最擅長的進攻中場位置；雲尼亞里對此表示：「我們擁有史奈達及科蘭等出色球員，不過他們亦需要去適應己隊近期一直發揮得很好的陣式。」 前鋒線上，大米與柏仙尼已成為國米首選雙箭頭，前者在米蘭打吡戰中已累積攻入3球，近3戰亦為國米貢獻4個入球，狀態全面恢復。大米說：「能夠在打吡戰中取勝實在很高興，要知道國米正正需要這場勝仗，擊敗強敵會令我們更有信心去迎接餘下的比賽。」 何西
20120117-430,20120117,430,特稿：銀河艦隊不假「內」求 - 利司基,"特稿：銀河艦隊不假「內」求 - 利司基 皇家馬德里雖是西甲班霸，但長年豪花購入球員，自家出品少之又少。今季加盟的荷西卡利祖、紐尼沙軒和華拉尼都是未來棟樑，但皆為皇馬花錢羅致；而屬皇馬青訓的格尼路，因沒有上陣機會，有可能離開巴拿比奴。 格尼路着草搵出路 24歲的荷西卡利祖雖然是今季新球員，但其實是皇馬青訓出身；不過08年離開母會，加盟愛斯賓奴，為的就是出戰西甲的機會。此子上季雖只為愛軍攻入6球，但表現再獲皇馬肯定，以550萬歐元（約5,414萬港元）回購。而他今季狀態不俗，早前對馬略卡一戰85分鐘的入球，就為球會帶來寶貴3分。 紐尼沙軒和華拉尼同為今季新兵，但前者季初受傷患困擾，去年尾終復出，於德甲已表現出大熟大勇的他，未來絕對有機繼承沙比阿朗素。而後者則因經驗不足未被重用，是龍是蟲有待觀察。 球會愛用來路貨，自家出品要為上陣機會而要作選擇。格尼路可任攻中或右中，傳送、腳法不俗，而其罰球更薄有名氣。可惜自摩帥獨攬大權後，該名掛着「皇馬製造」標籤的球員幾乎絕迹西甲賽場，近日有傳利物浦有意羅致這位西班牙球員。格尼路或要離家出走，證明自己有潛質做一線球星。文：利司基"
20120117-431,20120117,431,孖寶半全膽推介 - 吾中,孖寶半全膽推介 - 吾中 球賽編號：星期二9 對賽隊伍：保頓vs馬爾斯菲 半場：1:0　0:0 全場：2:0　1:1 球賽編號：星期二10 對賽隊伍：昆士柏流浪vs米爾頓凱恩斯 半場：1:0　0:0 全場：2:1　2:2 共16注 吾中提供
20120117-432,20120117,432,蘋果波經賠率表(球賽編號：星期三1-16),蘋果波經賠率表(球賽編號：星期三1-16)
20120117-433,20120117,433,蘋果波經賠率表(球賽編號：星期三17-24),蘋果波經賠率表(球賽編號：星期三17-24)
20120117-434,20120117,434,6寶半全場推介 - 吾中,6寶半全場推介 - 吾中 球賽編號：星期二1 對賽隊伍：李斯特城vs諾定咸森林 推介：和/主 球賽編號：星期二2 對賽隊伍：甘岡vs南特 推介：和/客 球賽編號：星期二3 對賽隊伍：車士打菲特vs奧咸 推介：和/主 球賽編號：星期二5 對賽隊伍：咸美頓vs聖美倫 推介：和/客、客/客 球賽編號：星期二6 對賽隊伍：基爾馬諾克vs登地 推介：主/主、和/主 球賽編號：星期二9 對賽隊伍：保頓vs馬爾斯菲 推介：主/主、和/和 共8注 吾中提供
20120117-435,20120117,435,求驗客手記：印超聯即將出爐皮利斯會6星掘金 - 求驗客,"求驗客手記：印超聯即將出爐 皮利斯會6星掘金 - 求驗客 過氣球星喺亞洲嘅最新落腳點，再唔係日本或者中東，而係印度。印度嘅足球水準可能唔高，但勝在人工高、工時短，啲咁嘅筍工，去邊度搵呀？皮利斯同其他名宿好似係基斯普、文尼捷、摩連迪斯同埋奧高查等，就齊齊去印度掘金，順便感受吓做土皇帝嘅滋味。 印度喺1991年開始進行經濟改革之後，經濟增長得好快，連個印度超級板球聯賽仲搞得有聲有色，其中孟買印度人嘅市值仲達1.12億美金（約8.7億港元）。除咗板球，佢哋仲想搞旺埋足球，於是印度足總就同CMG（TheCelebrityManagementGroup）簽約30年，仲會透過對方引入前國腳嚟踢波，搞個星光熠熠嘅印度超級足球聯賽。首季印超聯會有6隊參賽，每隊陣中會有王牌球員，首年班費有250萬美金，球員最高薪金上限係60萬美金。消息仲話，CMG經已斟掂7個老牌球星，當中包括皮利斯同埋基斯普等（見附表）。而由今年2月25號至4月8號，各間球會可以競投自己嘅心頭好。 踢8星期執幾百萬 近排喺舊球會阿仙奴跟操嘅皮利斯就話：「我喺歐洲了無牽掛，點解唔試吓去一個自己從未去過嘅地方闖一闖。我好榮幸可以成為第一個去印度踢波嘅法國人。而且頭尾淨係踢8個星期，根本唔算係啲乜嘢。更何況，佢哋真係出得起錢，如果我間會個老細鍾意我，我隨時執成100萬美金，試問我仲點可能吊高嚟賣。不過，我唔會當自己係遊客，諗住去印度玩。今次對我嘅足球事業嚟講，絕對係新挑戰。」 錢冇錯係易搵，但印度嘅生活環境就遠遠及唔上歐洲，睇嚟皮利斯等過氣球星真係要有心理準備至得。曾經喺印度比賽幾年嘅本地深水埗球會的巴西前鋒山度士表示：「印度本土球員每個月有2,000蚊美金，外援有成5,000至7,000美金，而且仲會有車有樓。另外，比賽喺夏天舉行，日頭可以熱到40度，都幾難頂，但球迷真係好多，聯賽入場人數閒閒哋有2、3萬。」我求大俠都相信班過氣星去印度志在搵錢，但都希望真正有貢獻，等亞洲多一隊強隊，同日、韓及澳洲鍊吓。"
20120117-436,20120117,436,精采一刻,精采一刻 史高斯（圖）重出江湖，寶刀未老！在上周六主場對保頓時，該名37歲的英格蘭中場在上半場尾段打開紀錄，最終助球隊大勝3:0。 GettyImages
20120117-437,20120117,437,求驗客手記：史浩克去煤礦激勵士氣 - 求驗客,求驗客手記：史浩克去煤礦激勵士氣 - 求驗客 德國城市史浩克，曾經係歐洲其中一個主要嘅採煤集中地，亦因為咁樣，德甲球隊史浩克04亦有「煤礦工人」嘅稱號。近年，史浩克04成績不俗，上季球隊更加殺到入歐聯4強，表現予人驚喜。而於日前，史浩克04為咗激勵球隊嘅士氣，兼增強隊員嘅凝聚力，一班球員就到咗當地嘅煤礦參觀，體會吓礦工嘅生活，隊中靈魂魯爾（圖）亦有參與其中。家史浩克喺聯賽只係落後榜首嘅拜仁3分，今季仲大有機會爭德甲冠軍；唔知一眾史浩克戰將經過今次嘅煤礦之旅後，下半季會唔會踢得更醒神呢？
20120117-438,20120117,438,每周回望：宇宙對抗賽 - 何輝,每周回望：宇宙對抗賽 - 何輝 球迷睇波定會睇過歐洲球星、教練領隊或高層的訪問及公開講話，大家會發現用詞是很得體，從不會用一些粗鄙或不太斯文的語句。 在去年4月時訪問了9間英超球會，在所有訪問中例如貝碧托夫、加歷查、謝拉特，以至英超CEO史古達摩亞等等，當中根本沒有一個「不斯文」的用詞；最重要的原因是他們知道其言論對普羅大眾的影響很大，這也是公關基本常識。 上周很感動是我們的一個傳統電視台，在新聞報道中沒用「貴到無倫」這不適當語句，因為這種用語本來就不適宜在新聞中使用，而管理者或甚是領導人經常在公開談話中這樣用字是可悲的，對下一代這更是「入骨」的「毒品注射」。 今周焦點事應又會落在19日清晨5時，西班牙盃8強「宇宙對抗賽」首回合皇家馬德里主場迎戰巴塞隆拿。 皇馬歇冬後狀態慢慢回升，頗特別是近來C朗頻頻被擁躉喝倒采。其實C朗最近在主場敗於巴塞一役便出現「非常希望以個人擊敗對手」的情操，在葡萄牙國家隊也是常見的；問題是若不調整，對C朗及皇馬都會是絆腳石。 至於巴塞也正從假期中回復，作客和愛斯賓奴明顯心理準備不足，而周一凌晨對貝迪斯中巴塞開波前與擁躉分享冠軍榮譽，用人上有點為周中保留而球員仍未到達很高的競技狀態。 此外，周中另有意大利盃，而英超則休息。說到英超，英國球證新指引雙腳踏鏟要直接紅牌，跟住科爾執法紐卡素對昆士柏流浪我們見到單腳「攞命」鏟人，科爾？哈哈，跟指引沒有直紅啦！大家就當賀龍年笑話睇可以了，祝大家心想事成。 何輝
20120117-439,20120117,439,求驗客手記：費托發憤加操練射門 - 求驗客,"求驗客手記：費托發憤加操練射門 - 求驗客 費蘭度托利斯（費托、圖）自從喺一年前以5,000萬鎊（約6億港元）由利物浦過檔車路士，成為全英最高身價球員之後，佢就越嚟越錢墜腳，唔識入波，佢對上一次入波已經係舊年10月對亨克嘅歐聯，計埋球會同國家隊，已經超過13個鐘冇波入。所謂知恥近乎勇，加上車路士又有射手杜奧巴離隊踢非國盃，費托決定係時候挺身而出，佢家喺隊友收操之後日日加操，勤練射門，希望可以快啲搵番射門鞋。我求大俠都好期待見到佢重見「西班牙金童」嘅風采。"
20120117-440,20120117,440,每周回望：紅軍走火入魔？ - 丘建威,每周回望：紅軍走火入魔？ - 丘建威 上周英超繼續輪住爆，利物浦與熱刺均在主場失分，阿仙奴作客史雲斯更喪師離場，而長期在榜末掙扎的布力般，又竟可在早段便少打一人下，最終以3:1痛宰富咸。究竟一眾列強經過早輪一大段瘋狂賽程後，是否已到強弩之末？ 要數上周佈陣最奇怪的球隊，相信紅軍利物浦應該當之無愧！領隊杜格利殊突然排出3-6-1陣式，除了門將連拿、防守中場查理阿當與佐敦軒達臣是意料之內外，上仗主場迎戰史篤城，就罕有地將3名中堅加歷查、史卡迪爾與高亞迪斯一同出任正選；而兩名二閘格連莊臣與荷西安歷基，亦推前打翼衞，前線上只留一個過往不受重用的古積特，後上支援的則是達寧與謝拉特。反而高大中鋒安祖卡路爾與近況回勇的老將比拿美，雙雙只列後備。 雖然利物浦向來都是崇尚地面進攻，不過上仗卻有走火入魔之嫌。中後場不斷互傳轉向搓波，耐性的確十足但卻嫌太慢條斯理；加上單箭頭古積特向來喜歡墮後攞波，結果前線上就形成零前鋒，只能靠中場球員不斷後上入楔支援。 其實這種踢法大家都會似曾相識，奈何「3中堅加零前鋒」陣式，大概就只有巴塞才能將這套革命性的戰術，演繹得行雲流水。杜帥無故將紅軍霎時間巴塞化，雖得到7成的控球權，但立心作客攞1分的史篤城，眼見對手只在外圍搓搓搓，入肉鏡頭少之又少，當然由得你扮巴塞！ 反正由普利斯領軍的史篤城，一早就部署將防線完全縮後，靜待利物浦的地面進襲。正當一眾利物浦球員被杜帥的新思維搞到摸不着頭腦之際，一眾史篤城球員的目標相對地清晰得多，最終都能安守本份，求仁得仁。 丘建威
